mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP290	ltpFR2	4	n/a	n/a	n/a	n/a	n/a	0	0	0
25828	START	n/a	LTP290	ltpFR2	4	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
25861	PROB	n/a	LTP290	ltpFR2	4	n/a	n/a	n/a	-1	8	2	3	3
27674	PROB	n/a	LTP290	ltpFR2	4	n/a	n/a	n/a	-1	15	5	8	2
29190	PROB	n/a	LTP290	ltpFR2	4	n/a	n/a	n/a	-1	21	6	8	7
30637	PROB	n/a	LTP290	ltpFR2	4	n/a	n/a	n/a	-1	16	1	8	7
31969	PROB	n/a	LTP290	ltpFR2	4	n/a	n/a	n/a	-1	19	7	9	3
33434	PROB	n/a	LTP290	ltpFR2	4	n/a	n/a	n/a	-1	10	3	4	3
34764	PROB	n/a	LTP290	ltpFR2	4	n/a	n/a	n/a	-1	10	2	6	2
35880	PROB	n/a	LTP290	ltpFR2	4	n/a	n/a	n/a	-1	15	9	5	1
37489	STOP	n/a	LTP290	ltpFR2	4	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
71893	WORD	wordpools/wasnorm_wordpool_576.txt	LTP290	ltpFR2	4	1	PARTNER	1017	n/a	n/a	0	0	0
74638	WORD	wordpools/wasnorm_wordpool_576.txt	LTP290	ltpFR2	4	1	CARROT	249	n/a	n/a	0	0	0
77301	WORD	wordpools/wasnorm_wordpool_576.txt	LTP290	ltpFR2	4	1	SHORTS	1293	n/a	n/a	0	0	0
79747	WORD	wordpools/wasnorm_wordpool_576.txt	LTP290	ltpFR2	4	1	EAGLE	512	n/a	n/a	0	0	0
82277	WORD	wordpools/wasnorm_wordpool_576.txt	LTP290	ltpFR2	4	1	STAR	1373	n/a	n/a	0	0	0
84723	WORD	wordpools/wasnorm_wordpool_576.txt	LTP290	ltpFR2	4	1	MISTER	901	n/a	n/a	0	0	0
87470	WORD	wordpools/wasnorm_wordpool_576.txt	LTP290	ltpFR2	4	1	LADY	794	n/a	n/a	0	0	0
90249	WORD	wordpools/wasnorm_wordpool_576.txt	LTP290	ltpFR2	4	1	CRAB	397	n/a	n/a	0	0	0
92694	WORD	wordpools/wasnorm_wordpool_576.txt	LTP290	ltpFR2	4	1	CLAM	315	n/a	n/a	0	0	0
95225	WORD	wordpools/wasnorm_wordpool_576.txt	LTP290	ltpFR2	4	1	DAUGHTER	442	n/a	n/a	0	0	0
