onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
252.066	n/a	SESS_START	126033	n/a	LTP285	ltpFR	15	n/a	n/a	n/a	n/a	2	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
278.056	n/a	START	139028	n/a	LTP285	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
278.106	n/a	PROB	139053	n/a	LTP285	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	19	8	4	9	n/a	n/a	n/a	n/a	n/a
281.194	n/a	PROB	140597	n/a	LTP285	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	14	8	2	4	n/a	n/a	n/a	n/a	n/a
283.05	n/a	PROB	141525	n/a	LTP285	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	7	1	5	1	n/a	n/a	n/a	n/a	n/a
284.028	n/a	PROB	142014	n/a	LTP285	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	12	9	1	2	n/a	n/a	n/a	n/a	n/a
285.51	n/a	PROB	142755	n/a	LTP285	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	14	3	3	8	n/a	n/a	n/a	n/a	n/a
286.932	n/a	PROB	143466	n/a	LTP285	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	22	5	7	9	n/a	n/a	n/a	n/a	n/a
289.132	n/a	PROB	144566	n/a	LTP285	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	24	8	9	7	n/a	n/a	n/a	n/a	n/a
291.482	n/a	PROB	145741	n/a	LTP285	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	14	2	3	9	n/a	n/a	n/a	n/a	n/a
293.004	n/a	PROB	146502	n/a	LTP285	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	16	4	3	9	n/a	n/a	n/a	n/a	n/a
294.652	n/a	PROB	147326	n/a	LTP285	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	16	3	8	5	n/a	n/a	n/a	n/a	n/a
297.406	n/a	STOP	148703	n/a	LTP285	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
367.222	n/a	START	183611	n/a	LTP285	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
368.734	n/a	PROB	184367	n/a	LTP285	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	13	5	3	5	n/a	n/a	n/a	n/a	n/a
370.006	n/a	PROB	185003	n/a	LTP285	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	13	8	3	2	n/a	n/a	n/a	n/a	n/a
371.128	n/a	PROB	185564	n/a	LTP285	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	17	3	7	7	n/a	n/a	n/a	n/a	n/a
372.358	n/a	PROB	186179	n/a	LTP285	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	22	6	8	8	n/a	n/a	n/a	n/a	n/a
374.092	n/a	STOP	187046	n/a	LTP285	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
376.374	n/a	WORD	188187	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP285	ltpFR	15	1	0	HEATER	698	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
379.386	n/a	START	189693	n/a	LTP285	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
380.322	n/a	PROB	190161	n/a	LTP285	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	10	1	8	1	n/a	n/a	n/a	n/a	n/a
381.552	n/a	PROB	190776	n/a	LTP285	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	14	2	5	7	n/a	n/a	n/a	n/a	n/a
382.956	n/a	PROB	191478	n/a	LTP285	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	17	8	3	6	n/a	n/a	n/a	n/a	n/a
