onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
424.856	n/a	SESS_START	212428	n/a	LTP154	ltpFR	1	n/a	n/a	n/a	n/a	5	n/a	n/a	n/a	n/a	n/a	n/a
600.394	n/a	WORD	300197	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	1	1	0	SECRETARY	1265	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
604.56	n/a	WORD	302280	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	1	1	0	DIGGER	464	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
608.626	n/a	WORD	304313	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	1	1	1	TRENCH	1503	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
612.64	n/a	WORD	306320	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	1	1	1	EMPEROR	529	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
616.798	n/a	WORD	308399	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	1	1	1	SLEEVE	1324	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
620.838	n/a	WORD	310419	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	1	1	1	WIFE	1609	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
624.746	n/a	WORD	312373	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	1	1	1	GALAXY	617	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
628.854	n/a	WORD	314427	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	1	1	0	MAPLE	866	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
632.926	n/a	WORD	316463	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	1	1	0	SQUIRREL	1362	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
636.924	n/a	WORD	318462	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	1	1	0	JUG	762	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
641.014	n/a	WORD	320507	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	1	1	0	CHECKERS	285	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
645.09	n/a	WORD	322545	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	1	1	1	CLERK	321	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
648.914	n/a	WORD	324457	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	1	1	1	COOKIE	374	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
653.02	n/a	WORD	326510	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	1	1	1	MINT	898	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
657.186	n/a	WORD	328593	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	1	1	0	CAPE	237	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
661.226	n/a	WORD	330613	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	1	1	0	SPRINKLE	1359	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
666.876	n/a	REC_START	333438	n/a	LTP154	ltpFR	1	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
668.088	n/a	REC_WORD	334044	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	1	1	0	SQUIRREL	1362	n/a	1	n/a	n/a	n/a	n/a	n/a
669.316	n/a	REC_WORD	334658	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	1	1	0	CAPE	237	n/a	1	n/a	n/a	n/a	n/a	n/a
670.394	n/a	REC_WORD	335197	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	1	1	0	MAPLE	866	n/a	1	n/a	n/a	n/a	n/a	n/a
681.32	n/a	REC_WORD	340660	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	1	1	1	WIFE	1609	n/a	1	n/a	n/a	n/a	n/a	n/a
682.646	n/a	REC_WORD	341323	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	1	1	1	EMPEROR	529	n/a	1	n/a	n/a	n/a	n/a	n/a
693.866	n/a	REC_WORD	346933	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	1	1	1	MINT	898	n/a	0	n/a	n/a	n/a	n/a	n/a
694.53	n/a	REC_WORD	347265	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	1	1	0	SPRINKLE	1359	n/a	0	n/a	n/a	n/a	n/a	n/a
764.336	n/a	WORD	382168	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	1	2	1	YACHT	1629	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
768.268	n/a	WORD	384134	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	1	2	1	PATRIOT	1026	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
772.216	n/a	WORD	386108	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	1	2	0	SAND	1230	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
776.35	n/a	WORD	388175	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	1	2	0	REEF	1177	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
780.19	n/a	WORD	390095	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	1	2	0	BUREAU	199	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
784.33	n/a	WORD	392165	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	1	2	0	DAUGHTER	442	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
788.462	n/a	WORD	394231	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	1	2	0	PARENT	1013	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
792.31	n/a	WORD	396155	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	1	2	1	NEST	945	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
796.46	n/a	WORD	398230	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	1	2	1	CHAIR	274	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
800.3	n/a	WORD	400150	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	1	2	1	KID	775	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
804.308	n/a	WORD	402154	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	1	2	1	FOOTBALL	591	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
808.398	n/a	WORD	404199	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	1	2	1	PRISONER	1128	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
812.604	n/a	WORD	406302	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	1	2	1	NERVE	944	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
816.738	n/a	WORD	408369	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	1	2	0	COUCH	386	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
820.744	n/a	WORD	410372	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	1	2	0	ACORN	3	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
824.952	n/a	WORD	412476	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	1	2	0	FIG	563	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
831.066	n/a	REC_START	415533	n/a	LTP154	ltpFR	1	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
831.83	n/a	REC_WORD	415915	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	1	2	0	FIG	563	n/a	0	n/a	n/a	n/a	n/a	n/a
832.48	n/a	REC_WORD	416240	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	1	2	0	ACORN	3	n/a	0	n/a	n/a	n/a	n/a	n/a
833.068	n/a	REC_WORD	416534	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	1	2	0	SQUIRREL	1362	n/a	1	n/a	n/a	n/a	n/a	n/a
834.798	n/a	REC_WORD_VV	417399	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	1	2	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
835.942	n/a	REC_WORD	417971	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	1	2	1	KID	775	n/a	1	n/a	n/a	n/a	n/a	n/a
838.142	n/a	REC_WORD	419071	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	1	2	0	DAUGHTER	442	n/a	1	n/a	n/a	n/a	n/a	n/a
846.014	n/a	REC_WORD	423007	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	1	2	1	PRISONER	1128	n/a	1	n/a	n/a	n/a	n/a	n/a
942.132	n/a	WORD	471066	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	1	3	-1	MOSQUITO	917	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
945.972	n/a	WORD	472986	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	1	3	-1	BUGLE	189	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
950.08	n/a	WORD	475040	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	1	3	-1	SKUNK	1321	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
954.046	n/a	WORD	477023	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	1	3	-1	STRING	1394	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
958.21	n/a	WORD	479105	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	1	3	-1	FIDDLE	561	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
962.368	n/a	WORD	481184	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	1	3	-1	COOLER	375	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
966.526	n/a	WORD	483263	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	1	3	-1	COUNTY	389	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
970.49	n/a	WORD	485245	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	1	3	-1	SHRIMP	1297	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
974.472	n/a	WORD	487236	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	1	3	-1	CLAM	315	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
978.438	n/a	WORD	489219	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	1	3	-1	CHAMPAGNE	278	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
982.436	n/a	WORD	491218	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	1	3	-1	PLAID	1080	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
986.41	n/a	WORD	493205	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	1	3	-1	DAM	436	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
990.502	n/a	WORD	495251	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	1	3	-1	BROOK	177	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
994.6	n/a	WORD	497300	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	1	3	-1	LUNCH	849	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
998.632	n/a	WORD	499316	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	1	3	-1	MUSHROOM	934	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
1002.722	n/a	WORD	501361	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	1	3	-1	AIRPLANE	12	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
1008.68	n/a	REC_START	504340	n/a	LTP154	ltpFR	1	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1009.686	n/a	REC_WORD	504843	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	1	3	-1	MUSHROOM	934	n/a	-1	n/a	n/a	n/a	n/a	n/a
1010.794	n/a	REC_WORD	505397	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	1	3	-1	AIRPLANE	12	n/a	-1	n/a	n/a	n/a	n/a	n/a
1011.882	n/a	REC_WORD	505941	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	1	3	-1	MOSQUITO	917	n/a	-1	n/a	n/a	n/a	n/a	n/a
1014.386	n/a	REC_WORD	507193	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	1	3	-1	CLAM	315	n/a	-1	n/a	n/a	n/a	n/a	n/a
1017.444	n/a	REC_WORD	508722	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	1	3	-1	COUNTY	389	n/a	-1	n/a	n/a	n/a	n/a	n/a
1024.524	n/a	REC_WORD	512262	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	1	3	-1	BROOK	177	n/a	-1	n/a	n/a	n/a	n/a	n/a
1025.288	n/a	REC_WORD	512644	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	1	3	-1	DAM	436	n/a	-1	n/a	n/a	n/a	n/a	n/a
1029.572	n/a	REC_WORD	514786	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	1	3	-1	AIRPLANE	12	n/a	-1	n/a	n/a	n/a	n/a	n/a
1075.84	n/a	REC_WORD	537920	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	1	3	-1	SHRIMP	1297	n/a	-1	n/a	n/a	n/a	n/a	n/a
1117.988	n/a	WORD	558994	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	1	4	1	TELESCOPE	1446	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
1121.936	n/a	WORD	560968	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	1	4	1	ZOO	1637	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
1125.82	n/a	WORD	562910	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	1	4	1	GUM	672	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
1129.966	n/a	WORD	564983	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	1	4	1	CONE	363	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
1134.124	n/a	WORD	567062	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	1	4	1	MOOSE	915	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
1138.274	n/a	WORD	569137	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	1	4	1	WILDERNESS	1610	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
1142.246	n/a	WORD	571123	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	1	4	1	KITE	779	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
1146.312	n/a	WORD	573156	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	1	4	1	BUTTERFLY	206	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
1150.244	n/a	WORD	575122	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	1	4	1	TAG	1429	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
1154.284	n/a	WORD	577142	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	1	4	1	SENATOR	1268	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
1158.408	n/a	WORD	579204	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	1	4	1	CHICK	296	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
1162.224	n/a	WORD	581112	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	1	4	1	TROUSERS	1510	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
1166.048	n/a	WORD	583024	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	1	4	1	ZIPPER	1636	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
1169.996	n/a	WORD	584998	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	1	4	1	STAR	1373	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
1173.994	n/a	WORD	586997	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	1	4	1	SOFTBALL	1343	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
1177.82	n/a	WORD	588910	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	1	4	1	TUSK	1523	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
1183.776	n/a	REC_START	591888	n/a	LTP154	ltpFR	1	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1184.444	n/a	REC_WORD	592222	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	1	4	1	TUSK	1523	n/a	0	n/a	n/a	n/a	n/a	n/a
1185.008	n/a	REC_WORD	592504	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	1	4	1	SOFTBALL	1343	n/a	0	n/a	n/a	n/a	n/a	n/a
1188.166	n/a	REC_WORD	594083	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	1	4	1	WILDERNESS	1610	n/a	0	n/a	n/a	n/a	n/a	n/a
1188.796	n/a	REC_WORD	594398	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	1	4	1	SENATOR	1268	n/a	1	n/a	n/a	n/a	n/a	n/a
1192.008	n/a	REC_WORD	596004	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	1	4	-1	MUSHROOM	934	n/a	-1	n/a	n/a	n/a	n/a	n/a
1200.056	n/a	REC_WORD	600028	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	1	4	1	TUSK	1523	n/a	0	n/a	n/a	n/a	n/a	n/a
1229.404	n/a	REC_WORD	614702	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	1	4	1	BUTTERFLY	206	n/a	1	n/a	n/a	n/a	n/a	n/a
1241.668	n/a	REC_WORD	620834	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	1	4	1	TROUSERS	1510	n/a	0	n/a	n/a	n/a	n/a	n/a
1243.792	n/a	REC_WORD	621896	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	1	4	1	ZIPPER	1636	n/a	0	n/a	n/a	n/a	n/a	n/a
1286.278	n/a	WORD	643139	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	1	5	1	GULL	671	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
1290.486	n/a	WORD	645243	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	1	5	1	CANARY	227	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
1294.55	n/a	WORD	647275	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	1	5	0	WINE	1613	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
1298.5	n/a	WORD	649250	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	1	5	0	STALLION	1369	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
1302.714	n/a	WORD	651357	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	1	5	0	RADISH	1158	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
1306.622	n/a	WORD	653311	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	1	5	0	BUTTER	205	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
1310.438	n/a	WORD	655219	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	1	5	0	SKYSCRAPER	1322	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
1314.262	n/a	WORD	657131	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	1	5	0	FACTORY	548	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
1318.11	n/a	WORD	659055	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	1	5	1	COLUMN	350	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
1322.208	n/a	WORD	661104	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	1	5	1	CAPTIVE	240	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
1326.148	n/a	WORD	663074	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	1	5	1	CRAB	397	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
1330.356	n/a	WORD	665178	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	1	5	0	PARTNER	1017	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
1334.546	n/a	WORD	667273	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	1	5	0	MONEY	908	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
