onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
237.854	n/a	SESS_START	118927	n/a	LTP287	ltpFR2	8	n/a	n/a	n/a	n/a	n/a	0	0	0
268.642	n/a	START	134321	n/a	LTP287	ltpFR2	8	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
268.674	n/a	PROB	134337	n/a	LTP287	ltpFR2	8	n/a	n/a	n/a	-1	12	4	7	1
270.356	n/a	PROB	135178	n/a	LTP287	ltpFR2	8	n/a	n/a	n/a	-1	21	8	5	8
272.136	n/a	PROB	136068	n/a	LTP287	ltpFR2	8	n/a	n/a	n/a	-1	20	8	6	6
274.034	n/a	PROB	137017	n/a	LTP287	ltpFR2	8	n/a	n/a	n/a	-1	10	6	1	2
275.78	n/a	PROB	137890	n/a	LTP287	ltpFR2	8	n/a	n/a	n/a	-1	14	7	3	4
277.178	n/a	PROB	138589	n/a	LTP287	ltpFR2	8	n/a	n/a	n/a	-1	22	9	9	5
280.24	n/a	STOP	140120	n/a	LTP287	ltpFR2	8	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
312.194	n/a	DISTRACTOR	156097	n/a	LTP287	ltpFR2	8	1	n/a	n/a	n/a	n/a	0	0	0
312.194	n/a	START	156097	n/a	LTP287	ltpFR2	8	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
312.228	n/a	PROB	156114	n/a	LTP287	ltpFR2	8	n/a	n/a	n/a	1	16	5	5	6
313.376	n/a	PROB	156688	n/a	LTP287	ltpFR2	8	n/a	n/a	n/a	1	17	5	5	7
314.39	n/a	PROB	157195	n/a	LTP287	ltpFR2	8	n/a	n/a	n/a	1	15	5	2	8
315.922	n/a	PROB	157961	n/a	LTP287	ltpFR2	8	n/a	n/a	n/a	1	6	2	1	3
317.07	n/a	PROB	158535	n/a	LTP287	ltpFR2	8	n/a	n/a	n/a	1	7	3	3	1
318.252	n/a	PROB	159126	n/a	LTP287	ltpFR2	8	n/a	n/a	n/a	1	21	7	7	7
319.5	n/a	PROB	159750	n/a	LTP287	ltpFR2	8	n/a	n/a	n/a	1	14	6	5	3
321.098	n/a	PROB	160549	n/a	LTP287	ltpFR2	8	n/a	n/a	n/a	1	14	4	5	5
322.678	n/a	PROB	161339	n/a	LTP287	ltpFR2	8	n/a	n/a	n/a	1	12	9	2	1
324.142	n/a	PROB	162071	n/a	LTP287	ltpFR2	8	n/a	n/a	n/a	1	16	8	2	6
325.708	n/a	PROB	162854	n/a	LTP287	ltpFR2	8	n/a	n/a	n/a	1	17	4	8	5
327.688	n/a	PROB	163844	n/a	LTP287	ltpFR2	8	n/a	n/a	n/a	1	7	2	4	1
330.35	n/a	PROB	165175	n/a	LTP287	ltpFR2	8	n/a	n/a	n/a	1	23	8	8	7
333.512	n/a	PROB	166756	n/a	LTP287	ltpFR2	8	n/a	n/a	n/a	1	20	7	4	9
335.298	n/a	STOP	167649	n/a	LTP287	ltpFR2	8	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
337.324	n/a	WORD	168662	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	8	1	PLAYGROUND	1087	n/a	n/a	0	0	0
339.87	n/a	WORD	169935	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	8	1	CREVICE	405	n/a	n/a	0	0	0
342.666	n/a	WORD	171333	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	8	1	PLATE	1086	n/a	n/a	0	0	0
345.278	n/a	WORD	172639	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	8	1	SCARF	1246	n/a	n/a	0	0	0
347.958	n/a	WORD	173979	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	8	1	PACKAGE	997	n/a	n/a	0	0	0
350.704	n/a	WORD	175352	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	8	1	JELLY	755	n/a	n/a	0	0	0
353.166	n/a	WORD	176583	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	8	1	GREASE	660	n/a	n/a	0	0	0
355.78	n/a	WORD	177890	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	8	1	CHAPEL	280	n/a	n/a	0	0	0
358.41	n/a	WORD	179205	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	8	1	BACON	67	n/a	n/a	0	0	0
361.006	n/a	WORD	180503	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	8	1	LETTUCE	814	n/a	n/a	0	0	0
363.734	n/a	WORD	181867	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	8	1	INFANT	737	n/a	n/a	0	0	0
366.448	n/a	WORD	183224	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	8	1	CANDY	230	n/a	n/a	0	0	0
368.894	n/a	WORD	184447	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	8	1	SALAD	1224	n/a	n/a	0	0	0
