onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
230.178	n/a	SESS_START	115089	n/a	LTP090	ltpFR	6	n/a	n/a	n/a	n/a	1	2	n/a	n/a	n/a	n/a	n/a	n/a
268.182	n/a	WORD	134091	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	6	1	1	FLASK	576	1	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
272.074	n/a	WORD	136037	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	6	1	1	COOLER	375	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
276.098	n/a	WORD	138049	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	6	1	1	COOKIE	374	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
279.924	n/a	WORD	139962	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	6	1	1	VINEGAR	1569	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
283.924	n/a	WORD	141962	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	6	1	0	WATER	1594	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
287.766	n/a	WORD	143883	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	6	1	0	TIDE	1465	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
291.958	n/a	WORD	145979	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	6	1	0	PIGEON	1065	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
295.824	n/a	WORD	147912	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	6	1	0	SKETCH	1315	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
299.99	n/a	WORD	149995	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	6	1	1	WAVE	1596	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
303.972	n/a	WORD	151986	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	6	1	1	TEAM	1441	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
307.948	n/a	WORD	153974	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	6	1	1	SPARROW	1347	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
311.964	n/a	WORD	155982	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	6	1	1	SQUID	1361	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
315.988	n/a	WORD	157994	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	6	1	0	BEAVER	109	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
320.188	n/a	WORD	160094	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	6	1	0	SCULPTURE	1258	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
324.264	n/a	WORD	162132	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	6	1	0	SEAGULL	1261	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
328.172	n/a	WORD	164086	wordpools/wasnorm_wordpool.txt	LTP090	ltpFR	6	1	0	CHAIRPERSON	275	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
334.006	n/a	REC_START	167003	n/a	LTP090	ltpFR	6	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
