onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	answer	test_x	test_y	test_z	color_r	color_g	color_b	case	font
257.06	n/a	SESS_START	128530	n/a	LTP196	ltpFR	13	n/a	n/a	n/a	n/a	0	5	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
305.178	n/a	START	152589	n/a	LTP196	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
305.228	n/a	PROB	152614	n/a	LTP196	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	22	9	7	6	n/a	n/a	n/a	n/a	n/a
308.396	n/a	PROB	154198	n/a	LTP196	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	16	6	1	9	n/a	n/a	n/a	n/a	n/a
310.552	n/a	PROB	155276	n/a	LTP196	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	22	7	8	7	n/a	n/a	n/a	n/a	n/a
313.09	n/a	PROB	156545	n/a	LTP196	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	8	1	4	3	n/a	n/a	n/a	n/a	n/a
314.752	n/a	PROB	157376	n/a	LTP196	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	9	3	1	5	n/a	n/a	n/a	n/a	n/a
316.72	n/a	PROB	158360	n/a	LTP196	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	11	1	9	1	n/a	n/a	n/a	n/a	n/a
318.16	n/a	PROB	159080	n/a	LTP196	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	7	5	1	1	n/a	n/a	n/a	n/a	n/a
319.564	n/a	PROB	159782	n/a	LTP196	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	11	1	7	3	n/a	n/a	n/a	n/a	n/a
325.178	n/a	STOP	162589	n/a	LTP196	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
383.41	n/a	WORD	191705	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	13	1	1	MANSION	864	1	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
387.348	n/a	WORD	193674	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	13	1	1	BILL	126	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
391.564	n/a	WORD	195782	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	13	1	1	MECHANIC	884	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
395.588	n/a	WORD	197794	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	13	1	1	SHELL	1281	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
399.444	n/a	WORD	199722	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	13	1	0	FLEA	577	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
403.592	n/a	WORD	201796	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	13	1	0	THORN	1459	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
407.524	n/a	WORD	203762	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	13	1	0	CACTUS	215	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
411.49	n/a	WORD	205745	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	13	1	0	BLUEBERRY	140	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
415.322	n/a	WORD	207661	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	13	1	0	CAFE	216	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
419.314	n/a	WORD	209657	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	13	1	1	FAIRY	549	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
423.412	n/a	WORD	211706	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	13	1	1	CAB	209	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
427.518	n/a	WORD	213759	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	13	1	1	OLIVE	975	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
431.734	n/a	WORD	215867	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	13	1	1	PLUM	1090	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
435.58	n/a	WORD	217790	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	13	1	0	OCEAN	970	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
439.48	n/a	WORD	219740	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	13	1	0	PALACE	1006	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
443.656	n/a	WORD	221828	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	13	1	0	PRINCESS	1125	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
446.674	n/a	START	223337	n/a	LTP196	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
447.528	n/a	PROB	223764	n/a	LTP196	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	15	5	6	4	n/a	n/a	n/a	n/a	n/a
449.428	n/a	PROB	224714	n/a	LTP196	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	15	5	7	3	n/a	n/a	n/a	n/a	n/a
450.902	n/a	PROB	225451	n/a	LTP196	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	12	8	1	3	n/a	n/a	n/a	n/a	n/a
453.668	n/a	STOP	226834	n/a	LTP196	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
456.456	n/a	REC_START	228228	n/a	LTP196	ltpFR	13	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
461.23	n/a	REC_WORD	230615	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	13	1	1	MANSION	864	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
463.54	n/a	REC_WORD	231770	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	13	1	1	BILL	126	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
465.866	n/a	REC_WORD	232933	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	13	1	0	THORN	1459	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
467.862	n/a	REC_WORD	233931	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	13	1	0	CACTUS	215	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
469.942	n/a	REC_WORD	234971	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	13	1	1	SHELL	1281	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
471.862	n/a	REC_WORD	235931	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	13	1	0	FLEA	577	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
477.34	n/a	REC_WORD	238670	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	13	1	0	BLUEBERRY	140	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
485.312	n/a	REC_WORD	242656	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	13	1	1	FAIRY	549	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
486.754	n/a	REC_WORD	243377	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	13	1	0	CAFE	216	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
488.84	n/a	REC_WORD	244420	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	13	1	0	OCEAN	970	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
492.252	n/a	REC_WORD	246126	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	13	1	n/a	CASTLE	256	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
494.002	n/a	REC_WORD	247001	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP196	ltpFR	13	1	0	PRINCESS	1125	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
