mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP158	ltpFR	1	n/a	n/a	n/a	n/a	1	4	n/a	n/a	n/a	n/a	n/a	n/a
67384	WORD	wordpools/wasnorm_wordpool.txt	LTP158	ltpFR	1	1	0	FACE	547	1	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
71347	WORD	wordpools/wasnorm_wordpool.txt	LTP158	ltpFR	1	1	0	OLIVE	975	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
75309	WORD	wordpools/wasnorm_wordpool.txt	LTP158	ltpFR	1	1	0	MAN	862	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
79237	WORD	wordpools/wasnorm_wordpool.txt	LTP158	ltpFR	1	1	0	GENTLEMAN	631	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
83316	WORD	wordpools/wasnorm_wordpool.txt	LTP158	ltpFR	1	1	1	WIRE	1616	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
87370	WORD	wordpools/wasnorm_wordpool.txt	LTP158	ltpFR	1	1	1	LEOPARD	812	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
91340	WORD	wordpools/wasnorm_wordpool.txt	LTP158	ltpFR	1	1	1	ANTEATER	26	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
95277	WORD	wordpools/wasnorm_wordpool.txt	LTP158	ltpFR	1	1	1	AFRICA	9	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
99239	WORD	wordpools/wasnorm_wordpool.txt	LTP158	ltpFR	1	1	1	INDIAN	736	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
103201	WORD	wordpools/wasnorm_wordpool.txt	LTP158	ltpFR	1	1	1	DUNE	506	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
107039	WORD	wordpools/wasnorm_wordpool.txt	LTP158	ltpFR	1	1	0	SWAN	1417	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
111101	WORD	wordpools/wasnorm_wordpool.txt	LTP158	ltpFR	1	1	0	NOTE	958	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
