mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP220	ltpFR	2	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
177653	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP220	ltpFR	2	1	0	SHOE	1288	0	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
181835	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP220	ltpFR	2	1	0	SCAPEGOAT	1244	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
185766	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP220	ltpFR	2	1	0	STUDENT	1395	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
189630	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP220	ltpFR	2	1	1	COLLEGE	346	n/a	n/a	3	0.422607421875	0.5869140625	0	upper	zerothre.ttf
190903	KEY_MSG	n/a	LTP220	ltpFR	2	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
193461	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP220	ltpFR	2	1	1	CROCODILE	411	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
197577	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP220	ltpFR	2	1	0	BOOT	150	n/a	n/a	n/a	0.57763671875	0.412841796875	1	lower	amplitud.ttf
200614	SLOW_MSG	n/a	LTP220	ltpFR	2	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
203082	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP220	ltpFR	2	1	0	CHOCOLATE	306	n/a	n/a	n/a	0.57763671875	0.412841796875	1	lower	amplitud.ttf
206127	SLOW_MSG	n/a	LTP220	ltpFR	2	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
208669	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP220	ltpFR	2	1	0	CUSTARD	429	n/a	n/a	n/a	0.57763671875	0.412841796875	1	lower	amplitud.ttf
211714	SLOW_MSG	n/a	LTP220	ltpFR	2	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
