mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP326	ltpFR2	0	n/a	n/a	n/a	n/a	n/a	0	0	0
71925	START	n/a	LTP326	ltpFR2	0	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
71940	PROB	n/a	LTP326	ltpFR2	0	n/a	n/a	n/a	-1	13	2	2	9
77047	PROB	n/a	LTP326	ltpFR2	0	n/a	n/a	n/a	-1	13	1	9	3
79262	PROB	n/a	LTP326	ltpFR2	0	n/a	n/a	n/a	-1	18	8	4	6
83925	STOP	n/a	LTP326	ltpFR2	0	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
183754	DISTRACTOR	n/a	LTP326	ltpFR2	0	1	n/a	n/a	n/a	n/a	0	0	0
183754	START	n/a	LTP326	ltpFR2	0	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
183768	PROB	n/a	LTP326	ltpFR2	0	n/a	n/a	n/a	1	17	7	8	2
187621	PROB	n/a	LTP326	ltpFR2	0	n/a	n/a	n/a	1	10	1	8	1
189766	PROB	n/a	LTP326	ltpFR2	0	n/a	n/a	n/a	1	14	2	7	5
192406	PROB	n/a	LTP326	ltpFR2	0	n/a	n/a	n/a	1	18	9	6	3
195511	PROB	n/a	LTP326	ltpFR2	0	n/a	n/a	n/a	1	17	6	4	7
197427	PROB	n/a	LTP326	ltpFR2	0	n/a	n/a	n/a	1	16	1	7	8
199764	PROB	n/a	LTP326	ltpFR2	0	n/a	n/a	n/a	1	16	8	1	7
201718	PROB	n/a	LTP326	ltpFR2	0	n/a	n/a	n/a	1	9	5	1	5
207754	STOP	n/a	LTP326	ltpFR2	0	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
208767	WORD	wordpools/wasnorm_wordpool_576.txt	LTP326	ltpFR2	0	1	PRIMATE	1123	n/a	n/a	0	0	0
211192	WORD	wordpools/wasnorm_wordpool_576.txt	LTP326	ltpFR2	0	1	KETCHUP	771	n/a	n/a	0	0	0
213795	WORD	wordpools/wasnorm_wordpool_576.txt	LTP326	ltpFR2	0	1	PADDLE	1000	n/a	n/a	0	0	0
216472	WORD	wordpools/wasnorm_wordpool_576.txt	LTP326	ltpFR2	0	1	FRANCE	601	n/a	n/a	0	0	0
219198	WORD	wordpools/wasnorm_wordpool_576.txt	LTP326	ltpFR2	0	1	BRAKE	166	n/a	n/a	0	0	0
221634	WORD	wordpools/wasnorm_wordpool_576.txt	LTP326	ltpFR2	0	1	PISTON	1076	n/a	n/a	0	0	0
224345	WORD	wordpools/wasnorm_wordpool_576.txt	LTP326	ltpFR2	0	1	CHIPMUNK	304	n/a	n/a	0	0	0
226921	WORD	wordpools/wasnorm_wordpool_576.txt	LTP326	ltpFR2	0	1	CATCHER	258	n/a	n/a	0	0	0
229532	WORD	wordpools/wasnorm_wordpool_576.txt	LTP326	ltpFR2	0	1	UMPIRE	1535	n/a	n/a	0	0	0
232033	WORD	wordpools/wasnorm_wordpool_576.txt	LTP326	ltpFR2	0	1	MAPLE	866	n/a	n/a	0	0	0
234729	WORD	wordpools/wasnorm_wordpool_576.txt	LTP326	ltpFR2	0	1	MUSTARD	935	n/a	n/a	0	0	0
237480	WORD	wordpools/wasnorm_wordpool_576.txt	LTP326	ltpFR2	0	1	NOMAD	955	n/a	n/a	0	0	0
239906	WORD	wordpools/wasnorm_wordpool_576.txt	LTP326	ltpFR2	0	1	FLUTE	585	n/a	n/a	0	0	0
242342	WORD	wordpools/wasnorm_wordpool_576.txt	LTP326	ltpFR2	0	1	WHISTLE	1606	n/a	n/a	0	0	0
245087	WORD	wordpools/wasnorm_wordpool_576.txt	LTP326	ltpFR2	0	1	PIZZA	1079	n/a	n/a	0	0	0
247824	WORD	wordpools/wasnorm_wordpool_576.txt	LTP326	ltpFR2	0	1	BLUEPRINT	142	n/a	n/a	0	0	0
250347	WORD	wordpools/wasnorm_wordpool_576.txt	LTP326	ltpFR2	0	1	PIMPLE	1071	n/a	n/a	0	0	0
252943	WORD	wordpools/wasnorm_wordpool_576.txt	LTP326	ltpFR2	0	1	FLIPPER	580	n/a	n/a	0	0	0
255378	WORD	wordpools/wasnorm_wordpool_576.txt	LTP326	ltpFR2	0	1	CRICKET	408	n/a	n/a	0	0	0
258131	WORD	wordpools/wasnorm_wordpool_576.txt	LTP326	ltpFR2	0	1	PLASTER	1085	n/a	n/a	0	0	0
260774	WORD	wordpools/wasnorm_wordpool_576.txt	LTP326	ltpFR2	0	1	COBRA	336	n/a	n/a	0	0	0
263518	WORD	wordpools/wasnorm_wordpool_576.txt	LTP326	ltpFR2	0	1	BATHTUB	100	n/a	n/a	0	0	0
266210	WORD	wordpools/wasnorm_wordpool_576.txt	LTP326	ltpFR2	0	1	TABLE	1426	n/a	n/a	0	0	0
268807	WORD	wordpools/wasnorm_wordpool_576.txt	LTP326	ltpFR2	0	1	CROWN	415	n/a	n/a	0	0	0
270414	START	n/a	LTP326	ltpFR2	0	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
271292	DISTRACTOR	n/a	LTP326	ltpFR2	0	1	n/a	n/a	n/a	n/a	0	0	0
271308	PROB	n/a	LTP326	ltpFR2	0	n/a	n/a	n/a	2	22	7	7	8
276511	PROB	n/a	LTP326	ltpFR2	0	n/a	n/a	n/a	2	5	3	1	1
278344	PROB	n/a	LTP326	ltpFR2	0	n/a	n/a	n/a	2	17	3	7	7
280265	PROB	n/a	LTP326	ltpFR2	0	n/a	n/a	n/a	2	12	5	4	3
286569	PROB	n/a	LTP326	ltpFR2	0	n/a	n/a	n/a	2	14	4	5	5
289120	PROB	n/a	LTP326	ltpFR2	0	n/a	n/a	n/a	2	21	5	9	7
292935	STOP	n/a	LTP326	ltpFR2	0	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
296260	REC_START	n/a	LTP326	ltpFR2	0	1	n/a	n/a	n/a	n/a	0	0	0
