mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP312	VFFR	2	n/a	n/a	n/a	0
45164	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP312	VFFR	2	0	RHINO	-1	0
46381	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP312	VFFR	2	0	RHINO	-1	0
46381	PRACTICE_REC_START	n/a	LTP312	VFFR	2	0	RHINO	-1	0
47580	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP312	VFFR	2	0	RHINO	n/a	0
49397	PRACTICE_REC_STOP	n/a	LTP312	VFFR	2	0	RHINO	-1	0
51514	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP312	VFFR	2	1	BEAM	-1	0
52914	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP312	VFFR	2	1	BEAM	-1	0
52914	PRACTICE_REC_START	n/a	LTP312	VFFR	2	1	BEAM	-1	0
54101	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP312	VFFR	2	1	BEAM	n/a	0
55931	PRACTICE_REC_STOP	n/a	LTP312	VFFR	2	1	BEAM	-1	0
57797	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP312	VFFR	2	2	DOG	480	0
59347	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP312	VFFR	2	2	DOG	480	0
59347	PRACTICE_REC_START	n/a	LTP312	VFFR	2	2	DOG	480	0
60599	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP312	VFFR	2	2	DOG	n/a	0
62363	PRACTICE_REC_STOP	n/a	LTP312	VFFR	2	2	DOG	480	0
64247	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP312	VFFR	2	3	ICON	-1	0
65930	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP312	VFFR	2	3	ICON	-1	0
65930	PRACTICE_REC_START	n/a	LTP312	VFFR	2	3	ICON	-1	0
67081	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP312	VFFR	2	3	ICON	n/a	0
68946	PRACTICE_REC_STOP	n/a	LTP312	VFFR	2	3	ICON	-1	0
70846	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP312	VFFR	2	4	FLOOD	-1	0
72129	PRACTICE_REC_START	n/a	LTP312	VFFR	2	4	FLOOD	-1	0
72129	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP312	VFFR	2	4	FLOOD	-1	0
73386	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP312	VFFR	2	4	FLOOD	n/a	0
75146	PRACTICE_REC_STOP	n/a	LTP312	VFFR	2	4	FLOOD	-1	0
77212	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP312	VFFR	2	5	MIRROR	899	0
78446	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP312	VFFR	2	5	MIRROR	899	0
78446	PRACTICE_REC_START	n/a	LTP312	VFFR	2	5	MIRROR	899	0
79879	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP312	VFFR	2	5	MIRROR	n/a	0
81446	PRACTICE_REC_STOP	n/a	LTP312	VFFR	2	5	MIRROR	899	0
83046	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP312	VFFR	2	6	COTTON	385	0
84746	PRACTICE_REC_START	n/a	LTP312	VFFR	2	6	COTTON	385	0
84746	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP312	VFFR	2	6	COTTON	385	0
86020	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP312	VFFR	2	6	COTTON	n/a	0
87746	PRACTICE_REC_STOP	n/a	LTP312	VFFR	2	6	COTTON	385	0
89596	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP312	VFFR	2	7	IMAGE	-1	0
90929	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP312	VFFR	2	7	IMAGE	-1	0
90929	PRACTICE_REC_START	n/a	LTP312	VFFR	2	7	IMAGE	-1	0
92325	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP312	VFFR	2	7	IMAGE	n/a	0
93929	PRACTICE_REC_STOP	n/a	LTP312	VFFR	2	7	IMAGE	-1	0
95962	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP312	VFFR	2	8	RING	1193	0
97345	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP312	VFFR	2	8	RING	1193	0
97345	PRACTICE_REC_START	n/a	LTP312	VFFR	2	8	RING	1193	0
98713	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP312	VFFR	2	8	RING	n/a	0
100345	PRACTICE_REC_STOP	n/a	LTP312	VFFR	2	8	RING	1193	0
102095	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP312	VFFR	2	9	VIOLIN	1571	0
103845	PRACTICE_REC_START	n/a	LTP312	VFFR	2	9	VIOLIN	1571	0
103845	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP312	VFFR	2	9	VIOLIN	1571	0
105087	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP312	VFFR	2	9	VIOLIN	n/a	0
106845	PRACTICE_REC_STOP	n/a	LTP312	VFFR	2	9	VIOLIN	1571	0
112644	COUNTDOWN	n/a	LTP312	VFFR	2	9	10	n/a	0
113661	COUNTDOWN	n/a	LTP312	VFFR	2	9	9	n/a	0
114678	COUNTDOWN	n/a	LTP312	VFFR	2	9	8	n/a	0
115678	COUNTDOWN	n/a	LTP312	VFFR	2	9	7	n/a	0
116694	COUNTDOWN	n/a	LTP312	VFFR	2	9	6	n/a	0
117711	COUNTDOWN	n/a	LTP312	VFFR	2	9	5	n/a	0
118728	COUNTDOWN	n/a	LTP312	VFFR	2	9	4	n/a	0
119728	COUNTDOWN	n/a	LTP312	VFFR	2	9	3	n/a	0
120728	COUNTDOWN	n/a	LTP312	VFFR	2	9	2	n/a	0
121744	COUNTDOWN	n/a	LTP312	VFFR	2	9	1	n/a	0
124161	WORD	wordpools/wasnorm_wordpool_576.txt	LTP312	VFFR	2	0	BACON	67	0
125394	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP312	VFFR	2	0	BACON	67	0
125394	REC_START	n/a	LTP312	VFFR	2	0	BACON	67	0
126566	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP312	VFFR	2	0	BACON	67	0
128394	REC_STOP	n/a	LTP312	VFFR	2	0	BACON	67	0
130394	WORD	wordpools/wasnorm_wordpool_576.txt	LTP312	VFFR	2	1	CANYON	235	0
131877	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP312	VFFR	2	1	CANYON	235	0
131877	REC_START	n/a	LTP312	VFFR	2	1	CANYON	235	0
