onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
9.57666015625	n/a	SESS_START	19613	n/a	LTP429	VFFR	3	n/a	n/a	n/a	0
34.0078125	n/a	PRACTICE_WORD	69648	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	3	0	RHINO	-1	0
35.76318359375	n/a	PRACTICE_WORD_OFF	73243	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	3	0	RHINO	-1	0
35.76318359375	n/a	PRACTICE_REC_START	73243	n/a	LTP429	VFFR	3	0	RHINO	-1	0
37.05908203125	n/a	PRACTICE_REC_WORD	75897	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	3	0	RHINO	n/a	0
38.7626953125	n/a	PRACTICE_REC_STOP	79386	n/a	LTP429	VFFR	3	0	RHINO	-1	0
40.708984375	n/a	PRACTICE_WORD	83372	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	3	1	BEAM	-1	0
42.5078125	n/a	PRACTICE_WORD_OFF	87056	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	3	1	BEAM	-1	0
42.5078125	n/a	PRACTICE_REC_START	87056	n/a	LTP429	VFFR	3	1	BEAM	-1	0
43.66162109375	n/a	PRACTICE_REC_WORD	89419	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	3	1	BEAM	n/a	0
45.52490234375	n/a	PRACTICE_REC_STOP	93235	n/a	LTP429	VFFR	3	1	BEAM	-1	0
47.54052734375	n/a	PRACTICE_WORD	97363	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	3	2	DOG	480	0
48.87451171875	n/a	PRACTICE_WORD_OFF	100095	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	3	2	DOG	480	0
48.87451171875	n/a	PRACTICE_REC_START	100095	n/a	LTP429	VFFR	3	2	DOG	480	0
50.1865234375	n/a	PRACTICE_REC_WORD	102782	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	3	2	DOG	n/a	0
