mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP279	ltpFR	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
62370	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP279	ltpFR	6	1	0	GLOBE	641	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
66431	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP279	ltpFR	6	1	0	ATLAS	53	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
70475	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP279	ltpFR	6	1	1	DONKEY	484	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
74352	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP279	ltpFR	6	1	1	LASER	801	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
78430	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP279	ltpFR	6	1	1	LEAF	808	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
82324	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP279	ltpFR	6	1	1	KITCHEN	778	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
86268	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP279	ltpFR	6	1	1	STEAM	1375	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
90162	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP279	ltpFR	6	1	1	MOSS	918	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
93990	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP279	ltpFR	6	1	0	PONY	1102	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
98167	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP279	ltpFR	6	1	0	COW	393	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
102327	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP279	ltpFR	6	1	0	ISLAND	745	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
106205	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP279	ltpFR	6	1	1	NEWSSTAND	949	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
110349	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP279	ltpFR	6	1	1	BATHROOM	99	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
114226	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP279	ltpFR	6	1	0	SANDWICH	1232	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
118353	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP279	ltpFR	6	1	0	JAR	750	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
122231	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP279	ltpFR	6	1	0	BRACES	164	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
127840	REC_START	n/a	LTP279	ltpFR	6	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
128275	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP279	ltpFR	6	1	0	SANDWICH	1232	n/a	0	n/a	n/a	n/a	n/a	n/a
129409	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP279	ltpFR	6	1	0	JAR	750	n/a	0	n/a	n/a	n/a	n/a	n/a
130802	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP279	ltpFR	6	1	0	BRACES	164	n/a	0	n/a	n/a	n/a	n/a	n/a
