onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
216.75	n/a	SESS_START	108375	n/a	LTP316	ltpFR2	2	n/a	n/a	n/a	n/a	n/a	0	0	0
247.994	n/a	START	123997	n/a	LTP316	ltpFR2	2	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
248.026	n/a	PROB	124013	n/a	LTP316	ltpFR2	2	n/a	n/a	n/a	-1	18	7	6	5
251.046	n/a	PROB	125523	n/a	LTP316	ltpFR2	2	n/a	n/a	n/a	-1	12	6	4	2
252.514	n/a	PROB	126257	n/a	LTP316	ltpFR2	2	n/a	n/a	n/a	-1	18	7	7	4
254.766	n/a	PROB	127383	n/a	LTP316	ltpFR2	2	n/a	n/a	n/a	-1	4	1	2	1
256.5	n/a	PROB	128250	n/a	LTP316	ltpFR2	2	n/a	n/a	n/a	-1	15	5	9	2
259.994	n/a	STOP	129997	n/a	LTP316	ltpFR2	2	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
324.006	n/a	WORD	162003	wordpools/wasnorm_wordpool_576.txt	LTP316	ltpFR2	2	1	COMET	353	n/a	n/a	0	0	0
326.594	n/a	WORD	163297	wordpools/wasnorm_wordpool_576.txt	LTP316	ltpFR2	2	1	AIRPLANE	12	n/a	n/a	0	0	0
329.428	n/a	WORD	164714	wordpools/wasnorm_wordpool_576.txt	LTP316	ltpFR2	2	1	SCISSORS	1250	n/a	n/a	0	0	0
331.964	n/a	WORD	165982	wordpools/wasnorm_wordpool_576.txt	LTP316	ltpFR2	2	1	DENTIST	447	n/a	n/a	0	0	0
334.684	n/a	WORD	167342	wordpools/wasnorm_wordpool_576.txt	LTP316	ltpFR2	2	1	CARROT	249	n/a	n/a	0	0	0
337.436	n/a	WORD	168718	wordpools/wasnorm_wordpool_576.txt	LTP316	ltpFR2	2	1	DASHBOARD	441	n/a	n/a	0	0	0
340.272	n/a	WORD	170136	wordpools/wasnorm_wordpool_576.txt	LTP316	ltpFR2	2	1	BIKE	125	n/a	n/a	0	0	0
342.808	n/a	WORD	171404	wordpools/wasnorm_wordpool_576.txt	LTP316	ltpFR2	2	1	ORANGE	980	n/a	n/a	0	0	0
345.292	n/a	WORD	172646	wordpools/wasnorm_wordpool_576.txt	LTP316	ltpFR2	2	1	FRAGRANCE	599	n/a	n/a	0	0	0
347.796	n/a	WORD	173898	wordpools/wasnorm_wordpool_576.txt	LTP316	ltpFR2	2	1	PERFUME	1049	n/a	n/a	0	0	0
350.546	n/a	WORD	175273	wordpools/wasnorm_wordpool_576.txt	LTP316	ltpFR2	2	1	BUCKET	184	n/a	n/a	0	0	0
353.282	n/a	WORD	176641	wordpools/wasnorm_wordpool_576.txt	LTP316	ltpFR2	2	1	BRACES	164	n/a	n/a	0	0	0
356.084	n/a	WORD	178042	wordpools/wasnorm_wordpool_576.txt	LTP316	ltpFR2	2	1	SMOG	1330	n/a	n/a	0	0	0
358.852	n/a	WORD	179426	wordpools/wasnorm_wordpool_576.txt	LTP316	ltpFR2	2	1	STICKER	1382	n/a	n/a	0	0	0
361.656	n/a	WORD	180828	wordpools/wasnorm_wordpool_576.txt	LTP316	ltpFR2	2	1	BUTCHER	203	n/a	n/a	0	0	0
364.492	n/a	WORD	182246	wordpools/wasnorm_wordpool_576.txt	LTP316	ltpFR2	2	1	FRIAR	605	n/a	n/a	0	0	0
367.094	n/a	WORD	183547	wordpools/wasnorm_wordpool_576.txt	LTP316	ltpFR2	2	1	SALT	1229	n/a	n/a	0	0	0
369.714	n/a	WORD	184857	wordpools/wasnorm_wordpool_576.txt	LTP316	ltpFR2	2	1	PLATE	1086	n/a	n/a	0	0	0
372.232	n/a	WORD	186116	wordpools/wasnorm_wordpool_576.txt	LTP316	ltpFR2	2	1	PROTON	1132	n/a	n/a	0	0	0
374.9	n/a	WORD	187450	wordpools/wasnorm_wordpool_576.txt	LTP316	ltpFR2	2	1	PIGMENT	1066	n/a	n/a	0	0	0
377.404	n/a	WORD	188702	wordpools/wasnorm_wordpool_576.txt	LTP316	ltpFR2	2	1	STOVE	1388	n/a	n/a	0	0	0
380.054	n/a	WORD	190027	wordpools/wasnorm_wordpool_576.txt	LTP316	ltpFR2	2	1	SCULPTURE	1258	n/a	n/a	0	0	0
382.808	n/a	WORD	191404	wordpools/wasnorm_wordpool_576.txt	LTP316	ltpFR2	2	1	BRANCH	168	n/a	n/a	0	0	0
385.426	n/a	WORD	192713	wordpools/wasnorm_wordpool_576.txt	LTP316	ltpFR2	2	1	MAPLE	866	n/a	n/a	0	0	0
387.044	n/a	START	193522	n/a	LTP316	ltpFR2	2	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
388.174	n/a	DISTRACTOR	194087	n/a	LTP316	ltpFR2	2	1	n/a	n/a	n/a	n/a	0	0	0
388.196	n/a	PROB	194098	n/a	LTP316	ltpFR2	2	n/a	n/a	n/a	1	15	6	6	3
389.83	n/a	PROB	194915	n/a	LTP316	ltpFR2	2	n/a	n/a	n/a	1	8	1	6	1
391.482	n/a	PROB	195741	n/a	LTP316	ltpFR2	2	n/a	n/a	n/a	1	16	7	3	6
392.882	n/a	PROB	196441	n/a	LTP316	ltpFR2	2	n/a	n/a	n/a	1	17	6	4	7
