onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
962.922	n/a	SESS_START	481461	n/a	LTP131	ltpFR	2	n/a	n/a	n/a	n/a	1	3	n/a	n/a	n/a	n/a	n/a	n/a
1045.786	n/a	WORD	522893	wordpools/wasnorm_wordpool.txt	LTP131	ltpFR	2	1	0	MOTH	920	0	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
1049.734	n/a	WORD	524867	wordpools/wasnorm_wordpool.txt	LTP131	ltpFR	2	1	0	SPY	1360	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
1053.708	n/a	WORD	526854	wordpools/wasnorm_wordpool.txt	LTP131	ltpFR	2	1	1	CONTINENT	367	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
1057.69	n/a	WORD	528845	wordpools/wasnorm_wordpool.txt	LTP131	ltpFR	2	1	1	BANQUET	86	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
1061.572	n/a	WORD	530786	wordpools/wasnorm_wordpool.txt	LTP131	ltpFR	2	1	1	OATMEAL	967	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
1065.404	n/a	WORD	532702	wordpools/wasnorm_wordpool.txt	LTP131	ltpFR	2	1	1	PILL	1068	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
1069.386	n/a	WORD	534693	wordpools/wasnorm_wordpool.txt	LTP131	ltpFR	2	1	1	GRASSHOPPER	656	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
1073.318	n/a	WORD	536659	wordpools/wasnorm_wordpool.txt	LTP131	ltpFR	2	1	1	DASHBOARD	441	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
1077.526	n/a	WORD	538763	wordpools/wasnorm_wordpool.txt	LTP131	ltpFR	2	1	0	SCREW	1254	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
1081.376	n/a	WORD	540688	wordpools/wasnorm_wordpool.txt	LTP131	ltpFR	2	1	0	OINTMENT	974	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
1085.198	n/a	WORD	542599	wordpools/wasnorm_wordpool.txt	LTP131	ltpFR	2	1	0	THIEF	1456	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
1089.372	n/a	WORD	544686	wordpools/wasnorm_wordpool.txt	LTP131	ltpFR	2	1	0	TUSK	1523	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
1093.396	n/a	WORD	546698	wordpools/wasnorm_wordpool.txt	LTP131	ltpFR	2	1	1	JOURNAL	760	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
1097.378	n/a	WORD	548689	wordpools/wasnorm_wordpool.txt	LTP131	ltpFR	2	1	1	BIBLE	124	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
1101.47	n/a	WORD	550735	wordpools/wasnorm_wordpool.txt	LTP131	ltpFR	2	1	0	PELICAN	1039	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
1105.326	n/a	WORD	552663	wordpools/wasnorm_wordpool.txt	LTP131	ltpFR	2	1	0	CARDINAL	244	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
1111.324	n/a	REC_START	555662	n/a	LTP131	ltpFR	2	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1111.838	n/a	REC_WORD	555919	wordpools/wasnorm_wordpool.txt	LTP131	ltpFR	2	1	0	PELICAN	1039	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
1112.866	n/a	REC_WORD	556433	wordpools/wasnorm_wordpool.txt	LTP131	ltpFR	2	1	0	CARDINAL	244	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
1114.102	n/a	REC_WORD	557051	wordpools/wasnorm_wordpool.txt	LTP131	ltpFR	2	1	1	DASHBOARD	441	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
1115.584	n/a	REC_WORD	557792	wordpools/wasnorm_wordpool.txt	LTP131	ltpFR	2	1	0	MOTH	920	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
1116.752	n/a	REC_WORD	558376	wordpools/wasnorm_wordpool.txt	LTP131	ltpFR	2	1	0	THIEF	1456	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
1119.162	n/a	REC_WORD	559581	wordpools/wasnorm_wordpool.txt	LTP131	ltpFR	2	1	1	BIBLE	124	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
1127.17	n/a	REC_WORD	563585	wordpools/wasnorm_wordpool.txt	LTP131	ltpFR	2	1	1	OATMEAL	967	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
1132.498	n/a	REC_WORD	566249	wordpools/wasnorm_wordpool.txt	LTP131	ltpFR	2	1	0	TUSK	1523	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
1135.88	n/a	REC_WORD	567940	wordpools/wasnorm_wordpool.txt	LTP131	ltpFR	2	1	0	CARDINAL	244	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
1143.798	n/a	REC_WORD	571899	wordpools/wasnorm_wordpool.txt	LTP131	ltpFR	2	1	0	PELICAN	1039	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
1196.04	n/a	WORD	598020	wordpools/wasnorm_wordpool.txt	LTP131	ltpFR	2	2	1	VET	1560	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
1200.04	n/a	WORD	600020	wordpools/wasnorm_wordpool.txt	LTP131	ltpFR	2	2	1	HOUND	724	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
1204.212	n/a	WORD	602106	wordpools/wasnorm_wordpool.txt	LTP131	ltpFR	2	2	1	MAILMAN	858	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
1208.128	n/a	WORD	604064	wordpools/wasnorm_wordpool.txt	LTP131	ltpFR	2	2	1	REFRIGERATOR	1179	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
1212.176	n/a	WORD	606088	wordpools/wasnorm_wordpool.txt	LTP131	ltpFR	2	2	1	BEAVER	109	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
1216.018	n/a	WORD	608009	wordpools/wasnorm_wordpool.txt	LTP131	ltpFR	2	2	1	DANDELION	438	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
