onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
242.154	n/a	SESS_START	121077	n/a	LTP290	ltpFR	16	n/a	n/a	n/a	n/a	1	2	n/a	n/a	n/a	n/a	n/a	n/a
276.916	n/a	WORD	138458	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP290	ltpFR	16	1	1	SKETCH	1315	0	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
280.906	n/a	WORD	140453	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP290	ltpFR	16	1	1	WALL	1582	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
284.904	n/a	WORD	142452	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP290	ltpFR	16	1	0	COLT	349	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
288.886	n/a	WORD	144443	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP290	ltpFR	16	1	0	SPIDER	1351	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
292.918	n/a	WORD	146459	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP290	ltpFR	16	1	1	SANDWICH	1232	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
296.842	n/a	WORD	148421	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP290	ltpFR	16	1	1	STALLION	1369	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
300.832	n/a	WORD	150416	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP290	ltpFR	16	1	1	CAGE	218	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
304.764	n/a	WORD	152382	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP290	ltpFR	16	1	1	JUNGLE	764	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
308.622	n/a	WORD	154311	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP290	ltpFR	16	1	0	WAND	1586	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
312.736	n/a	WORD	156368	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP290	ltpFR	16	1	0	HEDGE	699	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
316.592	n/a	WORD	158296	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP290	ltpFR	16	1	0	POCKETBOOK	1094	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
320.516	n/a	WORD	160258	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP290	ltpFR	16	1	0	BEAN	105	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
324.532	n/a	WORD	162266	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP290	ltpFR	16	1	0	CITY	314	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
328.714	n/a	WORD	164357	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP290	ltpFR	16	1	0	CAPITAL	238	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
