mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP184	ltpFR	6	n/a	n/a	n/a	n/a	1	5	n/a	n/a	n/a	n/a	n/a	n/a
34416	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP184	ltpFR	6	1	0	PLUM	1090	1	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
38311	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP184	ltpFR	6	1	0	CREW	406	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
42154	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP184	ltpFR	6	1	0	DAISY	435	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
46165	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP184	ltpFR	6	1	1	TOWN	1491	n/a	n/a	3	0.57763671875	0.412841796875	1	upper	zerothre.ttf
47030	KEY_MSG	n/a	LTP184	ltpFR	6	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
50175	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP184	ltpFR	6	1	1	SINK	1309	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
54270	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP184	ltpFR	6	1	0	DIVER	476	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
58414	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP184	ltpFR	6	1	0	CHIP	303	n/a	n/a	2	0.422607421875	0.5869140625	0	lower	amplitud.ttf
60328	KEY_MSG	n/a	LTP184	ltpFR	6	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
62724	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP184	ltpFR	6	1	0	FRAGRANCE	599	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
66850	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP184	ltpFR	6	1	0	NICKEL	950	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
70779	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP184	ltpFR	6	1	0	MINT	898	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
74640	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP184	ltpFR	6	1	1	FLIPPER	580	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
78484	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP184	ltpFR	6	1	1	MAMMAL	861	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
82495	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP184	ltpFR	6	1	1	OATMEAL	967	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
86455	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP184	ltpFR	6	1	1	CAPTAIN	239	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
90516	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP184	ltpFR	6	1	1	MOB	904	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
94410	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP184	ltpFR	6	1	1	SNACK	1331	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
100385	REC_START	n/a	LTP184	ltpFR	6	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
100939	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP184	ltpFR	6	1	1	OATMEAL	967	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
101617	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP184	ltpFR	6	1	1	CAPTAIN	239	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
102350	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP184	ltpFR	6	1	1	MOB	904	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
103902	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP184	ltpFR	6	1	1	SNACK	1331	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
105259	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP184	ltpFR	6	1	0	DAISY	435	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
106162	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP184	ltpFR	6	1	0	NICKEL	950	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
107648	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP184	ltpFR	6	1	1	SINK	1309	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
110118	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP184	ltpFR	6	1	n/a	PLUMBER	1091	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
115934	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP184	ltpFR	6	1	0	CREW	406	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
117476	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP184	ltpFR	6	1	1	MAMMAL	861	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
178250	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP184	ltpFR	6	2	1	LENS	811	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
182078	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP184	ltpFR	6	2	1	BROOK	177	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
186072	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP184	ltpFR	6	2	0	BOLT	146	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
190133	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP184	ltpFR	6	2	0	MISTER	901	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
194260	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP184	ltpFR	6	2	0	COBBLER	335	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
198471	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP184	ltpFR	6	2	0	CHERRY	293	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
202648	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP184	ltpFR	6	2	0	VOLLEYBALL	1576	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
206709	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP184	ltpFR	6	2	1	PATRIOT	1026	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
210852	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP184	ltpFR	6	2	1	SAP	1233	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
215029	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP184	ltpFR	6	2	1	ELM	527	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
219206	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP184	ltpFR	6	2	1	BLACKBERRY	132	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
223067	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP184	ltpFR	6	2	1	LEAF	808	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
226961	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP184	ltpFR	6	2	1	ANTEATER	26	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
230855	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP184	ltpFR	6	2	0	BUTTERFLY	206	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
234684	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP184	ltpFR	6	2	0	SPRINKLE	1359	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
238611	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP184	ltpFR	6	2	0	XEROX	1628	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
