onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
239.39	n/a	SESS_START	119695	n/a	LTP278	ltpFR2	19	n/a	n/a	n/a	n/a	n/a	0	0	0
252.488	n/a	START	126244	n/a	LTP278	ltpFR2	19	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
252.52	n/a	PROB	126260	n/a	LTP278	ltpFR2	19	n/a	n/a	n/a	-1	18	9	5	4
254.216	n/a	PROB	127108	n/a	LTP278	ltpFR2	19	n/a	n/a	n/a	-1	7	1	1	5
255.382	n/a	PROB	127691	n/a	LTP278	ltpFR2	19	n/a	n/a	n/a	-1	15	8	1	6
256.83	n/a	PROB	128415	n/a	LTP278	ltpFR2	19	n/a	n/a	n/a	-1	16	3	7	6
258.144	n/a	PROB	129072	n/a	LTP278	ltpFR2	19	n/a	n/a	n/a	-1	21	7	9	5
259.708	n/a	PROB	129854	n/a	LTP278	ltpFR2	19	n/a	n/a	n/a	-1	19	8	2	9
260.924	n/a	PROB	130462	n/a	LTP278	ltpFR2	19	n/a	n/a	n/a	-1	10	2	2	6
262.172	n/a	PROB	131086	n/a	LTP278	ltpFR2	19	n/a	n/a	n/a	-1	9	4	4	1
263.19	n/a	STOP	131595	n/a	LTP278	ltpFR2	19	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
294.69	n/a	WORD	147345	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	19	1	DUST	508	n/a	n/a	0	0	0
297.186	n/a	WORD	148593	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	19	1	RAZOR	1171	n/a	n/a	0	0	0
299.8	n/a	WORD	149900	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	19	1	OINTMENT	974	n/a	n/a	0	0	0
302.464	n/a	WORD	151232	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	19	1	JELLY	755	n/a	n/a	0	0	0
304.958	n/a	WORD	152479	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	19	1	TURTLE	1522	n/a	n/a	0	0	0
307.754	n/a	WORD	153877	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	19	1	PIZZA	1079	n/a	n/a	0	0	0
310.518	n/a	WORD	155259	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	19	1	AGENT	10	n/a	n/a	0	0	0
313.03	n/a	WORD	156515	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	19	1	SNAKE	1333	n/a	n/a	0	0	0
315.56	n/a	WORD	157780	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	19	1	ULCER	1533	n/a	n/a	0	0	0
318.19	n/a	WORD	159095	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	19	1	PEPPER	1047	n/a	n/a	0	0	0
320.986	n/a	WORD	160493	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	19	1	BARLEY	88	n/a	n/a	0	0	0
323.614	n/a	WORD	161807	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	19	1	SALMON	1227	n/a	n/a	0	0	0
326.094	n/a	WORD	163047	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	19	1	FUNGUS	614	n/a	n/a	0	0	0
328.808	n/a	WORD	164404	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	19	1	PLAZA	1088	n/a	n/a	0	0	0
331.288	n/a	WORD	165644	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	19	1	CRAB	397	n/a	n/a	0	0	0
333.966	n/a	WORD	166983	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	19	1	COUNTY	389	n/a	n/a	0	0	0
336.43	n/a	WORD	168215	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	19	1	PUPIL	1143	n/a	n/a	0	0	0
339.226	n/a	WORD	169613	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	19	1	STUDENT	1395	n/a	n/a	0	0	0
341.772	n/a	WORD	170886	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	19	1	SHELTER	1282	n/a	n/a	0	0	0
344.502	n/a	WORD	172251	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	19	1	SLUG	1329	n/a	n/a	0	0	0
347.18	n/a	WORD	173590	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	19	1	DOUGHNUT	490	n/a	n/a	0	0	0
349.992	n/a	WORD	174996	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	19	1	MONEY	908	n/a	n/a	0	0	0
352.556	n/a	WORD	176278	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	19	1	BUBBLE	183	n/a	n/a	0	0	0
355.118	n/a	WORD	177559	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	19	1	SWITCH	1422	n/a	n/a	0	0	0
356.734	n/a	START	178367	n/a	LTP278	ltpFR2	19	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
357.904	n/a	DISTRACTOR	178952	n/a	LTP278	ltpFR2	19	1	n/a	n/a	n/a	n/a	0	0	0
357.914	n/a	PROB	178957	n/a	LTP278	ltpFR2	19	n/a	n/a	n/a	1	8	1	4	3
359.412	n/a	PROB	179706	n/a	LTP278	ltpFR2	19	n/a	n/a	n/a	1	15	9	5	1
360.992	n/a	PROB	180496	n/a	LTP278	ltpFR2	19	n/a	n/a	n/a	1	25	8	8	9
362.54	n/a	PROB	181270	n/a	LTP278	ltpFR2	19	n/a	n/a	n/a	1	17	1	8	8
366.534	n/a	PROB	183267	n/a	LTP278	ltpFR2	19	n/a	n/a	n/a	1	20	9	2	9
368.214	n/a	PROB	184107	n/a	LTP278	ltpFR2	19	n/a	n/a	n/a	1	20	5	6	9
369.83	n/a	PROB	184915	n/a	LTP278	ltpFR2	19	n/a	n/a	n/a	1	19	4	7	8
371.462	n/a	PROB	185731	n/a	LTP278	ltpFR2	19	n/a	n/a	n/a	1	13	5	5	3
372.774	n/a	PROB	186387	n/a	LTP278	ltpFR2	19	n/a	n/a	n/a	1	15	5	3	7
375.038	n/a	PROB	187519	n/a	LTP278	ltpFR2	19	n/a	n/a	n/a	1	18	7	4	7
377.068	n/a	PROB	188534	n/a	LTP278	ltpFR2	19	n/a	n/a	n/a	1	13	3	1	9
378.666	n/a	PROB	189333	n/a	LTP278	ltpFR2	19	n/a	n/a	n/a	1	22	7	8	7
380.296	n/a	STOP	190148	n/a	LTP278	ltpFR2	19	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
382.862	n/a	REC_START	191431	n/a	LTP278	ltpFR2	19	1	n/a	n/a	n/a	n/a	0	0	0
383.066	n/a	REC_WORD	191533	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	19	1	DUST	508	n/a	n/a	0	0	0
383.758	n/a	REC_WORD	191879	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	19	1	RAZOR	1171	n/a	n/a	0	0	0
384.618	n/a	REC_WORD	192309	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	19	1	PUPIL	1143	n/a	n/a	0	0	0
386.544	n/a	REC_WORD_VV	193272	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	19	1	<>	-1	n/a	n/a	0	0	0
387.334	n/a	REC_WORD	193667	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	19	1	STUDENT	1395	n/a	n/a	0	0	0
397.774	n/a	REC_WORD	198887	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	19	1	PIZZA	1079	n/a	n/a	0	0	0
398.678	n/a	REC_WORD	199339	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	19	1	MUSHROOM	934	n/a	n/a	0	0	0
473.278	n/a	DISTRACTOR	236639	n/a	LTP278	ltpFR2	19	2	n/a	n/a	n/a	n/a	0	0	0
473.278	n/a	START	236639	n/a	LTP278	ltpFR2	19	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
