onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
26.17041015625	n/a	SESS_START	53597	n/a	LTP414	VFFR	2	n/a	n/a	n/a	0
169.84375	n/a	PRACTICE_WORD	347840	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	2	0	RHINO	-1	0
171.2939453125	n/a	PRACTICE_WORD_OFF	350810	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	2	0	RHINO	-1	0
171.2939453125	n/a	PRACTICE_REC_START	350810	n/a	LTP414	VFFR	2	0	RHINO	-1	0
173.37060546875	n/a	PRACTICE_REC_WORD	355063	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	2	0	RHINO	n/a	0
174.5107421875	n/a	PRACTICE_REC_STOP	357398	n/a	LTP414	VFFR	2	0	RHINO	-1	0
176.19384765625	n/a	PRACTICE_WORD	360845	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	2	1	BEAM	-1	0
177.41064453125	n/a	PRACTICE_WORD_OFF	363337	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	2	1	BEAM	-1	0
177.41064453125	n/a	PRACTICE_REC_START	363337	n/a	LTP414	VFFR	2	1	BEAM	-1	0
179.03076171875	n/a	PRACTICE_REC_WORD	366655	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	2	1	BEAM	n/a	0
180.4267578125	n/a	PRACTICE_REC_STOP	369514	n/a	LTP414	VFFR	2	1	BEAM	-1	0
182.3095703125	n/a	PRACTICE_WORD	373370	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	2	2	DOG	480	0
183.693359375	n/a	PRACTICE_WORD_OFF	376204	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	2	2	DOG	480	0
183.693359375	n/a	PRACTICE_REC_START	376204	n/a	LTP414	VFFR	2	2	DOG	480	0
185.16552734375	n/a	PRACTICE_REC_WORD	379219	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	2	2	DOG	n/a	0
186.693359375	n/a	PRACTICE_REC_STOP	382348	n/a	LTP414	VFFR	2	2	DOG	480	0
188.7763671875	n/a	PRACTICE_WORD	386614	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	2	3	ICON	-1	0
190.42626953125	n/a	PRACTICE_WORD_OFF	389993	wordpools/wasnorm_wordpool_576.txt	LTP414	VFFR	2	3	ICON	-1	0
