mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP244	ltpFR	15	n/a	n/a	n/a	n/a	4	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
40287	START	n/a	LTP244	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
40320	PROB	n/a	LTP244	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	115	6	5	4	n/a	n/a	n/a	n/a	n/a
42798	PROB	n/a	LTP244	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	14	3	2	9	n/a	n/a	n/a	n/a	n/a
44430	PROB	n/a	LTP244	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	14	3	4	7	n/a	n/a	n/a	n/a	n/a
47309	PROB	n/a	LTP244	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	13	3	2	8	n/a	n/a	n/a	n/a	n/a
49489	PROB	n/a	LTP244	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	123	7	3	2	n/a	n/a	n/a	n/a	n/a
50853	PROB	n/a	LTP244	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	14	7	2	5	n/a	n/a	n/a	n/a	n/a
52650	PROB	n/a	LTP244	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	9	6	1	2	n/a	n/a	n/a	n/a	n/a
54382	PROB	n/a	LTP244	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	14	9	3	1	n/a	n/a	n/a	n/a	n/a
55829	PROB	n/a	LTP244	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	12	8	3	1	n/a	n/a	n/a	n/a	n/a
57394	PROB	n/a	LTP244	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	12	8	3	1	n/a	n/a	n/a	n/a	n/a
60286	STOP	n/a	LTP244	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
82324	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	15	1	0	FARMER	553	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
86451	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	15	1	0	MONK	910	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
90328	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	15	1	0	NICKEL	950	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
94272	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	15	1	1	LINEN	825	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
98416	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	15	1	1	TURTLE	1522	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
102559	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	15	1	0	MULE	931	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
106603	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	15	1	0	DRESSER	496	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
110630	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	15	1	0	COIN	343	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
