onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
330.77	n/a	SESS_START	165385	n/a	LTP202	ltpFR	14	n/a	n/a	n/a	n/a	0	5	n/a	n/a	n/a	n/a	n/a	n/a
414.194	n/a	WORD	207097	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	14	1	0	DOUGHNUT	490	1	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
418.248	n/a	WORD	209124	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	14	1	0	COLOGNE	347	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
422.108	n/a	WORD	211054	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	14	1	1	SCALLOP	1242	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
426.256	n/a	WORD	213128	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	14	1	1	POLITICIAN	1099	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
430.12	n/a	WORD	215060	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	14	1	0	PEACH	1031	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
434.086	n/a	WORD	217043	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	14	1	0	SHIRT	1287	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
437.974	n/a	WORD	218987	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	14	1	0	CONE	363	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
442.168	n/a	WORD	221084	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	14	1	1	REPTILE	1185	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
446.384	n/a	WORD	223192	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	14	1	1	ANIMAL	23	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
450.606	n/a	WORD	225303	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	14	1	1	HOUND	724	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
454.648	n/a	WORD	227324	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	14	1	1	SKIRT	1319	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
458.714	n/a	WORD	229357	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	14	1	1	BAIT	70	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
462.746	n/a	WORD	231373	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	14	1	1	FOE	587	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
466.634	n/a	WORD	233317	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	14	1	0	FRIEND	606	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
