onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
236.768	n/a	SESS_START	118384	n/a	LTP207	ltpFR2	22	n/a	n/a	n/a	n/a	n/a	0	0	0
261.466	n/a	START	130733	n/a	LTP207	ltpFR2	22	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
261.498	n/a	PROB	130749	n/a	LTP207	ltpFR2	22	n/a	n/a	n/a	-1	18	7	2	9
262.846	n/a	PROB	131423	n/a	LTP207	ltpFR2	22	n/a	n/a	n/a	-1	10	1	5	4
264.262	n/a	PROB	132131	n/a	LTP207	ltpFR2	22	n/a	n/a	n/a	-1	10	3	4	3
265.61	n/a	PROB	132805	n/a	LTP207	ltpFR2	22	n/a	n/a	n/a	-1	9	3	2	4
266.924	n/a	PROB	133462	n/a	LTP207	ltpFR2	22	n/a	n/a	n/a	-1	22	8	8	6
268.222	n/a	PROB	134111	n/a	LTP207	ltpFR2	22	n/a	n/a	n/a	-1	13	7	1	5
269.486	n/a	PROB	134743	n/a	LTP207	ltpFR2	22	n/a	n/a	n/a	-1	11	4	2	5
270.652	n/a	PROB	135326	n/a	LTP207	ltpFR2	22	n/a	n/a	n/a	-1	18	5	7	6
271.95	n/a	STOP	135975	n/a	LTP207	ltpFR2	22	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
341.198	n/a	DISTRACTOR	170599	n/a	LTP207	ltpFR2	22	1	n/a	n/a	n/a	n/a	0	0	0
341.198	n/a	START	170599	n/a	LTP207	ltpFR2	22	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
341.23	n/a	PROB	170615	n/a	LTP207	ltpFR2	22	n/a	n/a	n/a	1	18	7	3	8
342.262	n/a	PROB	171131	n/a	LTP207	ltpFR2	22	n/a	n/a	n/a	1	21	6	8	7
343.51	n/a	PROB	171755	n/a	LTP207	ltpFR2	22	n/a	n/a	n/a	1	7	2	1	4
344.626	n/a	PROB	172313	n/a	LTP207	ltpFR2	22	n/a	n/a	n/a	1	13	1	9	3
345.806	n/a	PROB	172903	n/a	LTP207	ltpFR2	22	n/a	n/a	n/a	1	22	5	9	8
347.72	n/a	PROB	173860	n/a	LTP207	ltpFR2	22	n/a	n/a	n/a	1	15	3	3	9
348.686	n/a	PROB	174343	n/a	LTP207	ltpFR2	22	n/a	n/a	n/a	1	7	3	1	3
349.802	n/a	PROB	174901	n/a	LTP207	ltpFR2	22	n/a	n/a	n/a	1	14	7	2	5
350.9	n/a	PROB	175450	n/a	LTP207	ltpFR2	22	n/a	n/a	n/a	1	10	3	5	2
352.264	n/a	PROB	176132	n/a	LTP207	ltpFR2	22	n/a	n/a	n/a	1	14	2	7	5
