mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP301	ltpFR2	0	n/a	n/a	n/a	n/a	n/a	0	0	0
177056	START	n/a	LTP301	ltpFR2	0	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
177071	PROB	n/a	LTP301	ltpFR2	0	n/a	n/a	n/a	-1	15	6	2	7
183008	PROB	n/a	LTP301	ltpFR2	0	n/a	n/a	n/a	-1	5	1	1	3
186012	PROB	n/a	LTP301	ltpFR2	0	n/a	n/a	n/a	-1	14	8	2	4
188817	STOP	n/a	LTP301	ltpFR2	0	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
314292	WORD	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	0	1	LACE	792	n/a	n/a	0	0	0
316761	WORD	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	0	1	CIGAR	308	n/a	n/a	0	0	0
319480	WORD	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	0	1	SURVEY	1414	n/a	n/a	0	0	0
321964	WORD	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	0	1	CEILING	265	n/a	n/a	0	0	0
324784	WORD	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	0	1	LION	827	n/a	n/a	0	0	0
327219	WORD	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	0	1	CROWN	415	n/a	n/a	0	0	0
329653	WORD	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	0	1	ISLAND	745	n/a	n/a	0	0	0
332406	WORD	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	0	1	CROSS	413	n/a	n/a	0	0	0
335158	WORD	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	0	1	OUTDOORS	987	n/a	n/a	0	0	0
337760	WORD	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	0	1	BUBBLE	183	n/a	n/a	0	0	0
340229	WORD	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	0	1	LEOPARD	812	n/a	n/a	0	0	0
343031	WORD	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	0	1	KNIFE	785	n/a	n/a	0	0	0
345832	WORD	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	0	1	ROD	1203	n/a	n/a	0	0	0
348573	WORD	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	0	1	BATHTUB	100	n/a	n/a	0	0	0
351091	WORD	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	0	1	FOREHEAD	592	n/a	n/a	0	0	0
353773	WORD	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	0	1	CABIN	211	n/a	n/a	0	0	0
356412	WORD	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	0	1	IGLOO	734	n/a	n/a	0	0	0
359077	WORD	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	0	1	ICEBERG	731	n/a	n/a	0	0	0
361678	WORD	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	0	1	CHAUFFEUR	283	n/a	n/a	0	0	0
364164	WORD	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	0	1	PARSLEY	1016	n/a	n/a	0	0	0
366888	WORD	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	0	1	DINER	467	n/a	n/a	0	0	0
369558	WORD	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	0	1	CRITIC	410	n/a	n/a	0	0	0
372236	WORD	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	0	1	REPORT	1184	n/a	n/a	0	0	0
374655	WORD	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	0	1	BRIEFCASE	175	n/a	n/a	0	0	0
376264	START	n/a	LTP301	ltpFR2	0	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
377463	DISTRACTOR	n/a	LTP301	ltpFR2	0	1	n/a	n/a	n/a	n/a	0	0	0
377473	PROB	n/a	LTP301	ltpFR2	0	n/a	n/a	n/a	1	12	4	2	6
380409	PROB	n/a	LTP301	ltpFR2	0	n/a	n/a	n/a	1	14	5	7	2
383478	PROB	n/a	LTP301	ltpFR2	0	n/a	n/a	n/a	1	16	3	8	4
386897	PROB	n/a	LTP301	ltpFR2	0	n/a	n/a	n/a	1	20	4	7	9
400264	STOP	n/a	LTP301	ltpFR2	0	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
402111	REC_START	n/a	LTP301	ltpFR2	0	1	n/a	n/a	n/a	n/a	0	0	0
403775	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	0	1	CHAUFFEUR	283	n/a	n/a	0	0	0
405157	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	0	1	REPORT	1184	n/a	n/a	0	0	0
407507	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	0	1	OUTDOORS	987	n/a	n/a	0	0	0
408490	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	0	1	BATHTUB	100	n/a	n/a	0	0	0
409551	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	0	1	CABIN	211	n/a	n/a	0	0	0
411051	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	0	1	KNIFE	785	n/a	n/a	0	0	0
411796	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	0	1	LION	827	n/a	n/a	0	0	0
412461	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	0	1	LEOPARD	812	n/a	n/a	0	0	0
425518	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP301	ltpFR2	0	1	CRITIC	410	n/a	n/a	0	0	0
