mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP386	VFFR	0	n/a	n/a	n/a	0
187424	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP386	VFFR	0	0	RHINO	-1	0
189158	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP386	VFFR	0	0	RHINO	-1	0
189158	PRACTICE_REC_START	n/a	LTP386	VFFR	0	0	RHINO	-1	0
191440	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP386	VFFR	0	0	RHINO	n/a	0
192175	PRACTICE_REC_STOP	n/a	LTP386	VFFR	0	0	RHINO	-1	0
194108	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP386	VFFR	0	1	BEAM	-1	0
195658	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP386	VFFR	0	1	BEAM	-1	0
195658	PRACTICE_REC_START	n/a	LTP386	VFFR	0	1	BEAM	-1	0
197084	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP386	VFFR	0	1	BEAM	n/a	0
198658	PRACTICE_REC_STOP	n/a	LTP386	VFFR	0	1	BEAM	-1	0
200791	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP386	VFFR	0	2	DOG	480	0
202107	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP386	VFFR	0	2	DOG	480	0
202107	PRACTICE_REC_START	n/a	LTP386	VFFR	0	2	DOG	480	0
203244	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP386	VFFR	0	2	DOG	n/a	0
205107	PRACTICE_REC_STOP	n/a	LTP386	VFFR	0	2	DOG	480	0
206974	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP386	VFFR	0	3	ICON	-1	1
208407	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP386	VFFR	0	3	ICON	-1	1
208407	PRACTICE_REC_START	n/a	LTP386	VFFR	0	3	ICON	-1	0
208709	PRACTICE_REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP386	VFFR	0	3	<>	n/a	1
209709	PRACTICE_REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP386	VFFR	0	3	<>	n/a	0
210709	PRACTICE_REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP386	VFFR	0	3	<>	n/a	0
211709	PRACTICE_REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP386	VFFR	0	3	<>	n/a	0
212557	PRACTICE_REC_STOP	n/a	LTP386	VFFR	0	3	ICON	-1	1
