onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
264.818	n/a	SESS_START	132409	n/a	LTP132	ltpFR	8	n/a	n/a	n/a	n/a	2	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
325.716	n/a	START	162858	n/a	LTP132	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
325.74	n/a	PROB	162870	n/a	LTP132	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	15	5	9	1	n/a	n/a	n/a	n/a	n/a
329.382	n/a	PROB	164691	n/a	LTP132	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	12	9	3	1	n/a	n/a	n/a	n/a	n/a
331.372	n/a	PROB	165686	n/a	LTP132	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	16	1	9	6	n/a	n/a	n/a	n/a	n/a
333.272	n/a	PROB	166636	n/a	LTP132	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	20	7	9	4	n/a	n/a	n/a	n/a	n/a
335.628	n/a	PROB	167814	n/a	LTP132	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	14	2	8	4	n/a	n/a	n/a	n/a	n/a
337.22	n/a	PROB	168610	n/a	LTP132	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	9	1	4	4	n/a	n/a	n/a	n/a	n/a
338.67	n/a	PROB	169335	n/a	LTP132	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	17	2	9	6	n/a	n/a	n/a	n/a	n/a
340.386	n/a	PROB	170193	n/a	LTP132	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	21	7	5	9	n/a	n/a	n/a	n/a	n/a
345.718	n/a	STOP	172859	n/a	LTP132	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
403.076	n/a	WORD	201538	wordpools/wasnorm_wordpool.txt	LTP132	ltpFR	8	1	0	CATERPILLAR	259	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
407.158	n/a	WORD	203579	wordpools/wasnorm_wordpool.txt	LTP132	ltpFR	8	1	0	ROACH	1195	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
411.29	n/a	WORD	205645	wordpools/wasnorm_wordpool.txt	LTP132	ltpFR	8	1	0	VALVE	1546	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
415.222	n/a	WORD	207611	wordpools/wasnorm_wordpool.txt	LTP132	ltpFR	8	1	0	BEAST	108	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
419.17	n/a	WORD	209585	wordpools/wasnorm_wordpool.txt	LTP132	ltpFR	8	1	0	MOSS	918	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
423.07	n/a	WORD	211535	wordpools/wasnorm_wordpool.txt	LTP132	ltpFR	8	1	1	TIDE	1465	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
427.244	n/a	WORD	213622	wordpools/wasnorm_wordpool.txt	LTP132	ltpFR	8	1	1	CLIMBER	323	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
431.226	n/a	WORD	215613	wordpools/wasnorm_wordpool.txt	LTP132	ltpFR	8	1	1	PANTHER	1009	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
435.116	n/a	WORD	217558	wordpools/wasnorm_wordpool.txt	LTP132	ltpFR	8	1	1	BRANCH	168	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
439.122	n/a	WORD	219561	wordpools/wasnorm_wordpool.txt	LTP132	ltpFR	8	1	1	LEVER	815	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
442.996	n/a	WORD	221498	wordpools/wasnorm_wordpool.txt	LTP132	ltpFR	8	1	1	BATH	98	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
446.82	n/a	WORD	223410	wordpools/wasnorm_wordpool.txt	LTP132	ltpFR	8	1	0	JACKET	747	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
450.652	n/a	WORD	225326	wordpools/wasnorm_wordpool.txt	LTP132	ltpFR	8	1	0	PENGUIN	1044	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
454.676	n/a	WORD	227338	wordpools/wasnorm_wordpool.txt	LTP132	ltpFR	8	1	0	BAND	78	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
458.516	n/a	WORD	229258	wordpools/wasnorm_wordpool.txt	LTP132	ltpFR	8	1	1	COAT	333	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
462.582	n/a	WORD	231291	wordpools/wasnorm_wordpool.txt	LTP132	ltpFR	8	1	1	COLLAR	345	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
465.59	n/a	START	232795	n/a	LTP132	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
466.406	n/a	PROB	233203	n/a	LTP132	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	15	3	9	4	n/a	n/a	n/a	n/a	n/a
469.14	n/a	PROB	234570	n/a	LTP132	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	16	3	4	8	n/a	n/a	n/a	n/a	n/a
471.088	n/a	PROB	235544	n/a	LTP132	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	11	1	6	4	n/a	n/a	n/a	n/a	n/a
472.404	n/a	STOP	236202	n/a	LTP132	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
475.42	n/a	REC_START	237710	n/a	LTP132	ltpFR	8	1	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
476.378	n/a	REC_WORD	238189	wordpools/wasnorm_wordpool.txt	LTP132	ltpFR	8	1	0	CATERPILLAR	259	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
477.436	n/a	REC_WORD	238718	wordpools/wasnorm_wordpool.txt	LTP132	ltpFR	8	1	0	ROACH	1195	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
478.41	n/a	REC_WORD	239205	wordpools/wasnorm_wordpool.txt	LTP132	ltpFR	8	1	0	BEAST	108	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
479.526	n/a	REC_WORD	239763	wordpools/wasnorm_wordpool.txt	LTP132	ltpFR	8	1	1	PANTHER	1009	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
480.62	n/a	REC_WORD	240310	wordpools/wasnorm_wordpool.txt	LTP132	ltpFR	8	1	0	JACKET	747	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
481.736	n/a	REC_WORD	240868	wordpools/wasnorm_wordpool.txt	LTP132	ltpFR	8	1	1	COAT	333	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
482.73	n/a	REC_WORD	241365	wordpools/wasnorm_wordpool.txt	LTP132	ltpFR	8	1	1	COLLAR	345	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
483.718	n/a	REC_WORD	241859	wordpools/wasnorm_wordpool.txt	LTP132	ltpFR	8	1	0	VALVE	1546	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
