mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP429	VFFR	9	n/a	n/a	n/a	0
17165	FFR_START	n/a	LTP429	VFFR	9	n/a	n/a	n/a	0
20271	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	9	n/a	BOYFRIEND	162	0
22936	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	9	n/a	DAUGHTER	442	0
25574	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	9	n/a	UNCLE	1536	0
28100	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	9	n/a	COUNTRY	388	0
30403	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	9	n/a	COUNTY	389	0
33289	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	9	n/a	PISTOL	1075	0
35914	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	9	n/a	RIFLE	1192	0
41067	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	9	n/a	ARM	38	0
43044	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	9	n/a	VENUS	1557	0
45756	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	9	n/a	LONDON	843	0
51124	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	9	n/a	RAZOR	1171	0
53862	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	9	n/a	SCALPEL	1243	0
63222	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	9	n/a	DONKEY	484	0
65276	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	9	n/a	MONKEY	911	0
67536	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	9	n/a	CAT	257	0
70006	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	9	n/a	DOG	480	0
78113	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	9	n/a	CREATURE	403	0
83037	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	9	n/a	ARMY	39	0
87465	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	9	n/a	VIOLIN	1571	0
89623	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	9	n/a	PIANO	1057	0
92866	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	9	n/a	FROG	608	0
95294	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	9	n/a	FOOTBALL	591	0
99049	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	9	n/a	SEAL	1262	0
