onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
-0.002	n/a	SESS_START	-1	n/a	LTP236	ltpFR2	4	n/a	n/a	n/a	n/a	n/a	0	0	0
-0.002	n/a	SESS_START	-1	n/a	LTP236	ltpFR2	4	n/a	n/a	n/a	n/a	n/a	0	0	0
207.274	n/a	SESS_START	103637	n/a	LTP236	ltpFR2	4	n/a	n/a	n/a	n/a	n/a	0	0	0
221.022	n/a	START	110511	n/a	LTP236	ltpFR2	4	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
221.038	n/a	PROB	110519	n/a	LTP236	ltpFR2	4	n/a	n/a	n/a	-1	16	2	9	5
222.82	n/a	PROB	111410	n/a	LTP236	ltpFR2	4	n/a	n/a	n/a	-1	12	1	4	7
223.888	n/a	PROB	111944	n/a	LTP236	ltpFR2	4	n/a	n/a	n/a	-1	7	2	4	1
224.99	n/a	PROB	112495	n/a	LTP236	ltpFR2	4	n/a	n/a	n/a	-1	27	9	9	9
226.258	n/a	PROB	113129	n/a	LTP236	ltpFR2	4	n/a	n/a	n/a	-1	25	8	9	8
228.392	n/a	PROB	114196	n/a	LTP236	ltpFR2	4	n/a	n/a	n/a	-1	20	9	8	3
230.476	n/a	PROB	115238	n/a	LTP236	ltpFR2	4	n/a	n/a	n/a	-1	16	6	2	8
231.564	n/a	STOP	115782	n/a	LTP236	ltpFR2	4	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
264.636	n/a	DISTRACTOR	132318	n/a	LTP236	ltpFR2	4	1	n/a	n/a	n/a	n/a	0	0	0
264.636	n/a	START	132318	n/a	LTP236	ltpFR2	4	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
264.654	n/a	PROB	132327	n/a	LTP236	ltpFR2	4	n/a	n/a	n/a	1	23	6	8	9
267.222	n/a	PROB	133611	n/a	LTP236	ltpFR2	4	n/a	n/a	n/a	1	14	6	6	2
268.424	n/a	PROB	134212	n/a	LTP236	ltpFR2	4	n/a	n/a	n/a	1	12	1	2	9
269.506	n/a	PROB	134753	n/a	LTP236	ltpFR2	4	n/a	n/a	n/a	1	13	3	3	7
270.808	n/a	PROB	135404	n/a	LTP236	ltpFR2	4	n/a	n/a	n/a	1	19	4	9	6
272.176	n/a	PROB	136088	n/a	LTP236	ltpFR2	4	n/a	n/a	n/a	1	21	8	5	8
273.51	n/a	PROB	136755	n/a	LTP236	ltpFR2	4	n/a	n/a	n/a	1	16	3	9	4
274.644	n/a	PROB	137322	n/a	LTP236	ltpFR2	4	n/a	n/a	n/a	1	11	3	4	4
276.496	n/a	PROB	138248	n/a	LTP236	ltpFR2	4	n/a	n/a	n/a	1	9	3	1	5
278.632	n/a	PROB	139316	n/a	LTP236	ltpFR2	4	n/a	n/a	n/a	1	13	1	9	3
280.116	n/a	PROB	140058	n/a	LTP236	ltpFR2	4	n/a	n/a	n/a	1	8	1	6	1
281.282	n/a	PROB	140641	n/a	LTP236	ltpFR2	4	n/a	n/a	n/a	1	15	8	6	1
282.468	n/a	PROB	141234	n/a	LTP236	ltpFR2	4	n/a	n/a	n/a	1	3	7	1	4
283.734	n/a	PROB	141867	n/a	LTP236	ltpFR2	4	n/a	n/a	n/a	1	17	9	5	3
287.286	n/a	STOP	143643	n/a	LTP236	ltpFR2	4	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
289.724	n/a	WORD	144862	wordpools/wasnorm_wordpool_576.txt	LTP236	ltpFR2	4	1	SILK	1307	n/a	n/a	0	0	0
292.244	n/a	WORD	146122	wordpools/wasnorm_wordpool_576.txt	LTP236	ltpFR2	4	1	NURSE	963	n/a	n/a	0	0	0
295.078	n/a	WORD	147539	wordpools/wasnorm_wordpool_576.txt	LTP236	ltpFR2	4	1	ZIPPER	1636	n/a	n/a	0	0	0
297.614	n/a	WORD	148807	wordpools/wasnorm_wordpool_576.txt	LTP236	ltpFR2	4	1	AIRPLANE	12	n/a	n/a	0	0	0
300.334	n/a	WORD	150167	wordpools/wasnorm_wordpool_576.txt	LTP236	ltpFR2	4	1	DANCER	437	n/a	n/a	0	0	0
303.068	n/a	WORD	151534	wordpools/wasnorm_wordpool_576.txt	LTP236	ltpFR2	4	1	TUTU	1524	n/a	n/a	0	0	0
305.52	n/a	WORD	152760	wordpools/wasnorm_wordpool_576.txt	LTP236	ltpFR2	4	1	RADISH	1158	n/a	n/a	0	0	0
