mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP415	VFFR	8	n/a	n/a	n/a	0
55746	FFR_START	n/a	LTP415	VFFR	8	n/a	n/a	n/a	0
58613	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	8	n/a	HUMAN	726	0
60136	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	8	n/a	PERSON	1052	0
62018	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	8	n/a	BROTHER	179	0
62903	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	8	n/a	SISTER	1312	0
64246	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	8	n/a	SIBLING	1301	0
65679	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	8	n/a	COUSIN	392	0
67425	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	8	n/a	SPOUSE	1358	0
68771	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	8	n/a	HUSBAND	728	0
70098	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	8	n/a	WIFE	1609	0
73355	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	8	n/a	WORKER	1621	0
74593	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	8	n/a	PATIENT	1024	0
76166	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	8	n/a	CHEMIST	292	0
77587	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	8	n/a	NURSE	963	0
92998	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	8	n/a	PECAN	1036	0
94313	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	8	n/a	MUFFIN	929	0
96391	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	8	n/a	CITRUS	313	0
97983	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	8	n/a	ORANGE	980	0
99955	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	8	n/a	PIZZA	1079	0
101225	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	8	n/a	PASTA	1021	0
102610	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	8	n/a	GARLIC	624	0
104881	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	8	n/a	MEAT	883	0
105975	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	8	n/a	BEEF	113	0
108027	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	8	n/a	PORK	1108	0
109674	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	8	n/a	BACON	67	0
115756	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	8	n/a	CHOCOLATE	306	0
117074	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	8	n/a	COFFEE	341	0
121482	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	8	n/a	JUICE	-1	0
124085	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	8	n/a	MILK	895	0
132513	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	8	n/a	INMATE	738	0
135917	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	8	n/a	VICTIM	1562	0
137895	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	8	n/a	INFANT	737	0
142923	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	8	n/a	CRIB	407	0
144326	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	8	n/a	PRINCE	1124	0
145901	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	8	n/a	PRINCESS	1125	0
147501	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	8	n/a	PALACE	1006	0
149946	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	8	n/a	CROWN	415	0
153967	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	8	n/a	ATOM	55	0
155264	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	8	n/a	NEUTRON	947	0
156765	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	8	n/a	PROTON	1132	0
165043	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	8	n/a	LOVER	846	0
166655	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	8	n/a	BREAST	171	0
168208	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	8	n/a	BEAST	108	0
169712	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	8	n/a	GREASE	660	0
171226	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	8	n/a	JAPAN	749	0
172861	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	8	n/a	ASIA	46	0
174421	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	8	n/a	FRANCE	601	0
176772	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	8	n/a	EUROPE	541	0
178651	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	8	n/a	XEROX	1628	0
180508	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	8	n/a	OZONE	996	0
182017	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	8	n/a	OX	994	0
185320	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	8	n/a	CUPBOARD	425	0
186794	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	8	n/a	BLACKBOARD	133	0
188511	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	8	n/a	DASHBOARD	441	0
194005	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	8	n/a	RECORD	1176	0
198931	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	8	n/a	LUMBER	848	0
204243	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	8	n/a	FRIAR	605	0
208884	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	8	n/a	DRESS	495	0
209873	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	8	n/a	SKIRT	1319	0
211233	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	8	n/a	ANKLE	24	0
212362	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	8	n/a	PANTS	1010	0
213941	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	8	n/a	LEG	809	0
217235	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	8	n/a	BLOUSE	139	0
223485	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	8	n/a	ZEBRA	1635	0
224985	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	8	n/a	PANTHER	1009	0
226590	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	8	n/a	RABBIT	1152	0
229065	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	8	n/a	KITTEN	780	0
230433	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	8	n/a	PUPPY	1144	0
232924	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	8	n/a	DOG	480	0
237642	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	8	n/a	DRIVER	499	0
239006	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	8	n/a	DIVER	476	0
244165	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	8	n/a	FRIEND	606	0
252080	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	8	n/a	LADLE	-1	0
258584	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	8	n/a	VEST	1559	0
262301	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	8	n/a	PLIERS	1089	0
264030	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	8	n/a	DRILL	497	0
272839	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	8	n/a	JUDGE	761	0
275933	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	8	n/a	JURY	766	0
293437	FFR_REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	8	n/a	<>	-1	0
299716	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	8	n/a	CROSS	413	0
301293	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	8	n/a	PISTON	1076	0
302820	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	8	n/a	PISTOL	1075	0
309406	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	8	n/a	QUARTER	1148	0
310392	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	8	n/a	DIME	466	0
326874	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	8	n/a	SALMON	1227	0
328148	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	8	n/a	COD	340	0
329351	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	8	n/a	SCALLOP	1242	0
335288	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	8	n/a	TROUT	1511	0
343307	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	8	n/a	SHRIMP	1297	0
350809	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	8	n/a	HUNTER	-1	0
374229	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	8	n/a	LILY	821	0
378927	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	8	n/a	ORCHID	982	0
391944	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	8	n/a	MIST	-1	0
399041	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	8	n/a	HONEY	713	0
408980	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	8	n/a	CELLO	268	0
413493	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	8	n/a	PIANO	1057	0
418623	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	8	n/a	DRUG	501	0
420741	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	8	n/a	BUG	187	0
446920	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	8	n/a	CREATURE	403	0
448230	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	8	n/a	MONSTER	912	0
465717	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	8	n/a	FINGER	567	0
476397	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	8	n/a	VIOLIN	1571	0
498096	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	8	n/a	MONKEY	911	0
519027	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	8	n/a	ICON	-1	0
520376	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	8	n/a	IMAGE	-1	0
523611	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	8	n/a	RHINO	-1	0
542994	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	8	n/a	CRAB	397	0
552156	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	8	n/a	BUTTER	205	0
567801	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	8	n/a	BREAD	170	0
