mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP355	VFFR	0	n/a	n/a	n/a	0
170709	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	0	0	RHINO	-1	0
172092	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	0	0	RHINO	-1	0
172092	PRACTICE_REC_START	n/a	LTP355	VFFR	0	0	RHINO	-1	0
173767	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	0	0	RHINO	n/a	0
177698	PRACTICE_REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	0	0	<>	n/a	0
178698	PRACTICE_REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	0	0	<>	n/a	0
180090	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	0	0	RHINO	n/a	0
180975	PRACTICE_REC_STOP	n/a	LTP355	VFFR	0	0	RHINO	-1	0
183058	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	0	1	BEAM	-1	0
184324	PRACTICE_REC_START	n/a	LTP355	VFFR	0	1	BEAM	-1	0
184324	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	0	1	BEAM	-1	0
185739	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	0	1	BEAM	n/a	0
187325	PRACTICE_REC_STOP	n/a	LTP355	VFFR	0	1	BEAM	-1	0
189391	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	0	2	DOG	480	0
191108	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	0	2	DOG	480	0
191108	PRACTICE_REC_START	n/a	LTP355	VFFR	0	2	DOG	480	0
192516	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	0	2	DOG	n/a	0
194125	PRACTICE_REC_STOP	n/a	LTP355	VFFR	0	2	DOG	480	0
196175	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	0	3	ICON	-1	0
197875	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	0	3	ICON	-1	0
197875	PRACTICE_REC_START	n/a	LTP355	VFFR	0	3	ICON	-1	0
199221	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	0	3	ICON	n/a	0
200891	PRACTICE_REC_STOP	n/a	LTP355	VFFR	0	3	ICON	-1	0
202691	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	0	4	FLOOD	-1	0
204124	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	0	4	FLOOD	-1	0
204124	PRACTICE_REC_START	n/a	LTP355	VFFR	0	4	FLOOD	-1	0
205286	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP355	VFFR	0	4	FLOOD	n/a	0
207124	PRACTICE_REC_STOP	n/a	LTP355	VFFR	0	4	FLOOD	-1	0
