onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
232.074	n/a	SESS_START	116037	n/a	LTP321	ltpFR2	11	n/a	n/a	n/a	n/a	n/a	0	0	0
252.238	n/a	START	126119	n/a	LTP321	ltpFR2	11	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
252.254	n/a	PROB	126127	n/a	LTP321	ltpFR2	11	n/a	n/a	n/a	-1	6	1	1	4
253.43	n/a	PROB	126715	n/a	LTP321	ltpFR2	11	n/a	n/a	n/a	-1	15	4	2	9
255.348	n/a	PROB	127674	n/a	LTP321	ltpFR2	11	n/a	n/a	n/a	-1	7	4	1	2
256.384	n/a	PROB	128192	n/a	LTP321	ltpFR2	11	n/a	n/a	n/a	-1	18	6	5	7
257.702	n/a	PROB	128851	n/a	LTP321	ltpFR2	11	n/a	n/a	n/a	-1	15	7	5	3
258.806	n/a	PROB	129403	n/a	LTP321	ltpFR2	11	n/a	n/a	n/a	-1	15	7	2	6
261.088	n/a	PROB	130544	n/a	LTP321	ltpFR2	11	n/a	n/a	n/a	-1	18	7	5	6
262.638	n/a	PROB	131319	n/a	LTP321	ltpFR2	11	n/a	n/a	n/a	-1	10	7	2	1
263.942	n/a	STOP	131971	n/a	LTP321	ltpFR2	11	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
283.81	n/a	WORD	141905	wordpools/wasnorm_wordpool_576.txt	LTP321	ltpFR2	11	1	ASIA	46	n/a	n/a	0	0	0
286.344	n/a	WORD	143172	wordpools/wasnorm_wordpool_576.txt	LTP321	ltpFR2	11	1	COUNTY	389	n/a	n/a	0	0	0
289.032	n/a	WORD	144516	wordpools/wasnorm_wordpool_576.txt	LTP321	ltpFR2	11	1	COD	340	n/a	n/a	0	0	0
291.766	n/a	WORD	145883	wordpools/wasnorm_wordpool_576.txt	LTP321	ltpFR2	11	1	CORAL	378	n/a	n/a	0	0	0
294.22	n/a	WORD	147110	wordpools/wasnorm_wordpool_576.txt	LTP321	ltpFR2	11	1	VICTIM	1562	n/a	n/a	0	0	0
297.056	n/a	WORD	148528	wordpools/wasnorm_wordpool_576.txt	LTP321	ltpFR2	11	1	THIEF	1456	n/a	n/a	0	0	0
299.59	n/a	WORD	149795	wordpools/wasnorm_wordpool_576.txt	LTP321	ltpFR2	11	1	MISSILE	900	n/a	n/a	0	0	0
302.026	n/a	WORD	151013	wordpools/wasnorm_wordpool_576.txt	LTP321	ltpFR2	11	1	HIGHWAY	707	n/a	n/a	0	0	0
304.594	n/a	WORD	152297	wordpools/wasnorm_wordpool_576.txt	LTP321	ltpFR2	11	1	GRAVEL	659	n/a	n/a	0	0	0
307.046	n/a	WORD	153523	wordpools/wasnorm_wordpool_576.txt	LTP321	ltpFR2	11	1	BATHTUB	100	n/a	n/a	0	0	0
309.85	n/a	WORD	154925	wordpools/wasnorm_wordpool_576.txt	LTP321	ltpFR2	11	1	MATTRESS	879	n/a	n/a	0	0	0
312.302	n/a	WORD	156151	wordpools/wasnorm_wordpool_576.txt	LTP321	ltpFR2	11	1	BUREAU	199	n/a	n/a	0	0	0
314.854	n/a	WORD	157427	wordpools/wasnorm_wordpool_576.txt	LTP321	ltpFR2	11	1	THRONE	1461	n/a	n/a	0	0	0
317.39	n/a	WORD	158695	wordpools/wasnorm_wordpool_576.txt	LTP321	ltpFR2	11	1	CONVICT	371	n/a	n/a	0	0	0
319.858	n/a	WORD	159929	wordpools/wasnorm_wordpool_576.txt	LTP321	ltpFR2	11	1	YOLK	1633	n/a	n/a	0	0	0
322.426	n/a	WORD	161213	wordpools/wasnorm_wordpool_576.txt	LTP321	ltpFR2	11	1	JELLO	754	n/a	n/a	0	0	0
325.128	n/a	WORD	162564	wordpools/wasnorm_wordpool_576.txt	LTP321	ltpFR2	11	1	CUSTARD	429	n/a	n/a	0	0	0
327.798	n/a	WORD	163899	wordpools/wasnorm_wordpool_576.txt	LTP321	ltpFR2	11	1	BREAST	171	n/a	n/a	0	0	0
330.3	n/a	WORD	165150	wordpools/wasnorm_wordpool_576.txt	LTP321	ltpFR2	11	1	CHAPEL	280	n/a	n/a	0	0	0
332.852	n/a	WORD	166426	wordpools/wasnorm_wordpool_576.txt	LTP321	ltpFR2	11	1	RIVER	1194	n/a	n/a	0	0	0
335.288	n/a	WORD	167644	wordpools/wasnorm_wordpool_576.txt	LTP321	ltpFR2	11	1	MILDEW	893	n/a	n/a	0	0	0
338.072	n/a	WORD	169036	wordpools/wasnorm_wordpool_576.txt	LTP321	ltpFR2	11	1	DRUG	501	n/a	n/a	0	0	0
340.824	n/a	WORD	170412	wordpools/wasnorm_wordpool_576.txt	LTP321	ltpFR2	11	1	BURGLAR	200	n/a	n/a	0	0	0
343.592	n/a	WORD	171796	wordpools/wasnorm_wordpool_576.txt	LTP321	ltpFR2	11	1	CONCERT	360	n/a	n/a	0	0	0
345.214	n/a	START	172607	n/a	LTP321	ltpFR2	11	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
346.266	n/a	DISTRACTOR	173133	n/a	LTP321	ltpFR2	11	1	n/a	n/a	n/a	n/a	0	0	0
346.28	n/a	PROB	173140	n/a	LTP321	ltpFR2	11	n/a	n/a	n/a	1	6	1	4	1
347.482	n/a	PROB	173741	n/a	LTP321	ltpFR2	11	n/a	n/a	n/a	1	9	3	4	2
349.066	n/a	PROB	174533	n/a	LTP321	ltpFR2	11	n/a	n/a	n/a	1	7	1	5	1
349.964	n/a	PROB	174982	n/a	LTP321	ltpFR2	11	n/a	n/a	n/a	1	17	1	9	7
351.018	n/a	PROB	175509	n/a	LTP321	ltpFR2	11	n/a	n/a	n/a	1	14	6	1	7
352.082	n/a	PROB	176041	n/a	LTP321	ltpFR2	11	n/a	n/a	n/a	1	22	5	8	9
353.734	n/a	PROB	176867	n/a	LTP321	ltpFR2	11	n/a	n/a	n/a	1	6	4	1	1
354.634	n/a	PROB	177317	n/a	LTP321	ltpFR2	11	n/a	n/a	n/a	1	8	3	1	4
355.804	n/a	PROB	177902	n/a	LTP321	ltpFR2	11	n/a	n/a	n/a	1	10	1	8	1
356.89	n/a	PROB	178445	n/a	LTP321	ltpFR2	11	n/a	n/a	n/a	1	13	4	5	4
358.406	n/a	PROB	179203	n/a	LTP321	ltpFR2	11	n/a	n/a	n/a	1	9	1	2	6
