mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP341	ltpFR2	19	n/a	n/a	n/a	n/a	n/a	0	0	0
14930	START	n/a	LTP341	ltpFR2	19	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
14960	PROB	n/a	LTP341	ltpFR2	19	n/a	n/a	n/a	-1	15	4	8	3
16592	PROB	n/a	LTP341	ltpFR2	19	n/a	n/a	n/a	-1	16	9	6	1
17741	PROB	n/a	LTP341	ltpFR2	19	n/a	n/a	n/a	-1	7	3	2	2
19357	PROB	n/a	LTP341	ltpFR2	19	n/a	n/a	n/a	-1	10	7	1	2
21040	PROB	n/a	LTP341	ltpFR2	19	n/a	n/a	n/a	-1	11	3	3	5
22056	PROB	n/a	LTP341	ltpFR2	19	n/a	n/a	n/a	-1	18	7	2	9
23239	PROB	n/a	LTP341	ltpFR2	19	n/a	n/a	n/a	-1	12	2	6	4
24520	PROB	n/a	LTP341	ltpFR2	19	n/a	n/a	n/a	-1	8	4	3	1
25414	STOP	n/a	LTP341	ltpFR2	19	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
73579	WORD	wordpools/wasnorm_wordpool_576.txt	LTP341	ltpFR2	19	1	CONVICT	371	n/a	n/a	0	0	0
76196	WORD	wordpools/wasnorm_wordpool_576.txt	LTP341	ltpFR2	19	1	PARSLEY	1016	n/a	n/a	0	0	0
78711	WORD	wordpools/wasnorm_wordpool_576.txt	LTP341	ltpFR2	19	1	MISSILE	900	n/a	n/a	0	0	0
81293	WORD	wordpools/wasnorm_wordpool_576.txt	LTP341	ltpFR2	19	1	PEDAL	1037	n/a	n/a	0	0	0
83842	WORD	wordpools/wasnorm_wordpool_576.txt	LTP341	ltpFR2	19	1	WHISTLE	1606	n/a	n/a	0	0	0
86291	WORD	wordpools/wasnorm_wordpool_576.txt	LTP341	ltpFR2	19	1	GARLIC	624	n/a	n/a	0	0	0
88740	WORD	wordpools/wasnorm_wordpool_576.txt	LTP341	ltpFR2	19	1	PLASTER	1085	n/a	n/a	0	0	0
91222	WORD	wordpools/wasnorm_wordpool_576.txt	LTP341	ltpFR2	19	1	CARRIAGE	248	n/a	n/a	0	0	0
93904	WORD	wordpools/wasnorm_wordpool_576.txt	LTP341	ltpFR2	19	1	ATOM	55	n/a	n/a	0	0	0
96435	WORD	wordpools/wasnorm_wordpool_576.txt	LTP341	ltpFR2	19	1	BARLEY	88	n/a	n/a	0	0	0
99184	WORD	wordpools/wasnorm_wordpool_576.txt	LTP341	ltpFR2	19	1	WORLD	1622	n/a	n/a	0	0	0
102016	WORD	wordpools/wasnorm_wordpool_576.txt	LTP341	ltpFR2	19	1	MARS	873	n/a	n/a	0	0	0
104497	WORD	wordpools/wasnorm_wordpool_576.txt	LTP341	ltpFR2	19	1	WIFE	1609	n/a	n/a	0	0	0
107130	WORD	wordpools/wasnorm_wordpool_576.txt	LTP341	ltpFR2	19	1	PERMIT	1051	n/a	n/a	0	0	0
109629	WORD	wordpools/wasnorm_wordpool_576.txt	LTP341	ltpFR2	19	1	BALLOON	75	n/a	n/a	0	0	0
112361	WORD	wordpools/wasnorm_wordpool_576.txt	LTP341	ltpFR2	19	1	HELMET	702	n/a	n/a	0	0	0
115143	WORD	wordpools/wasnorm_wordpool_576.txt	LTP341	ltpFR2	19	1	FRECKLE	602	n/a	n/a	0	0	0
117692	WORD	wordpools/wasnorm_wordpool_576.txt	LTP341	ltpFR2	19	1	FOREHEAD	592	n/a	n/a	0	0	0
120141	WORD	wordpools/wasnorm_wordpool_576.txt	LTP341	ltpFR2	19	1	RACKET	1155	n/a	n/a	0	0	0
122873	WORD	wordpools/wasnorm_wordpool_576.txt	LTP341	ltpFR2	19	1	ATLAS	53	n/a	n/a	0	0	0
125321	WORD	wordpools/wasnorm_wordpool_576.txt	LTP341	ltpFR2	19	1	WORKER	1621	n/a	n/a	0	0	0
128070	WORD	wordpools/wasnorm_wordpool_576.txt	LTP341	ltpFR2	19	1	OFFICE	972	n/a	n/a	0	0	0
130869	WORD	wordpools/wasnorm_wordpool_576.txt	LTP341	ltpFR2	19	1	HEDGE	699	n/a	n/a	0	0	0
133433	WORD	wordpools/wasnorm_wordpool_576.txt	LTP341	ltpFR2	19	1	SPARROW	1347	n/a	n/a	0	0	0
135050	START	n/a	LTP341	ltpFR2	19	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
136155	DISTRACTOR	n/a	LTP341	ltpFR2	19	1	n/a	n/a	n/a	n/a	0	0	0
136166	PROB	n/a	LTP341	ltpFR2	19	n/a	n/a	n/a	1	9	1	6	2
140479	PROB	n/a	LTP341	ltpFR2	19	n/a	n/a	n/a	1	17	4	5	8
141880	PROB	n/a	LTP341	ltpFR2	19	n/a	n/a	n/a	1	19	4	5	9
143046	PROB	n/a	LTP341	ltpFR2	19	n/a	n/a	n/a	1	13	1	4	8
144112	PROB	n/a	LTP341	ltpFR2	19	n/a	n/a	n/a	1	13	5	1	7
145078	PROB	n/a	LTP341	ltpFR2	19	n/a	n/a	n/a	1	16	9	3	4
146644	PROB	n/a	LTP341	ltpFR2	19	n/a	n/a	n/a	1	12	7	3	2
147576	PROB	n/a	LTP341	ltpFR2	19	n/a	n/a	n/a	1	12	2	5	5
148476	PROB	n/a	LTP341	ltpFR2	19	n/a	n/a	n/a	1	10	3	5	2
149726	PROB	n/a	LTP341	ltpFR2	19	n/a	n/a	n/a	1	16	2	7	7
151125	PROB	n/a	LTP341	ltpFR2	19	n/a	n/a	n/a	1	18	6	9	3
152524	PROB	n/a	LTP341	ltpFR2	19	n/a	n/a	n/a	1	11	1	7	3
