mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP376	ltpFR2	18	n/a	n/a	n/a	n/a	n/a	0	0	0
28475	START	n/a	LTP376	ltpFR2	18	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
28505	PROB	n/a	LTP376	ltpFR2	18	n/a	n/a	n/a	-1	15	5	6	4
31353	PROB	n/a	LTP376	ltpFR2	18	n/a	n/a	n/a	-1	18	3	4	9
34068	PROB	n/a	LTP376	ltpFR2	18	n/a	n/a	n/a	-1	11	4	6	1
40475	STOP	n/a	LTP376	ltpFR2	18	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
111516	WORD	wordpools/wasnorm_wordpool_576.txt	LTP376	ltpFR2	18	1	MAILMAN	858	n/a	n/a	0	0	0
114164	WORD	wordpools/wasnorm_wordpool_576.txt	LTP376	ltpFR2	18	1	COOKBOOK	373	n/a	n/a	0	0	0
116614	WORD	wordpools/wasnorm_wordpool_576.txt	LTP376	ltpFR2	18	1	PLATE	1086	n/a	n/a	0	0	0
119078	WORD	wordpools/wasnorm_wordpool_576.txt	LTP376	ltpFR2	18	1	FLOWER	584	n/a	n/a	0	0	0
121895	WORD	wordpools/wasnorm_wordpool_576.txt	LTP376	ltpFR2	18	1	ICING	732	n/a	n/a	0	0	0
124343	WORD	wordpools/wasnorm_wordpool_576.txt	LTP376	ltpFR2	18	1	EUROPE	541	n/a	n/a	0	0	0
126809	WORD	wordpools/wasnorm_wordpool_576.txt	LTP376	ltpFR2	18	1	LETTUCE	814	n/a	n/a	0	0	0
129608	WORD	wordpools/wasnorm_wordpool_576.txt	LTP376	ltpFR2	18	1	SUITCASE	1403	n/a	n/a	0	0	0
132072	WORD	wordpools/wasnorm_wordpool_576.txt	LTP376	ltpFR2	18	1	TOURIST	1488	n/a	n/a	0	0	0
134605	WORD	wordpools/wasnorm_wordpool_576.txt	LTP376	ltpFR2	18	1	JELLY	755	n/a	n/a	0	0	0
137354	WORD	wordpools/wasnorm_wordpool_576.txt	LTP376	ltpFR2	18	1	TOMBSTONE	1478	n/a	n/a	0	0	0
139886	WORD	wordpools/wasnorm_wordpool_576.txt	LTP376	ltpFR2	18	1	WIDOW	1608	n/a	n/a	0	0	0
142518	WORD	wordpools/wasnorm_wordpool_576.txt	LTP376	ltpFR2	18	1	PACKAGE	997	n/a	n/a	0	0	0
145251	WORD	wordpools/wasnorm_wordpool_576.txt	LTP376	ltpFR2	18	1	TABLE	1426	n/a	n/a	0	0	0
147733	WORD	wordpools/wasnorm_wordpool_576.txt	LTP376	ltpFR2	18	1	PARSLEY	1016	n/a	n/a	0	0	0
150398	WORD	wordpools/wasnorm_wordpool_576.txt	LTP376	ltpFR2	18	1	RABBIT	1152	n/a	n/a	0	0	0
152897	WORD	wordpools/wasnorm_wordpool_576.txt	LTP376	ltpFR2	18	1	ACTRESS	6	n/a	n/a	0	0	0
155646	WORD	wordpools/wasnorm_wordpool_576.txt	LTP376	ltpFR2	18	1	PIANO	1057	n/a	n/a	0	0	0
158411	WORD	wordpools/wasnorm_wordpool_576.txt	LTP376	ltpFR2	18	1	VIRUS	1572	n/a	n/a	0	0	0
161092	WORD	wordpools/wasnorm_wordpool_576.txt	LTP376	ltpFR2	18	1	BACKBONE	66	n/a	n/a	0	0	0
163642	WORD	wordpools/wasnorm_wordpool_576.txt	LTP376	ltpFR2	18	1	GIFT	635	n/a	n/a	0	0	0
166123	WORD	wordpools/wasnorm_wordpool_576.txt	LTP376	ltpFR2	18	1	CARROT	249	n/a	n/a	0	0	0
168839	WORD	wordpools/wasnorm_wordpool_576.txt	LTP376	ltpFR2	18	1	EMPIRE	530	n/a	n/a	0	0	0
171622	WORD	wordpools/wasnorm_wordpool_576.txt	LTP376	ltpFR2	18	1	PARTNER	1017	n/a	n/a	0	0	0
173238	START	n/a	LTP376	ltpFR2	18	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
174302	DISTRACTOR	n/a	LTP376	ltpFR2	18	1	n/a	n/a	n/a	n/a	0	0	0
174304	PROB	n/a	LTP376	ltpFR2	18	n/a	n/a	n/a	1	18	9	2	7
176802	PROB	n/a	LTP376	ltpFR2	18	n/a	n/a	n/a	1	11	2	4	5
179801	PROB	n/a	LTP376	ltpFR2	18	n/a	n/a	n/a	1	8	1	3	4
182283	PROB	n/a	LTP376	ltpFR2	18	n/a	n/a	n/a	1	17	1	7	9
184582	PROB	n/a	LTP376	ltpFR2	18	n/a	n/a	n/a	1	16	1	6	8
188080	PROB	n/a	LTP376	ltpFR2	18	n/a	n/a	n/a	1	14	8	1	5
189780	PROB	n/a	LTP376	ltpFR2	18	n/a	n/a	n/a	1	23	9	5	7
195810	STOP	n/a	LTP376	ltpFR2	18	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
199142	REC_START	n/a	LTP376	ltpFR2	18	1	n/a	n/a	n/a	n/a	0	0	0
200382	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP376	ltpFR2	18	1	RABBIT	1152	n/a	n/a	0	0	0
201193	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP376	ltpFR2	18	1	LETTUCE	814	n/a	n/a	0	0	0
205819	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP376	ltpFR2	18	1	CARROT	249	n/a	n/a	0	0	0
207208	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP376	ltpFR2	18	1	ACTRESS	6	n/a	n/a	0	0	0
208370	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP376	ltpFR2	18	1	PARTNER	1017	n/a	n/a	0	0	0
209769	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP376	ltpFR2	18	1	VIRUS	1572	n/a	n/a	0	0	0
210660	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP376	ltpFR2	18	1	BACKBONE	66	n/a	n/a	0	0	0
213426	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP376	ltpFR2	18	1	TOURIST	1488	n/a	n/a	0	0	0
214718	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP376	ltpFR2	18	1	SUITCASE	1403	n/a	n/a	0	0	0
216689	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP376	ltpFR2	18	1	EUROPE	541	n/a	n/a	0	0	0
219830	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP376	ltpFR2	18	1	WIDOW	1608	n/a	n/a	0	0	0
289617	WORD	wordpools/wasnorm_wordpool_576.txt	LTP376	ltpFR2	18	2	TILE	1468	n/a	n/a	0	0	0
292181	WORD	wordpools/wasnorm_wordpool_576.txt	LTP376	ltpFR2	18	2	DRESS	495	n/a	n/a	0	0	0
294765	WORD	wordpools/wasnorm_wordpool_576.txt	LTP376	ltpFR2	18	2	LADY	794	n/a	n/a	0	0	0
297596	WORD	wordpools/wasnorm_wordpool_576.txt	LTP376	ltpFR2	18	2	KEEPER	769	n/a	n/a	0	0	0
300111	WORD	wordpools/wasnorm_wordpool_576.txt	LTP376	ltpFR2	18	2	SLIDE	1326	n/a	n/a	0	0	0
302711	WORD	wordpools/wasnorm_wordpool_576.txt	LTP376	ltpFR2	18	2	XEROX	1628	n/a	n/a	0	0	0
305460	WORD	wordpools/wasnorm_wordpool_576.txt	LTP376	ltpFR2	18	2	EAGLE	512	n/a	n/a	0	0	0
307908	WORD	wordpools/wasnorm_wordpool_576.txt	LTP376	ltpFR2	18	2	BOX	159	n/a	n/a	0	0	0
310641	WORD	wordpools/wasnorm_wordpool_576.txt	LTP376	ltpFR2	18	2	DRIVER	499	n/a	n/a	0	0	0
313223	WORD	wordpools/wasnorm_wordpool_576.txt	LTP376	ltpFR2	18	2	CLOCK	325	n/a	n/a	0	0	0
315705	WORD	wordpools/wasnorm_wordpool_576.txt	LTP376	ltpFR2	18	2	CITRUS	313	n/a	n/a	0	0	0
318504	WORD	wordpools/wasnorm_wordpool_576.txt	LTP376	ltpFR2	18	2	LAKE	796	n/a	n/a	0	0	0
321319	WORD	wordpools/wasnorm_wordpool_576.txt	LTP376	ltpFR2	18	2	LAGOON	795	n/a	n/a	0	0	0
323934	WORD	wordpools/wasnorm_wordpool_576.txt	LTP376	ltpFR2	18	2	HOOD	714	n/a	n/a	0	0	0
326400	WORD	wordpools/wasnorm_wordpool_576.txt	LTP376	ltpFR2	18	2	RACKET	1155	n/a	n/a	0	0	0
329048	WORD	wordpools/wasnorm_wordpool_576.txt	LTP376	ltpFR2	18	2	SEAL	1262	n/a	n/a	0	0	0
331514	WORD	wordpools/wasnorm_wordpool_576.txt	LTP376	ltpFR2	18	2	RUST	1219	n/a	n/a	0	0	0
334263	WORD	wordpools/wasnorm_wordpool_576.txt	LTP376	ltpFR2	18	2	BACON	67	n/a	n/a	0	0	0
336778	WORD	wordpools/wasnorm_wordpool_576.txt	LTP376	ltpFR2	18	2	HAWK	692	n/a	n/a	0	0	0
339410	WORD	wordpools/wasnorm_wordpool_576.txt	LTP376	ltpFR2	18	2	COLLEGE	346	n/a	n/a	0	0	0
342042	WORD	wordpools/wasnorm_wordpool_576.txt	LTP376	ltpFR2	18	2	FLESH	579	n/a	n/a	0	0	0
344825	WORD	wordpools/wasnorm_wordpool_576.txt	LTP376	ltpFR2	18	2	PIGMENT	1066	n/a	n/a	0	0	0
347274	WORD	wordpools/wasnorm_wordpool_576.txt	LTP376	ltpFR2	18	2	WHISKERS	1605	n/a	n/a	0	0	0
349972	WORD	wordpools/wasnorm_wordpool_576.txt	LTP376	ltpFR2	18	2	PUPIL	1143	n/a	n/a	0	0	0
351588	START	n/a	LTP376	ltpFR2	18	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
352521	DISTRACTOR	n/a	LTP376	ltpFR2	18	2	n/a	n/a	n/a	n/a	0	0	0
352538	PROB	n/a	LTP376	ltpFR2	18	n/a	n/a	n/a	2	18	9	6	3
354820	PROB	n/a	LTP376	ltpFR2	18	n/a	n/a	n/a	2	15	5	3	7
357469	PROB	n/a	LTP376	ltpFR2	18	n/a	n/a	n/a	2	13	2	6	5
361317	PROB	n/a	LTP376	ltpFR2	18	n/a	n/a	n/a	2	19	9	9	2
365582	PROB	n/a	LTP376	ltpFR2	18	n/a	n/a	n/a	2	188	7	9	2
368930	PROB	n/a	LTP376	ltpFR2	18	n/a	n/a	n/a	2	19	3	7	9
371912	PROB	n/a	LTP376	ltpFR2	18	n/a	n/a	n/a	2	14	4	4	5
374135	STOP	n/a	LTP376	ltpFR2	18	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
377377	REC_START	n/a	LTP376	ltpFR2	18	2	n/a	n/a	n/a	n/a	0	0	0
378957	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP376	ltpFR2	18	2	EAGLE	512	n/a	n/a	0	0	0
379553	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP376	ltpFR2	18	2	HAWK	692	n/a	n/a	0	0	0
380592	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP376	ltpFR2	18	2	WHISKERS	1605	n/a	n/a	0	0	0
382562	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP376	ltpFR2	18	2	SEAL	1262	n/a	n/a	0	0	0
384386	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP376	ltpFR2	18	2	LAGOON	795	n/a	n/a	0	0	0
467801	DISTRACTOR	n/a	LTP376	ltpFR2	18	3	n/a	n/a	n/a	n/a	0	0	0
467801	START	n/a	LTP376	ltpFR2	18	n/a	n/a	n/a	3	n/a	n/a	n/a	n/a
467818	PROB	n/a	LTP376	ltpFR2	18	n/a	n/a	n/a	3	20	5	6	9
470500	PROB	n/a	LTP376	ltpFR2	18	n/a	n/a	n/a	3	12	1	8	3
472098	PROB	n/a	LTP376	ltpFR2	18	n/a	n/a	n/a	3	18	6	4	8
474030	PROB	n/a	LTP376	ltpFR2	18	n/a	n/a	n/a	3	14	7	4	3
476063	PROB	n/a	LTP376	ltpFR2	18	n/a	n/a	n/a	3	12	1	9	2
477430	PROB	n/a	LTP376	ltpFR2	18	n/a	n/a	n/a	3	10	4	4	2
479262	PROB	n/a	LTP376	ltpFR2	18	n/a	n/a	n/a	3	17	6	6	5
482010	PROB	n/a	LTP376	ltpFR2	18	n/a	n/a	n/a	3	16	7	7	2
485142	PROB	n/a	LTP376	ltpFR2	18	n/a	n/a	n/a	3	22	6	8	8
491801	STOP	n/a	LTP376	ltpFR2	18	n/a	n/a	n/a	3	n/a	n/a	n/a	n/a
492756	WORD	wordpools/wasnorm_wordpool_576.txt	LTP376	ltpFR2	18	3	CABBAGE	210	n/a	n/a	0	0	0
495255	WORD	wordpools/wasnorm_wordpool_576.txt	LTP376	ltpFR2	18	3	TUTU	1524	n/a	n/a	0	0	0
