onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
214.12646484375	n/a	SESS_START	438531	n/a	LTP367	ltpFR2	8	n/a	n/a	n/a	n/a	n/a	0	0	0
228.8232421875	n/a	START	468630	n/a	LTP367	ltpFR2	8	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
228.85400390625	n/a	PROB	468693	n/a	LTP367	ltpFR2	8	n/a	n/a	n/a	-1	18	9	7	2
231.3193359375	n/a	PROB	473742	n/a	LTP367	ltpFR2	8	n/a	n/a	n/a	-1	13	3	8	2
232.60205078125	n/a	PROB	476369	n/a	LTP367	ltpFR2	8	n/a	n/a	n/a	-1	10	7	2	1
233.80224609375	n/a	PROB	478827	n/a	LTP367	ltpFR2	8	n/a	n/a	n/a	-1	18	4	7	7
235.451171875	n/a	PROB	482204	n/a	LTP367	ltpFR2	8	n/a	n/a	n/a	-1	15	2	4	9
236.9658203125	n/a	PROB	485306	n/a	LTP367	ltpFR2	8	n/a	n/a	n/a	-1	12	3	8	1
238.36572265625	n/a	PROB	488173	n/a	LTP367	ltpFR2	8	n/a	n/a	n/a	-1	20	8	5	7
240.36572265625	n/a	STOP	492269	n/a	LTP367	ltpFR2	8	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
271.216796875	n/a	DISTRACTOR	555452	n/a	LTP367	ltpFR2	8	1	n/a	n/a	n/a	n/a	0	0	0
271.216796875	n/a	START	555452	n/a	LTP367	ltpFR2	8	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
271.23388671875	n/a	PROB	555487	n/a	LTP367	ltpFR2	8	n/a	n/a	n/a	1	20	4	7	9
272.765625	n/a	PROB	558624	n/a	LTP367	ltpFR2	8	n/a	n/a	n/a	1	9	5	3	1
274.181640625	n/a	PROB	561524	n/a	LTP367	ltpFR2	8	n/a	n/a	n/a	1	11	1	5	5
276.16455078125	n/a	PROB	565585	n/a	LTP367	ltpFR2	8	n/a	n/a	n/a	1	14	7	6	1
277.9794921875	n/a	PROB	569302	n/a	LTP367	ltpFR2	8	n/a	n/a	n/a	1	12	4	2	6
279.37939453125	n/a	PROB	572169	n/a	LTP367	ltpFR2	8	n/a	n/a	n/a	1	8	2	4	2
281.24560546875	n/a	PROB	575991	n/a	LTP367	ltpFR2	8	n/a	n/a	n/a	1	13	1	6	6
282.96044921875	n/a	PROB	579503	n/a	LTP367	ltpFR2	8	n/a	n/a	n/a	1	14	3	6	5
284.560546875	n/a	PROB	582780	n/a	LTP367	ltpFR2	8	n/a	n/a	n/a	1	12	2	1	9
285.92626953125	n/a	PROB	585577	n/a	LTP367	ltpFR2	8	n/a	n/a	n/a	1	15	4	3	8
287.42529296875	n/a	PROB	588647	n/a	LTP367	ltpFR2	8	n/a	n/a	n/a	1	11	1	8	2
288.6923828125	n/a	PROB	591242	n/a	LTP367	ltpFR2	8	n/a	n/a	n/a	1	15	3	3	9
289.8740234375	n/a	PROB	593662	n/a	LTP367	ltpFR2	8	n/a	n/a	n/a	1	15	3	8	4
291.39013671875	n/a	PROB	596767	n/a	LTP367	ltpFR2	8	n/a	n/a	n/a	1	19	8	5	7
293.1220703125	n/a	PROB	600314	n/a	LTP367	ltpFR2	8	n/a	n/a	n/a	1	17	8	1	8
294.77294921875	n/a	STOP	603695	n/a	LTP367	ltpFR2	8	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
296.35498046875	n/a	WORD	606935	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	8	1	DRIVER	499	n/a	n/a	0	0	0
299.13671875	n/a	WORD	612632	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	8	1	PRINCE	1124	n/a	n/a	0	0	0
301.90185546875	n/a	WORD	618295	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	8	1	TUTU	1524	n/a	n/a	0	0	0
304.61767578125	n/a	WORD	623857	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	8	1	DANCER	437	n/a	n/a	0	0	0
307.41552734375	n/a	WORD	629587	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	8	1	SHARK	1275	n/a	n/a	0	0	0
310.19873046875	n/a	WORD	635287	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	8	1	CRATER	400	n/a	n/a	0	0	0
312.88037109375	n/a	WORD	640779	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	8	1	DOUGHNUT	490	n/a	n/a	0	0	0
315.37939453125	n/a	WORD	645897	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	8	1	TERMITE	1451	n/a	n/a	0	0	0
317.89453125	n/a	WORD	651048	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	8	1	RABBIT	1152	n/a	n/a	0	0	0
320.67626953125	n/a	WORD	656745	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	8	1	PRIMATE	1123	n/a	n/a	0	0	0
323.158203125	n/a	WORD	661828	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	8	1	GAZELLE	628	n/a	n/a	0	0	0
325.7568359375	n/a	WORD	667150	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	8	1	CARROT	249	n/a	n/a	0	0	0
328.38916015625	n/a	WORD	672541	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	8	1	RACKET	1155	n/a	n/a	0	0	0
330.9541015625	n/a	WORD	677794	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	8	1	PALACE	1006	n/a	n/a	0	0	0
333.56982421875	n/a	WORD	683151	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	8	1	BRICK	172	n/a	n/a	0	0	0
336.21875	n/a	WORD	688576	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	8	1	AIRPLANE	12	n/a	n/a	0	0	0
338.884765625	n/a	WORD	694036	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	8	1	AGENT	10	n/a	n/a	0	0	0
341.6494140625	n/a	WORD	699698	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	8	1	LAMP	798	n/a	n/a	0	0	0
344.314453125	n/a	WORD	705156	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	8	1	MEDAL	885	n/a	n/a	0	0	0
347.07958984375	n/a	WORD	710819	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	8	1	SWORD	1423	n/a	n/a	0	0	0
349.779296875	n/a	WORD	716348	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	8	1	PROTON	1132	n/a	n/a	0	0	0
352.34423828125	n/a	WORD	721601	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	8	1	EMPIRE	530	n/a	n/a	0	0	0
355.00927734375	n/a	WORD	727059	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	8	1	HIGHWAY	707	n/a	n/a	0	0	0
357.7080078125	n/a	WORD	732586	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	8	1	PISTON	1076	n/a	n/a	0	0	0
359.3251953125	n/a	START	735898	n/a	LTP367	ltpFR2	8	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
360.36181640625	n/a	DISTRACTOR	738021	n/a	LTP367	ltpFR2	8	1	n/a	n/a	n/a	n/a	0	0	0
360.3740234375	n/a	PROB	738046	n/a	LTP367	ltpFR2	8	n/a	n/a	n/a	2	12	4	1	7
361.82275390625	n/a	PROB	741013	n/a	LTP367	ltpFR2	8	n/a	n/a	n/a	2	8	1	6	1
363.15576171875	n/a	PROB	743743	n/a	LTP367	ltpFR2	8	n/a	n/a	n/a	2	20	7	7	6
364.78857421875	n/a	PROB	747087	n/a	LTP367	ltpFR2	8	n/a	n/a	n/a	2	21	6	7	8
366.4208984375	n/a	PROB	750430	n/a	LTP367	ltpFR2	8	n/a	n/a	n/a	2	9	4	3	2
368.76953125	n/a	PROB	755240	n/a	LTP367	ltpFR2	8	n/a	n/a	n/a	2	22	9	7	6
371.50146484375	n/a	PROB	760835	n/a	LTP367	ltpFR2	8	n/a	n/a	n/a	2	18	8	4	6
373.41748046875	n/a	PROB	764759	n/a	LTP367	ltpFR2	8	n/a	n/a	n/a	2	17	7	4	6
375.25048828125	n/a	PROB	768513	n/a	LTP367	ltpFR2	8	n/a	n/a	n/a	2	11	1	5	5
376.349609375	n/a	PROB	770764	n/a	LTP367	ltpFR2	8	n/a	n/a	n/a	2	14	5	5	4
377.58251953125	n/a	PROB	773289	n/a	LTP367	ltpFR2	8	n/a	n/a	n/a	2	16	7	6	3
378.93115234375	n/a	PROB	776051	n/a	LTP367	ltpFR2	8	n/a	n/a	n/a	2	14	7	2	5
380.9140625	n/a	PROB	780112	n/a	LTP367	ltpFR2	8	n/a	n/a	n/a	2	15	6	1	8
382.4931640625	n/a	STOP	783346	n/a	LTP367	ltpFR2	8	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
385.078125	n/a	REC_START	788640	n/a	LTP367	ltpFR2	8	1	n/a	n/a	n/a	n/a	0	0	0
386.158203125	n/a	REC_WORD	790852	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	8	1	DRIVER	499	n/a	n/a	0	0	0
387.208984375	n/a	REC_WORD	793004	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	8	1	PRINCE	1124	n/a	n/a	0	0	0
388.14306640625	n/a	REC_WORD	794917	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	8	1	TUTU	1524	n/a	n/a	0	0	0
389.14208984375	n/a	REC_WORD	796963	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	8	1	DANCER	437	n/a	n/a	0	0	0
390.8037109375	n/a	REC_WORD	800366	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	8	1	SHARK	1275	n/a	n/a	0	0	0
391.7939453125	n/a	REC_WORD	802394	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	8	1	CRATER	400	n/a	n/a	0	0	0
392.8388671875	n/a	REC_WORD	804534	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	8	1	DOUGHNUT	490	n/a	n/a	0	0	0
393.7470703125	n/a	REC_WORD	806394	wordpools/wasnorm_wordpool_576.txt	LTP367	ltpFR2	8	1	TERMITE	1451	n/a	n/a	0	0	0
