mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP354	VFFR	1	n/a	n/a	n/a	0
22467	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	1	0	RHINO	-1	0
23866	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	1	0	RHINO	-1	0
23866	PRACTICE_REC_START	n/a	LTP354	VFFR	1	0	RHINO	-1	0
27462	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	1	0	RHINO	n/a	0
32034	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	1	0	RHINO	n/a	0
33849	PRACTICE_REC_STOP	n/a	LTP354	VFFR	1	0	RHINO	-1	0
35583	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	1	1	BEAM	-1	0
37132	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	1	1	BEAM	-1	0
37132	PRACTICE_REC_START	n/a	LTP354	VFFR	1	1	BEAM	-1	0
38484	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	1	1	BEAN	n/a	0
42648	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	1	1	BEAN	n/a	0
47999	PRACTICE_REC_STOP	n/a	LTP354	VFFR	1	1	BEAM	-1	0
49915	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	1	2	DOG	480	0
51248	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	1	2	DOG	480	0
51248	PRACTICE_REC_START	n/a	LTP354	VFFR	1	2	DOG	480	0
52955	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	1	2	DOG	n/a	0
54265	PRACTICE_REC_STOP	n/a	LTP354	VFFR	1	2	DOG	480	0
55932	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	1	3	ICON	-1	0
57365	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	1	3	ICON	-1	0
57365	PRACTICE_REC_START	n/a	LTP354	VFFR	1	3	ICON	-1	0
65564	PRACTICE_REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	1	3	<>	n/a	0
65564	PRACTICE_REC_STOP	n/a	LTP354	VFFR	1	3	ICON	-1	0
67214	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	1	4	FLOOD	-1	1
68430	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	1	4	FLOOD	-1	1
68430	PRACTICE_REC_START	n/a	LTP354	VFFR	1	4	FLOOD	-1	0
68430	PRACTICE_REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	1	4	<>	n/a	1
69941	PRACTICE_REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	1	4	<>	n/a	0
70677	PRACTICE_REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	1	4	<>	n/a	0
72264	PRACTICE_REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	1	4	<>	n/a	0
73440	PRACTICE_REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	1	4	<>	n/a	0
74436	PRACTICE_REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	1	4	<>	n/a	0
76388	PRACTICE_REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	1	4	<>	n/a	0
77763	PRACTICE_REC_STOP	n/a	LTP354	VFFR	1	4	FLOOD	-1	1
79847	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	1	5	MIRROR	899	0
81279	PRACTICE_REC_START	n/a	LTP354	VFFR	1	5	MIRROR	899	0
81279	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	1	5	MIRROR	899	0
86980	PRACTICE_REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	1	5	<>	n/a	0
86980	PRACTICE_REC_STOP	n/a	LTP354	VFFR	1	5	MIRROR	899	0
88862	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	1	6	COTTON	385	0
90396	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	1	6	COTTON	385	0
90396	PRACTICE_REC_START	n/a	LTP354	VFFR	1	6	COTTON	385	0
93235	PRACTICE_REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	1	6	<>	n/a	0
94829	PRACTICE_REC_STOP	n/a	LTP354	VFFR	1	6	COTTON	385	0
96679	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	1	7	IMAGE	-1	0
98345	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	1	7	IMAGE	-1	0
98345	PRACTICE_REC_START	n/a	LTP354	VFFR	1	7	IMAGE	-1	0
99582	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	1	7	IMAGE	n/a	0
101345	PRACTICE_REC_STOP	n/a	LTP354	VFFR	1	7	IMAGE	-1	0
103212	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP354	VFFR	1	8	RING	1193	0
