onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	answer	test_x	test_y	test_z	color_r	color_g	color_b	case	font
295.618	n/a	SESS_START	147809	n/a	LTP147	ltpFR	11	n/a	n/a	n/a	n/a	1	5	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
317.924	n/a	START	158962	n/a	LTP147	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
317.948	n/a	PROB	158974	n/a	LTP147	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	24	9	7	7	n/a	n/a	n/a	n/a	n/a
321.538	n/a	PROB	160769	n/a	LTP147	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	11	2	4	7	n/a	n/a	n/a	n/a	n/a
323.946	n/a	PROB	161973	n/a	LTP147	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	18	5	7	6	n/a	n/a	n/a	n/a	n/a
327.52	n/a	PROB	163760	n/a	LTP147	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	21	9	6	8	n/a	n/a	n/a	n/a	n/a
331.702	n/a	PROB	165851	n/a	LTP147	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	10	5	2	3	n/a	n/a	n/a	n/a	n/a
334.078	n/a	PROB	167039	n/a	LTP147	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	8	1	1	6	n/a	n/a	n/a	n/a	n/a
335.31	n/a	PROB	167655	n/a	LTP147	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	21	9	3	9	n/a	n/a	n/a	n/a	n/a
337.71	n/a	STOP	168855	n/a	LTP147	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
364.384	n/a	WORD	182192	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	11	1	1	CEMETERY	269	0	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
368.202	n/a	WORD	184101	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	11	1	1	CASKET	255	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
372.192	n/a	WORD	186096	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	11	1	1	ROCK	1201	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
376.282	n/a	WORD	188141	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	11	1	1	WALRUS	1585	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
380.256	n/a	WORD	190128	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	11	1	1	VACUUM	1543	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
384.094	n/a	WORD	192047	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	11	1	1	DISHWASHER	475	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
388.02	n/a	WORD	194010	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	11	1	0	STREAM	1392	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
392.218	n/a	WORD	196109	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	11	1	0	OUTLAW	989	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
396.192	n/a	WORD	198096	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	11	1	0	DIAMOND	458	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
400.09	n/a	WORD	200045	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	11	1	0	TRICYCLE	1506	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
403.972	n/a	WORD	201986	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	11	1	0	ANT	25	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
408.054	n/a	WORD	204027	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	11	1	0	BUFFALO	186	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
412.144	n/a	WORD	206072	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	11	1	1	PLAID	1080	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
416.228	n/a	WORD	208114	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	11	1	1	BOOTH	151	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
420.276	n/a	WORD	210138	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	11	1	0	BASKET	95	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
424.26	n/a	WORD	212130	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	11	1	0	TERMITE	1451	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
427.266	n/a	START	213633	n/a	LTP147	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
428.242	n/a	PROB	214121	n/a	LTP147	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	10	2	5	3	n/a	n/a	n/a	n/a	n/a
430.706	n/a	PROB	215353	n/a	LTP147	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	11	1	2	8	n/a	n/a	n/a	n/a	n/a
433.138	n/a	PROB	216569	n/a	LTP147	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	13	3	5	5	n/a	n/a	n/a	n/a	n/a
434.836	n/a	STOP	217418	n/a	LTP147	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
437.088	n/a	REC_START	218544	n/a	LTP147	ltpFR	11	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
438.614	n/a	REC_WORD	219307	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	11	1	1	CEMETERY	269	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
439.94	n/a	REC_WORD	219970	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	11	1	1	CASKET	255	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
441.748	n/a	REC_WORD	220874	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	11	1	1	ROCK	1201	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
443.574	n/a	REC_WORD	221787	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	11	1	1	WALRUS	1585	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
446.082	n/a	REC_WORD	223041	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	11	1	1	VACUUM	1543	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
448.916	n/a	REC_WORD_VV	224458	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	11	1	n/a	<>	-1	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
450.318	n/a	REC_WORD	225159	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	11	1	1	DISHWASHER	475	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
452.348	n/a	REC_WORD	226174	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	11	1	0	STREAM	1392	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
454.758	n/a	REC_WORD	227379	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	11	1	0	OUTLAW	989	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
456.18	n/a	REC_WORD	228090	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	11	1	0	ANT	25	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
459.358	n/a	REC_WORD	229679	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	11	1	0	BUFFALO	186	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
461.274	n/a	REC_WORD	230637	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	11	1	0	BASKET	95	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
462.736	n/a	REC_WORD	231368	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	11	1	1	PLAID	1080	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
476.46	n/a	REC_WORD	238230	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	11	1	1	WALRUS	1585	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
477.702	n/a	REC_WORD	238851	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	11	1	0	TRICYCLE	1506	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
482.726	n/a	REC_WORD	241363	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	11	1	n/a	BRIDGE	174	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
493.576	n/a	REC_WORD	246788	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	11	1	0	TERMITE	1451	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
496.002	n/a	REC_WORD	248001	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	11	1	0	DIAMOND	458	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
514.556	n/a	START	257278	n/a	LTP147	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
516.064	n/a	PROB	258032	n/a	LTP147	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	18	7	3	8	n/a	n/a	n/a	n/a	n/a
517.646	n/a	PROB	258823	n/a	LTP147	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	11	2	5	4	n/a	n/a	n/a	n/a	n/a
519.248	n/a	PROB	259624	n/a	LTP147	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	18	6	9	3	n/a	n/a	n/a	n/a	n/a
521.08	n/a	STOP	260540	n/a	LTP147	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
523.57	n/a	WORD	261785	wordpools/wasnorm_wordpool.txt	LTP147	ltpFR	11	2	0	PORK	1108	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
526.578	n/a	START	263289	n/a	LTP147	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
527.576	n/a	PROB	263788	n/a	LTP147	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	22	9	5	8	n/a	n/a	n/a	n/a	n/a
530.584	n/a	PROB	265292	n/a	LTP147	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	22	7	6	9	n/a	n/a	n/a	n/a	n/a
534.578	n/a	STOP	267289	n/a	LTP147	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
