mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP401	VFFR	7	n/a	n/a	n/a	0
46184	FFR_START	n/a	LTP401	VFFR	7	n/a	n/a	n/a	0
47934	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	7	n/a	OX	993	0
49279	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	7	n/a	FOX	597	0
51034	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	7	n/a	BOX	158	0
52889	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	7	n/a	BANQUET	85	0
54719	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	7	n/a	BOUQUET	156	0
55869	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	7	n/a	FIREMAN	568	0
57469	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	7	n/a	MAILMAN	857	0
58949	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	7	n/a	MAILBOX	856	0
60809	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	7	n/a	SEAL	1261	0
62782	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	7	n/a	MARINE	868	0
63857	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	7	n/a	ARMY	38	0
66287	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	7	n/a	AIRPORT	12	0
68087	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	7	n/a	SEAPORT	-1	0
70514	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	7	n/a	AIRPLANE	11	0
74924	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	7	n/a	HUSBAND	727	0
76689	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	7	n/a	MISTER	900	0
77924	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	7	n/a	WIFE	1608	0
81884	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	7	n/a	GIRLFRIEND	-1	0
90804	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	7	n/a	MOTOR	921	0
92919	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	7	n/a	MIRROR	898	0
94664	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	7	n/a	ROBOT	1199	0
96309	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	7	n/a	GUITAR	669	0
99159	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	7	n/a	STUDENT	1394	0
100514	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	7	n/a	COLLEGE	345	0
102529	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	7	n/a	DANCER	436	0
104489	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	7	n/a	DINER	466	0
106209	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	7	n/a	DIVER	475	0
108339	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	7	n/a	DINNER	467	0
110514	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	7	n/a	LIVER	832	0
113129	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	7	n/a	HEART	696	0
119044	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	7	n/a	BEAM	-1	0
120794	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	7	n/a	RHINO	-1	0
123244	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	7	n/a	PIZZA	1078	0
133834	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	7	n/a	SHIRT	1286	0
135409	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	7	n/a	SHORTS	1292	0
136854	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	7	n/a	SKIRT	1318	0
137974	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	7	n/a	BLOUSE	138	0
165464	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	7	n/a	SEAL	1261	0
167679	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	7	n/a	SUNRISE	1406	0
169249	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	7	n/a	SUNSET	1407	0
177484	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	7	n/a	SHELF	1279	0
180344	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	7	n/a	KITCHEN	777	0
183439	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	7	n/a	BEAST	107	0
186784	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	7	n/a	CATTLE	260	0
188094	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	7	n/a	COTTON	384	0
198299	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	7	n/a	DONKEY	483	0
199599	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	7	n/a	MONKEY	910	0
201414	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	7	n/a	HIPPO	-1	0
209124	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	7	n/a	TYPIST	1531	0
210674	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	7	n/a	JURY	765	0
212219	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	7	n/a	JUDGE	760	0
213469	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	7	n/a	CHEMIST	291	0
227724	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	7	n/a	MONITOR	-1	0
261439	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	7	n/a	GRAVE	657	0
263574	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	7	n/a	GRAVEL	658	0
265789	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	7	n/a	LAPEL	799	0
267213	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	7	n/a	CHAPEL	279	0
286959	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	7	n/a	DIVER	475	0
293229	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	7	n/a	AIRPLANE	11	0
310374	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	7	n/a	LIVER	832	0
326589	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	7	n/a	WINDOW	1610	0
328079	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	7	n/a	MONITOR	-1	0
334104	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	7	n/a	MIRROR	898	0
340964	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	7	n/a	PLAYGROUND	1086	0
343289	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	7	n/a	RATTLE	1169	0
347734	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	7	n/a	PEDAL	1036	0
348894	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	7	n/a	METAL	-1	0
371174	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	7	n/a	BOOK	148	0
375014	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	7	n/a	BOOKSHELF	-1	0
402219	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	7	n/a	BROTHER	178	0
505392	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	7	n/a	ASIA	45	0
506827	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	7	n/a	EUROPE	540	0
540439	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	7	n/a	SCALP	-1	0
551724	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	7	n/a	DRINK	497	0
572084	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	7	n/a	PISTOL	1074	0
646186	FFR_STOP	n/a	LTP401	VFFR	7	n/a	n/a	n/a	0
656069	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	7	0	RHINO	-1	0
657552	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	7	0	RHINO	-1	0
657552	PRACTICE_REC_START	n/a	LTP401	VFFR	7	0	RHINO	-1	0
658637	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	7	0	RHINO	n/a	0
660553	PRACTICE_REC_STOP	n/a	LTP401	VFFR	7	0	RHINO	-1	0
662287	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	7	1	BEAM	-1	1
663770	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	7	1	BEAM	-1	1
663770	PRACTICE_REC_START	n/a	LTP401	VFFR	7	1	BEAM	-1	0
664708	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	7	1	BEAM	n/a	1
666770	PRACTICE_REC_STOP	n/a	LTP401	VFFR	7	1	BEAM	-1	1
