mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP421	VFFR	3	n/a	n/a	n/a	0
39731	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	3	0	RHINO	-1	0
41464	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	3	0	RHINO	-1	0
41464	PRACTICE_REC_START	n/a	LTP421	VFFR	3	0	RHINO	-1	0
44464	PRACTICE_REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	3	0	<>	n/a	0
44464	PRACTICE_REC_STOP	n/a	LTP421	VFFR	3	0	RHINO	-1	0
46214	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	3	1	BEAM	-1	0
47581	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	3	1	BEAM	-1	0
47581	PRACTICE_REC_START	n/a	LTP421	VFFR	3	1	BEAM	-1	0
49232	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	3	1	BEAM	n/a	0
50581	PRACTICE_REC_STOP	n/a	LTP421	VFFR	3	1	BEAM	-1	0
52331	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	3	2	DOG	480	0
53547	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	3	2	DOG	480	0
53547	PRACTICE_REC_START	n/a	LTP421	VFFR	3	2	DOG	480	0
55066	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	3	2	DOG	n/a	0
56563	PRACTICE_REC_STOP	n/a	LTP421	VFFR	3	2	DOG	480	0
58214	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	3	3	ICON	-1	0
59680	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	3	3	ICON	-1	0
59680	PRACTICE_REC_START	n/a	LTP421	VFFR	3	3	ICON	-1	0
61035	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	3	3	ICON	n/a	0
62680	PRACTICE_REC_STOP	n/a	LTP421	VFFR	3	3	ICON	-1	0
64646	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	3	4	FLOOD	-1	0
66147	PRACTICE_REC_START	n/a	LTP421	VFFR	3	4	FLOOD	-1	0
66147	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	3	4	FLOOD	-1	0
67214	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	3	4	FLOOD	n/a	0
69163	PRACTICE_REC_STOP	n/a	LTP421	VFFR	3	4	FLOOD	-1	0
71263	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	3	5	MIRROR	899	0
72546	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	3	5	MIRROR	899	0
72546	PRACTICE_REC_START	n/a	LTP421	VFFR	3	5	MIRROR	899	0
73826	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	3	5	MIRROR	n/a	0
75563	PRACTICE_REC_STOP	n/a	LTP421	VFFR	3	5	MIRROR	899	0
77096	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	3	6	COTTON	385	0
78446	PRACTICE_REC_START	n/a	LTP421	VFFR	3	6	COTTON	385	0
78446	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	3	6	COTTON	385	0
79761	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	3	6	COTTON	n/a	0
81446	PRACTICE_REC_STOP	n/a	LTP421	VFFR	3	6	COTTON	385	0
83446	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	3	7	IMAGE	-1	0
85146	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	3	7	IMAGE	-1	0
85146	PRACTICE_REC_START	n/a	LTP421	VFFR	3	7	IMAGE	-1	0
86490	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	3	7	IMAGE	n/a	0
90012	PRACTICE_REC_STOP	n/a	LTP421	VFFR	3	7	IMAGE	-1	0
91979	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	3	8	RING	1193	0
93312	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP421	VFFR	3	8	RING	1193	0
