mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP412	VFFR	9	n/a	n/a	n/a	0
18016	FFR_START	n/a	LTP412	VFFR	9	n/a	n/a	n/a	0
21649	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP412	VFFR	9	n/a	THRONE	1461	0
23628	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP412	VFFR	9	n/a	HOUND	724	0
27596	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP412	VFFR	9	n/a	PRIMATE	1123	0
29816	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP412	VFFR	9	n/a	COTTON	385	0
31709	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP412	VFFR	9	n/a	RHINO	-1	0
33993	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP412	VFFR	9	n/a	EUROPE	541	0
37335	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP412	VFFR	9	n/a	HOUSE	725	0
39328	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP412	VFFR	9	n/a	FIREFIGHTER	-1	0
42207	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP412	VFFR	9	n/a	BREAST	171	0
45803	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP412	VFFR	9	n/a	CHAIR	274	0
48128	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP412	VFFR	9	n/a	VIOLIN	1571	0
50183	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP412	VFFR	9	n/a	FLUTE	585	0
57523	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP412	VFFR	9	n/a	BEAM	-1	0
59235	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP412	VFFR	9	n/a	MIRROR	899	0
65110	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP412	VFFR	9	n/a	DANGEROUS	-1	0
72198	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP412	VFFR	9	n/a	MONSTER	912	0
111620	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP412	VFFR	9	n/a	SPOON	1357	0
115671	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP412	VFFR	9	n/a	MOUTH	926	0
120199	FFR_REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP412	VFFR	9	n/a	<>	-1	0
618023	FFR_STOP	n/a	LTP412	VFFR	9	n/a	n/a	n/a	0
624005	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP412	VFFR	9	0	RHINO	-1	0
625522	PRACTICE_REC_START	n/a	LTP412	VFFR	9	0	RHINO	-1	0
625522	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP412	VFFR	9	0	RHINO	-1	0
652354	PRACTICE_REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP412	VFFR	9	0	<>	n/a	0
652354	PRACTICE_REC_STOP	n/a	LTP412	VFFR	9	0	RHINO	-1	0
653955	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP412	VFFR	9	1	BEAM	-1	1
655504	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP412	VFFR	9	1	BEAM	-1	1
655504	PRACTICE_REC_START	n/a	LTP412	VFFR	9	1	BEAM	-1	0
656365	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP412	VFFR	9	1	BEAM	n/a	1
658506	PRACTICE_REC_STOP	n/a	LTP412	VFFR	9	1	BEAM	-1	1
660554	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP412	VFFR	9	2	DOG	480	1
662037	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP412	VFFR	9	2	DOG	480	1
662037	PRACTICE_REC_START	n/a	LTP412	VFFR	9	2	DOG	480	0
662889	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP412	VFFR	9	2	DOG	n/a	1
665037	PRACTICE_REC_STOP	n/a	LTP412	VFFR	9	2	DOG	480	1
666787	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP412	VFFR	9	3	ICON	-1	0
668521	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP412	VFFR	9	3	ICON	-1	0
668521	PRACTICE_REC_START	n/a	LTP412	VFFR	9	3	ICON	-1	0
669761	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP412	VFFR	9	3	ICON	n/a	0
671537	PRACTICE_REC_STOP	n/a	LTP412	VFFR	9	3	ICON	-1	0
673520	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP412	VFFR	9	4	FLOOD	-1	0
674837	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP412	VFFR	9	4	FLOOD	-1	0
674837	PRACTICE_REC_START	n/a	LTP412	VFFR	9	4	FLOOD	-1	0
676139	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP412	VFFR	9	4	FLOOD	n/a	0
677853	PRACTICE_REC_STOP	n/a	LTP412	VFFR	9	4	FLOOD	-1	0
679470	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP412	VFFR	9	5	MIRROR	899	0
680770	PRACTICE_REC_START	n/a	LTP412	VFFR	9	5	MIRROR	899	0
680770	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP412	VFFR	9	5	MIRROR	899	0
682168	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP412	VFFR	9	5	MIRROR	n/a	0
683786	PRACTICE_REC_STOP	n/a	LTP412	VFFR	9	5	MIRROR	899	0
685470	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP412	VFFR	9	6	COTTON	385	0
687119	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP412	VFFR	9	6	COTTON	385	0
