onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
220.988	n/a	SESS_START	110494	n/a	LTP106	ltpFR	10	n/a	n/a	n/a	n/a	5	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
245.668	n/a	START	122834	n/a	LTP106	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
245.692	n/a	PROB	122846	n/a	LTP106	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	15	6	2	7	n/a	n/a	n/a	n/a	n/a
247.85	n/a	PROB	123925	n/a	LTP106	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	22	7	6	8	n/a	n/a	n/a	n/a	n/a
249.184	n/a	PROB	124592	n/a	LTP106	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	12	3	8	1	n/a	n/a	n/a	n/a	n/a
250.468	n/a	PROB	125234	n/a	LTP106	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	16	1	9	6	n/a	n/a	n/a	n/a	n/a
251.702	n/a	PROB	125851	n/a	LTP106	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	10	3	1	6	n/a	n/a	n/a	n/a	n/a
253.002	n/a	PROB	126501	n/a	LTP106	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	17	9	4	4	n/a	n/a	n/a	n/a	n/a
254.376	n/a	PROB	127188	n/a	LTP106	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	23	9	8	6	n/a	n/a	n/a	n/a	n/a
255.842	n/a	PROB	127921	n/a	LTP106	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	15	1	5	9	n/a	n/a	n/a	n/a	n/a
257.118	n/a	PROB	128559	n/a	LTP106	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	16	7	5	4	n/a	n/a	n/a	n/a	n/a
258.384	n/a	PROB	129192	n/a	LTP106	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	14	1	9	4	n/a	n/a	n/a	n/a	n/a
259.568	n/a	PROB	129784	n/a	LTP106	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	16	8	3	5	n/a	n/a	n/a	n/a	n/a
260.884	n/a	PROB	130442	n/a	LTP106	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	20	6	9	5	n/a	n/a	n/a	n/a	n/a
262.242	n/a	PROB	131121	n/a	LTP106	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	17	1	8	8	n/a	n/a	n/a	n/a	n/a
263.75	n/a	PROB	131875	n/a	LTP106	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	12	4	1	7	n/a	n/a	n/a	n/a	n/a
264.996	n/a	STOP	132498	n/a	LTP106	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
288.676	n/a	WORD	144338	wordpools/wasnorm_wordpool.txt	LTP106	ltpFR	10	1	0	GALAXY	617	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
292.676	n/a	WORD	146338	wordpools/wasnorm_wordpool.txt	LTP106	ltpFR	10	1	0	UNIVERSE	1540	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
296.634	n/a	WORD	148317	wordpools/wasnorm_wordpool.txt	LTP106	ltpFR	10	1	0	BUILDER	190	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
300.816	n/a	WORD	150408	wordpools/wasnorm_wordpool.txt	LTP106	ltpFR	10	1	0	NAPKIN	937	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
304.95	n/a	WORD	152475	wordpools/wasnorm_wordpool.txt	LTP106	ltpFR	10	1	0	PERFUME	1049	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
308.916	n/a	WORD	154458	wordpools/wasnorm_wordpool.txt	LTP106	ltpFR	10	1	0	COD	340	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
313.032	n/a	WORD	156516	wordpools/wasnorm_wordpool.txt	LTP106	ltpFR	10	1	0	PANTHER	1009	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
316.958	n/a	WORD	158479	wordpools/wasnorm_wordpool.txt	LTP106	ltpFR	10	1	0	FUGITIVE	612	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
320.848	n/a	WORD	160424	wordpools/wasnorm_wordpool.txt	LTP106	ltpFR	10	1	0	HIGHWAY	707	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
324.806	n/a	WORD	162403	wordpools/wasnorm_wordpool.txt	LTP106	ltpFR	10	1	0	GREASE	660	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
328.85	n/a	WORD	164425	wordpools/wasnorm_wordpool.txt	LTP106	ltpFR	10	1	0	GARDEN	623	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
333.032	n/a	WORD	166516	wordpools/wasnorm_wordpool.txt	LTP106	ltpFR	10	1	0	CACTUS	215	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
337.032	n/a	WORD	168516	wordpools/wasnorm_wordpool.txt	LTP106	ltpFR	10	1	0	SHRIMP	1297	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
341.232	n/a	WORD	170616	wordpools/wasnorm_wordpool.txt	LTP106	ltpFR	10	1	0	RICE	1190	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
345.256	n/a	WORD	172628	wordpools/wasnorm_wordpool.txt	LTP106	ltpFR	10	1	0	HOUSE	725	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
349.448	n/a	WORD	174724	wordpools/wasnorm_wordpool.txt	LTP106	ltpFR	10	1	0	OUTDOORS	987	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
352.458	n/a	START	176229	n/a	LTP106	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
353.474	n/a	PROB	176737	n/a	LTP106	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	21	9	9	3	n/a	n/a	n/a	n/a	n/a
354.966	n/a	PROB	177483	n/a	LTP106	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	11	5	3	3	n/a	n/a	n/a	n/a	n/a
356.214	n/a	PROB	178107	n/a	LTP106	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	15	2	5	9	n/a	n/a	n/a	n/a	n/a
358.006	n/a	PROB	179003	n/a	LTP106	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	14	5	8	1	n/a	n/a	n/a	n/a	n/a
359.242	n/a	STOP	179621	n/a	LTP106	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
362.348	n/a	REC_START	181174	n/a	LTP106	ltpFR	10	1	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
363.284	n/a	REC_WORD	181642	wordpools/wasnorm_wordpool.txt	LTP106	ltpFR	10	1	0	GALAXY	617	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
364.138	n/a	REC_WORD	182069	wordpools/wasnorm_wordpool.txt	LTP106	ltpFR	10	1	0	UNIVERSE	1540	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
364.862	n/a	REC_WORD	182431	wordpools/wasnorm_wordpool.txt	LTP106	ltpFR	10	1	0	HIGHWAY	707	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
365.636	n/a	REC_WORD	182818	wordpools/wasnorm_wordpool.txt	LTP106	ltpFR	10	1	0	GARDEN	623	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
366.29	n/a	REC_WORD	183145	wordpools/wasnorm_wordpool.txt	LTP106	ltpFR	10	1	0	OUTDOORS	987	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
367.058	n/a	REC_WORD	183529	wordpools/wasnorm_wordpool.txt	LTP106	ltpFR	10	1	0	HOUSE	725	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
367.766	n/a	REC_WORD	183883	wordpools/wasnorm_wordpool.txt	LTP106	ltpFR	10	1	0	BUILDER	190	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
368.35	n/a	REC_WORD	184175	wordpools/wasnorm_wordpool.txt	LTP106	ltpFR	10	1	0	GREASE	660	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
368.904	n/a	REC_WORD	184452	wordpools/wasnorm_wordpool.txt	LTP106	ltpFR	10	1	0	NAPKIN	937	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
369.616	n/a	REC_WORD	184808	wordpools/wasnorm_wordpool.txt	LTP106	ltpFR	10	1	0	COD	340	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
370.082	n/a	REC_WORD	185041	wordpools/wasnorm_wordpool.txt	LTP106	ltpFR	10	1	0	SHRIMP	1297	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
371.04	n/a	REC_WORD	185520	wordpools/wasnorm_wordpool.txt	LTP106	ltpFR	10	1	0	RICE	1190	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
371.946	n/a	REC_WORD	185973	wordpools/wasnorm_wordpool.txt	LTP106	ltpFR	10	1	0	PANTHER	1009	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
372.624	n/a	REC_WORD	186312	wordpools/wasnorm_wordpool.txt	LTP106	ltpFR	10	1	0	PERFUME	1049	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
377.502	n/a	REC_WORD	188751	wordpools/wasnorm_wordpool.txt	LTP106	ltpFR	10	1	0	FUGITIVE	612	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
381.616	n/a	REC_WORD_VV	190808	wordpools/wasnorm_wordpool.txt	LTP106	ltpFR	10	1	n/a	<>	-1	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
385.628	n/a	REC_WORD	192814	wordpools/wasnorm_wordpool.txt	LTP106	ltpFR	10	1	0	CACTUS	215	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
439.154	n/a	START	219577	n/a	LTP106	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
440.662	n/a	PROB	220331	n/a	LTP106	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	27	8	8	9	n/a	n/a	n/a	n/a	n/a
442.32	n/a	PROB	221160	n/a	LTP106	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	14	8	2	4	n/a	n/a	n/a	n/a	n/a
444.954	n/a	PROB	222477	n/a	LTP106	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	12	4	6	2	n/a	n/a	n/a	n/a	n/a
446.158	n/a	STOP	223079	n/a	LTP106	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
448.022	n/a	WORD	224011	wordpools/wasnorm_wordpool.txt	LTP106	ltpFR	10	2	1	PRUNE	1134	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
451.03	n/a	START	225515	n/a	LTP106	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
452.17	n/a	PROB	226085	n/a	LTP106	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	10	6	2	4	n/a	n/a	n/a	n/a	n/a
453.67	n/a	PROB	226835	n/a	LTP106	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	8	4	1	3	n/a	n/a	n/a	n/a	n/a
455.096	n/a	PROB	227548	n/a	LTP106	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	17	9	1	7	n/a	n/a	n/a	n/a	n/a
456.404	n/a	PROB	228202	n/a	LTP106	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	10	7	1	2	n/a	n/a	n/a	n/a	n/a
