mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP236	ltpFR	4	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a
42145	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP236	ltpFR	4	1	0	TREE	1502	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
45989	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP236	ltpFR	4	1	0	KETTLE	772	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
49833	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP236	ltpFR	4	1	0	DISH	474	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
54027	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP236	ltpFR	4	1	1	JOINT	758	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
58054	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP236	ltpFR	4	1	1	CHAMPAGNE	278	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
61982	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP236	ltpFR	4	1	1	FOLLOWER	589	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
65859	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP236	ltpFR	4	1	1	MOOSE	915	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
70070	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP236	ltpFR	4	1	1	TEAM	1441	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
74280	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP236	ltpFR	4	1	1	SNACK	1331	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
