onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
33.3701171875	n/a	SESS_START	68342	n/a	LTP424	VFFR	7	n/a	n/a	n/a	0
53.53564453125	n/a	FFR_START	109641	n/a	LTP424	VFFR	7	n/a	n/a	n/a	0
56.11474609375	n/a	FFR_REC_WORD	114923	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	7	n/a	CROWN	415	0
56.984375	n/a	FFR_REC_WORD	116704	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	7	n/a	THRONE	1461	0
58.1455078125	n/a	FFR_REC_WORD	119082	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	7	n/a	GUARD	667	0
59.072265625	n/a	FFR_REC_WORD	120980	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	7	n/a	ISLAND	745	0
59.96044921875	n/a	FFR_REC_WORD	122799	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	7	n/a	QUEEN	1149	0
60.94921875	n/a	FFR_REC_WORD	124824	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	7	n/a	KING	777	0
61.88037109375	n/a	FFR_REC_WORD	126731	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	7	n/a	PRINCE	1124	0
63.29931640625	n/a	FFR_REC_WORD	129637	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	7	n/a	PRINCESS	1125	0
65.443359375	n/a	FFR_REC_WORD_VV	134028	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	7	n/a	<>	-1	0
67.365234375	n/a	FFR_REC_WORD	137964	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	7	n/a	RING	1193	0
68.6962890625	n/a	FFR_REC_WORD	140690	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	7	n/a	HAND	683	0
70.2509765625	n/a	FFR_REC_WORD	143874	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	7	n/a	HANDBAG	684	0
71.5888671875	n/a	FFR_REC_WORD	146614	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	7	n/a	CORAL	378	0
72.56787109375	n/a	FFR_REC_WORD	148619	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	7	n/a	LIPSTICK	829	0
73.880859375	n/a	FFR_REC_WORD	151308	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	7	n/a	GRIZZLY	662	0
