mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP207	ltpFR2	9	n/a	n/a	n/a	n/a	n/a	0	0	0
14912	START	n/a	LTP207	ltpFR2	9	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
14945	PROB	n/a	LTP207	ltpFR2	9	n/a	n/a	n/a	-1	13	1	5	7
17192	PROB	n/a	LTP207	ltpFR2	9	n/a	n/a	n/a	-1	26	9	8	9
19073	PROB	n/a	LTP207	ltpFR2	9	n/a	n/a	n/a	-1	14	5	7	2
20503	PROB	n/a	LTP207	ltpFR2	9	n/a	n/a	n/a	-1	16	2	6	8
22800	PROB	n/a	LTP207	ltpFR2	9	n/a	n/a	n/a	-1	16	2	5	9
24099	PROB	n/a	LTP207	ltpFR2	9	n/a	n/a	n/a	-1	13	1	4	9
25865	STOP	n/a	LTP207	ltpFR2	9	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
62923	DISTRACTOR	n/a	LTP207	ltpFR2	9	1	n/a	n/a	n/a	n/a	0	0	0
62923	START	n/a	LTP207	ltpFR2	9	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
62956	PROB	n/a	LTP207	ltpFR2	9	n/a	n/a	n/a	1	17	4	8	5
65336	PROB	n/a	LTP207	ltpFR2	9	n/a	n/a	n/a	1	9	1	2	6
66917	PROB	n/a	LTP207	ltpFR2	9	n/a	n/a	n/a	1	919	4	9	6
70013	PROB	n/a	LTP207	ltpFR2	9	n/a	n/a	n/a	1	18	4	9	5
73391	PROB	n/a	LTP207	ltpFR2	9	n/a	n/a	n/a	1	15	9	4	2
74889	PROB	n/a	LTP207	ltpFR2	9	n/a	n/a	n/a	1	12	1	9	2
76037	PROB	n/a	LTP207	ltpFR2	9	n/a	n/a	n/a	1	15	2	5	8
77385	PROB	n/a	LTP207	ltpFR2	9	n/a	n/a	n/a	1	5	1	2	2
78350	PROB	n/a	LTP207	ltpFR2	9	n/a	n/a	n/a	1	10	4	2	4
79798	PROB	n/a	LTP207	ltpFR2	9	n/a	n/a	n/a	1	14	4	9	1
82294	PROB	n/a	LTP207	ltpFR2	9	n/a	n/a	n/a	1	7	2	4	3
83725	PROB	n/a	LTP207	ltpFR2	9	n/a	n/a	n/a	1	20	2	9	9
85665	STOP	n/a	LTP207	ltpFR2	9	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
88070	WORD	wordpools/wasnorm_wordpool_576.txt	LTP207	ltpFR2	9	1	DANCER	437	n/a	n/a	0	0	0
90615	WORD	wordpools/wasnorm_wordpool_576.txt	LTP207	ltpFR2	9	1	LADY	794	n/a	n/a	0	0	0
93079	WORD	wordpools/wasnorm_wordpool_576.txt	LTP207	ltpFR2	9	1	MARKET	871	n/a	n/a	0	0	0
95757	WORD	wordpools/wasnorm_wordpool_576.txt	LTP207	ltpFR2	9	1	PICNIC	1060	n/a	n/a	0	0	0
98320	WORD	wordpools/wasnorm_wordpool_576.txt	LTP207	ltpFR2	9	1	CRATER	400	n/a	n/a	0	0	0
100966	WORD	wordpools/wasnorm_wordpool_576.txt	LTP207	ltpFR2	9	1	PIMPLE	1071	n/a	n/a	0	0	0
103612	WORD	wordpools/wasnorm_wordpool_576.txt	LTP207	ltpFR2	9	1	PILOT	1070	n/a	n/a	0	0	0
106059	WORD	wordpools/wasnorm_wordpool_576.txt	LTP207	ltpFR2	9	1	PLIERS	1089	n/a	n/a	0	0	0
108705	WORD	wordpools/wasnorm_wordpool_576.txt	LTP207	ltpFR2	9	1	CEILING	265	n/a	n/a	0	0	0
111202	WORD	wordpools/wasnorm_wordpool_576.txt	LTP207	ltpFR2	9	1	PECAN	1036	n/a	n/a	0	0	0
113864	WORD	wordpools/wasnorm_wordpool_576.txt	LTP207	ltpFR2	9	1	CANDY	230	n/a	n/a	0	0	0
116626	WORD	wordpools/wasnorm_wordpool_576.txt	LTP207	ltpFR2	9	1	SEAL	1262	n/a	n/a	0	0	0
119056	WORD	wordpools/wasnorm_wordpool_576.txt	LTP207	ltpFR2	9	1	HAMPER	682	n/a	n/a	0	0	0
121835	WORD	wordpools/wasnorm_wordpool_576.txt	LTP207	ltpFR2	9	1	OUTFIT	988	n/a	n/a	0	0	0
124265	WORD	wordpools/wasnorm_wordpool_576.txt	LTP207	ltpFR2	9	1	BUREAU	199	n/a	n/a	0	0	0
126745	WORD	wordpools/wasnorm_wordpool_576.txt	LTP207	ltpFR2	9	1	TUTU	1524	n/a	n/a	0	0	0
129540	WORD	wordpools/wasnorm_wordpool_576.txt	LTP207	ltpFR2	9	1	BOARD	143	n/a	n/a	0	0	0
132303	WORD	wordpools/wasnorm_wordpool_576.txt	LTP207	ltpFR2	9	1	CAPTIVE	240	n/a	n/a	0	0	0
135083	WORD	wordpools/wasnorm_wordpool_576.txt	LTP207	ltpFR2	9	1	SPONGE	1355	n/a	n/a	0	0	0
137612	WORD	wordpools/wasnorm_wordpool_576.txt	LTP207	ltpFR2	9	1	CRITIC	410	n/a	n/a	0	0	0
140308	WORD	wordpools/wasnorm_wordpool_576.txt	LTP207	ltpFR2	9	1	TART	1436	n/a	n/a	0	0	0
142887	WORD	wordpools/wasnorm_wordpool_576.txt	LTP207	ltpFR2	9	1	ROCKET	1202	n/a	n/a	0	0	0
145367	WORD	wordpools/wasnorm_wordpool_576.txt	LTP207	ltpFR2	9	1	GANGSTER	620	n/a	n/a	0	0	0
148046	WORD	wordpools/wasnorm_wordpool_576.txt	LTP207	ltpFR2	9	1	LAKE	796	n/a	n/a	0	0	0
149661	START	n/a	LTP207	ltpFR2	9	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
150575	DISTRACTOR	n/a	LTP207	ltpFR2	9	1	n/a	n/a	n/a	n/a	0	0	0
150592	PROB	n/a	LTP207	ltpFR2	9	n/a	n/a	n/a	2	19	3	7	9
151924	PROB	n/a	LTP207	ltpFR2	9	n/a	n/a	n/a	2	14	4	3	7
153505	PROB	n/a	LTP207	ltpFR2	9	n/a	n/a	n/a	2	24	9	9	6
154869	PROB	n/a	LTP207	ltpFR2	9	n/a	n/a	n/a	2	20	9	8	3
156783	PROB	n/a	LTP207	ltpFR2	9	n/a	n/a	n/a	2	21	5	8	8
158281	PROB	n/a	LTP207	ltpFR2	9	n/a	n/a	n/a	2	22	6	8	9
160211	PROB	n/a	LTP207	ltpFR2	9	n/a	n/a	n/a	2	13	6	3	4
161909	PROB	n/a	LTP207	ltpFR2	9	n/a	n/a	n/a	2	24	9	7	8
163556	PROB	n/a	LTP207	ltpFR2	9	n/a	n/a	n/a	2	11	3	1	7
164688	PROB	n/a	LTP207	ltpFR2	9	n/a	n/a	n/a	2	13	3	2	8
166187	PROB	n/a	LTP207	ltpFR2	9	n/a	n/a	n/a	2	12	4	6	2
167351	PROB	n/a	LTP207	ltpFR2	9	n/a	n/a	n/a	2	23	9	5	9
168998	PROB	n/a	LTP207	ltpFR2	9	n/a	n/a	n/a	2	7	3	3	1
170246	PROB	n/a	LTP207	ltpFR2	9	n/a	n/a	n/a	2	17	8	3	6
171861	PROB	n/a	LTP207	ltpFR2	9	n/a	n/a	n/a	2	11	2	6	3
173146	STOP	n/a	LTP207	ltpFR2	9	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
175556	REC_START	n/a	LTP207	ltpFR2	9	1	n/a	n/a	n/a	n/a	0	0	0
177035	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP207	ltpFR2	9	1	DANCER	437	n/a	n/a	0	0	0
178359	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP207	ltpFR2	9	1	LADY	794	n/a	n/a	0	0	0
185022	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP207	ltpFR2	9	1	MARKET	871	n/a	n/a	0	0	0
186325	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP207	ltpFR2	9	1	PICNIC	1060	n/a	n/a	0	0	0
188328	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP207	ltpFR2	9	1	CRATER	400	n/a	n/a	0	0	0
189955	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP207	ltpFR2	9	1	PIMPLE	1071	n/a	n/a	0	0	0
199974	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP207	ltpFR2	9	1	SPONGE	1355	n/a	n/a	0	0	0
266204	WORD	wordpools/wasnorm_wordpool_576.txt	LTP207	ltpFR2	9	2	SLOPE	1328	n/a	n/a	0	0	0
268932	WORD	wordpools/wasnorm_wordpool_576.txt	LTP207	ltpFR2	9	2	RELISH	1183	n/a	n/a	0	0	0
271512	WORD	wordpools/wasnorm_wordpool_576.txt	LTP207	ltpFR2	9	2	CAMEL	223	n/a	n/a	0	0	0
274241	WORD	wordpools/wasnorm_wordpool_576.txt	LTP207	ltpFR2	9	2	PEDAL	1037	n/a	n/a	0	0	0
276771	WORD	wordpools/wasnorm_wordpool_576.txt	LTP207	ltpFR2	9	2	BELLY	119	n/a	n/a	0	0	0
279483	WORD	wordpools/wasnorm_wordpool_576.txt	LTP207	ltpFR2	9	2	SEAGULL	1261	n/a	n/a	0	0	0
281913	WORD	wordpools/wasnorm_wordpool_576.txt	LTP207	ltpFR2	9	2	HIKER	708	n/a	n/a	0	0	0
284426	WORD	wordpools/wasnorm_wordpool_576.txt	LTP207	ltpFR2	9	2	LIVER	833	n/a	n/a	0	0	0
287238	WORD	wordpools/wasnorm_wordpool_576.txt	LTP207	ltpFR2	9	2	YOLK	1633	n/a	n/a	0	0	0
289784	WORD	wordpools/wasnorm_wordpool_576.txt	LTP207	ltpFR2	9	2	CHAUFFEUR	283	n/a	n/a	0	0	0
292297	WORD	wordpools/wasnorm_wordpool_576.txt	LTP207	ltpFR2	9	2	PERFUME	1049	n/a	n/a	0	0	0
294810	WORD	wordpools/wasnorm_wordpool_576.txt	LTP207	ltpFR2	9	2	LASER	801	n/a	n/a	0	0	0
297273	WORD	wordpools/wasnorm_wordpool_576.txt	LTP207	ltpFR2	9	2	SUMMIT	1405	n/a	n/a	0	0	0
300019	WORD	wordpools/wasnorm_wordpool_576.txt	LTP207	ltpFR2	9	2	KIDNEY	776	n/a	n/a	0	0	0
302515	WORD	wordpools/wasnorm_wordpool_576.txt	LTP207	ltpFR2	9	2	OMELET	976	n/a	n/a	0	0	0
305261	WORD	wordpools/wasnorm_wordpool_576.txt	LTP207	ltpFR2	9	2	BACON	67	n/a	n/a	0	0	0
307858	WORD	wordpools/wasnorm_wordpool_576.txt	LTP207	ltpFR2	9	2	POLICE	1098	n/a	n/a	0	0	0
310603	WORD	wordpools/wasnorm_wordpool_576.txt	LTP207	ltpFR2	9	2	ASIA	46	n/a	n/a	0	0	0
313134	WORD	wordpools/wasnorm_wordpool_576.txt	LTP207	ltpFR2	9	2	TAXI	1438	n/a	n/a	0	0	0
315629	WORD	wordpools/wasnorm_wordpool_576.txt	LTP207	ltpFR2	9	2	BRAKE	166	n/a	n/a	0	0	0
