mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP432	VFFR	1	n/a	n/a	n/a	0
33399	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP432	VFFR	1	0	RHINO	-1	0
35099	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP432	VFFR	1	0	RHINO	-1	0
35099	PRACTICE_REC_START	n/a	LTP432	VFFR	1	0	RHINO	-1	0
37178	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP432	VFFR	1	0	RHINO	n/a	0
38232	PRACTICE_REC_STOP	n/a	LTP432	VFFR	1	0	RHINO	-1	0
39915	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP432	VFFR	1	1	BEAM	-1	0
41165	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP432	VFFR	1	1	BEAM	-1	0
41165	PRACTICE_REC_START	n/a	LTP432	VFFR	1	1	BEAM	-1	0
43651	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP432	VFFR	1	1	BEAM	n/a	0
44548	PRACTICE_REC_STOP	n/a	LTP432	VFFR	1	1	BEAM	-1	0
46247	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP432	VFFR	1	2	DOG	480	0
47781	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP432	VFFR	1	2	DOG	480	0
47781	PRACTICE_REC_START	n/a	LTP432	VFFR	1	2	DOG	480	0
49491	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP432	VFFR	1	2	DOG	n/a	0
50782	PRACTICE_REC_STOP	n/a	LTP432	VFFR	1	2	DOG	480	0
52497	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP432	VFFR	1	3	ICON	-1	0
53931	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP432	VFFR	1	3	ICON	-1	0
53931	PRACTICE_REC_START	n/a	LTP432	VFFR	1	3	ICON	-1	0
55648	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP432	VFFR	1	3	ICON	n/a	0
56948	PRACTICE_REC_STOP	n/a	LTP432	VFFR	1	3	ICON	-1	0
58663	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP432	VFFR	1	4	FLOOD	-1	0
60413	PRACTICE_REC_START	n/a	LTP432	VFFR	1	4	FLOOD	-1	0
60413	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP432	VFFR	1	4	FLOOD	-1	0
61938	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP432	VFFR	1	4	FLOOD	n/a	0
63413	PRACTICE_REC_STOP	n/a	LTP432	VFFR	1	4	FLOOD	-1	0
65197	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP432	VFFR	1	5	MIRROR	899	0
66947	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP432	VFFR	1	5	MIRROR	899	0
66947	PRACTICE_REC_START	n/a	LTP432	VFFR	1	5	MIRROR	899	0
68650	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP432	VFFR	1	5	MIRROR	n/a	0
69963	PRACTICE_REC_STOP	n/a	LTP432	VFFR	1	5	MIRROR	899	0
71963	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP432	VFFR	1	6	COTTON	385	0
73313	PRACTICE_REC_START	n/a	LTP432	VFFR	1	6	COTTON	385	0
73313	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP432	VFFR	1	6	COTTON	385	0
75018	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP432	VFFR	1	6	COTTON	n/a	0
76313	PRACTICE_REC_STOP	n/a	LTP432	VFFR	1	6	COTTON	385	0
77913	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP432	VFFR	1	7	IMAGE	-1	0
79196	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP432	VFFR	1	7	IMAGE	-1	0
79196	PRACTICE_REC_START	n/a	LTP432	VFFR	1	7	IMAGE	-1	0
81125	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP432	VFFR	1	7	IMAGE	n/a	0
82213	PRACTICE_REC_STOP	n/a	LTP432	VFFR	1	7	IMAGE	-1	0
83896	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP432	VFFR	1	8	RING	1193	0
85162	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP432	VFFR	1	8	RING	1193	0
85162	PRACTICE_REC_START	n/a	LTP432	VFFR	1	8	RING	1193	0
86910	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP432	VFFR	1	8	RING	n/a	0
88162	PRACTICE_REC_STOP	n/a	LTP432	VFFR	1	8	RING	1193	0
89862	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP432	VFFR	1	9	VIOLIN	1571	0
91429	PRACTICE_REC_START	n/a	LTP432	VFFR	1	9	VIOLIN	1571	0
91429	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP432	VFFR	1	9	VIOLIN	1571	0
93019	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP432	VFFR	1	9	VIOLIN	n/a	0
94445	PRACTICE_REC_STOP	n/a	LTP432	VFFR	1	9	VIOLIN	1571	0
100478	COUNTDOWN	n/a	LTP432	VFFR	1	9	10	n/a	0
101495	COUNTDOWN	n/a	LTP432	VFFR	1	9	9	n/a	0
102512	COUNTDOWN	n/a	LTP432	VFFR	1	9	8	n/a	0
103512	COUNTDOWN	n/a	LTP432	VFFR	1	9	7	n/a	0
104528	COUNTDOWN	n/a	LTP432	VFFR	1	9	6	n/a	0
105545	COUNTDOWN	n/a	LTP432	VFFR	1	9	5	n/a	0
106561	COUNTDOWN	n/a	LTP432	VFFR	1	9	4	n/a	0
107578	COUNTDOWN	n/a	LTP432	VFFR	1	9	3	n/a	0
108578	COUNTDOWN	n/a	LTP432	VFFR	1	9	2	n/a	0
109578	COUNTDOWN	n/a	LTP432	VFFR	1	9	1	n/a	0
111661	WORD	wordpools/wasnorm_wordpool_576.txt	LTP432	VFFR	1	0	WAITRESS	1581	0
112895	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP432	VFFR	1	0	WAITRESS	1581	0
112895	REC_START	n/a	LTP432	VFFR	1	0	WAITRESS	1581	0
114695	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP432	VFFR	1	0	WAITRESS	1581	0
