onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
251.324	n/a	SESS_START	125662	n/a	LTP278	ltpFR	16	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a
287.658	n/a	WORD	143829	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	16	1	1	EDITOR	516	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
291.636	n/a	WORD	145818	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	16	1	1	CHAIN	273	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
295.68	n/a	WORD	147840	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	16	1	1	MAGNET	855	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
299.556	n/a	WORD	149778	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	16	1	1	HELICOPTER	701	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
303.7	n/a	WORD	151850	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	16	1	0	SPIDER	1351	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
307.694	n/a	WORD	153847	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	16	1	0	GRASSHOPPER	656	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
311.672	n/a	WORD	155836	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	16	1	0	PAIL	1002	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
315.566	n/a	WORD	157783	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	16	1	0	SPRINKLE	1359	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
319.528	n/a	WORD	159764	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	16	1	0	NAVIGATOR	938	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
323.522	n/a	WORD	161761	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	16	1	0	SUBWAY	1400	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
327.498	n/a	WORD	163749	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	16	1	1	COPIER	377	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
331.66	n/a	WORD	165830	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	16	1	1	CANOE	233	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
335.752	n/a	WORD	167876	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	16	1	1	ARROW	40	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
339.846	n/a	WORD	169923	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	16	1	1	PARENT	1013	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
343.676	n/a	WORD	171838	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	16	1	0	TERMINAL	1450	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
347.784	n/a	WORD	173892	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	16	1	0	WART	1590	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
353.544	n/a	REC_START	176772	n/a	LTP278	ltpFR	16	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
356.076	n/a	REC_WORD	178038	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	16	1	1	CHAIN	273	n/a	0	n/a	n/a	n/a	n/a	n/a
356.816	n/a	REC_WORD	178408	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	16	1	1	MAGNET	855	n/a	0	n/a	n/a	n/a	n/a	n/a
359.888	n/a	REC_WORD	179944	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	16	1	1	COPIER	377	n/a	0	n/a	n/a	n/a	n/a	n/a
360.578	n/a	REC_WORD	180289	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	16	1	0	SUBWAY	1400	n/a	0	n/a	n/a	n/a	n/a	n/a
361.186	n/a	REC_WORD	180593	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	16	1	1	HELICOPTER	701	n/a	0	n/a	n/a	n/a	n/a	n/a
362.128	n/a	REC_WORD	181064	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	16	1	0	PAIL	1002	n/a	0	n/a	n/a	n/a	n/a	n/a
362.656	n/a	REC_WORD	181328	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	16	1	0	SPIDER	1351	n/a	0	n/a	n/a	n/a	n/a	n/a
363.544	n/a	REC_WORD	181772	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	16	1	0	GRASSHOPPER	656	n/a	0	n/a	n/a	n/a	n/a	n/a
367.774	n/a	REC_WORD	183887	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	16	1	1	CANOE	233	n/a	0	n/a	n/a	n/a	n/a	n/a
370.238	n/a	REC_WORD	185119	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	16	1	1	ARROW	40	n/a	0	n/a	n/a	n/a	n/a	n/a
371.23	n/a	REC_WORD	185615	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	16	1	0	TERMINAL	1450	n/a	1	n/a	n/a	n/a	n/a	n/a
372.15	n/a	REC_WORD	186075	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	16	1	1	PARENT	1013	n/a	1	n/a	n/a	n/a	n/a	n/a
374.144	n/a	REC_WORD	187072	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	16	1	0	SPRINKLE	1359	n/a	0	n/a	n/a	n/a	n/a	n/a
434.14	n/a	WORD	217070	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	16	2	0	TAG	1429	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
438.034	n/a	WORD	219017	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	16	2	0	CATCHER	258	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
441.878	n/a	WORD	220939	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	16	2	1	BUSH	202	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
446.006	n/a	WORD	223003	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	16	2	1	UNIFORM	1539	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
450.066	n/a	WORD	225033	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	16	2	1	VEGETABLE	1552	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
453.944	n/a	WORD	226972	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	16	2	1	RADISH	1158	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
458.088	n/a	WORD	229044	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	16	2	0	SAGE	1222	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
462.016	n/a	WORD	231008	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	16	2	0	BRANCH	168	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
466.226	n/a	WORD	233113	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	16	2	0	SERGEANT	1269	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
470.304	n/a	WORD	235152	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	16	2	0	ROBIN	1199	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
474.248	n/a	WORD	237124	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	16	2	0	FIREPLACE	570	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
478.342	n/a	WORD	239171	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	16	2	0	ATTIRE	57	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
482.402	n/a	WORD	241201	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP278	ltpFR	16	2	1	BANKER	84	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
