onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
337.932	n/a	SESS_START	168966	n/a	LTP179	ltpFR	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
491.294	n/a	WORD	245647	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP179	ltpFR	4	1	1	BEER	114	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
495.5	n/a	WORD	247750	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP179	ltpFR	4	1	1	DOUGH	489	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
499.706	n/a	WORD	249853	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP179	ltpFR	4	1	1	LEADER	807	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
503.748	n/a	WORD	251874	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP179	ltpFR	4	1	1	PERSON	1052	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
507.956	n/a	WORD	253978	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP179	ltpFR	4	1	0	TAPE	1433	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
511.93	n/a	WORD	255965	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP179	ltpFR	4	1	0	PUCK	1138	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
515.744	n/a	WORD	257872	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP179	ltpFR	4	1	0	SHRIMP	1297	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
519.602	n/a	WORD	259801	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP179	ltpFR	4	1	0	CRAB	397	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
523.626	n/a	WORD	261813	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP179	ltpFR	4	1	1	COMMANDER	354	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
527.616	n/a	WORD	263808	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP179	ltpFR	4	1	1	FAIRY	549	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
531.548	n/a	WORD	265774	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP179	ltpFR	4	1	1	MUG	930	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
535.556	n/a	WORD	267778	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP179	ltpFR	4	1	1	FOLLOWER	589	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
539.694	n/a	WORD	269847	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP179	ltpFR	4	1	0	COIN	343	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
543.52	n/a	WORD	271760	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP179	ltpFR	4	1	0	POWDER	1117	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
547.478	n/a	WORD	273739	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP179	ltpFR	4	1	0	OATS	968	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
551.476	n/a	WORD	275738	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP179	ltpFR	4	1	0	MULE	931	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
557.14	n/a	REC_START	278570	n/a	LTP179	ltpFR	4	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
