mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP425	VFFR	5	n/a	n/a	n/a	0
134028	FFR_START	n/a	LTP425	VFFR	5	n/a	n/a	n/a	0
138554	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	5	n/a	XEROX	1628	0
139905	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	5	n/a	BOYFRIEND	162	0
141088	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	5	n/a	GIRL	637	0
142115	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	5	n/a	SPOON	1357	0
149933	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	5	n/a	TOOTHBRUSH	1482	0
151084	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	5	n/a	COUCH	386	0
153160	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	5	n/a	METAL	-1	0
154615	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	5	n/a	CORAL	378	0
155598	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	5	n/a	RECORD	1176	0
173779	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	5	n/a	GHETTO	633	0
174562	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	5	n/a	GANGSTER	620	0
186712	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	5	n/a	TOOTH	1481	0
200682	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	5	n/a	PUPPY	1144	0
214964	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	5	n/a	FRUIT	610	0
228240	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	5	n/a	KLEENEX	782	0
247388	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	5	n/a	LAPEL	800	0
292701	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	5	n/a	BOARD	143	0
294492	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	5	n/a	CHAIR	274	0
312806	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	5	n/a	SPOON	1357	0
316752	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	5	n/a	WIFE	1609	0
360153	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	5	n/a	ROOF	1205	0
363354	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	5	n/a	RHINO	-1	0
377030	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	5	n/a	MOUSE	925	0
399803	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	5	n/a	COWBOY	395	0
410531	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	5	n/a	CHEMIST	292	0
462306	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	5	n/a	SPONGE	1355	0
472817	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	5	n/a	BRUSH	182	0
488157	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	5	n/a	ASIA	46	0
488808	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	5	n/a	JAPAN	749	0
489707	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	5	n/a	FRANCE	601	0
505306	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	5	n/a	EUROPE	541	0
553330	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	5	n/a	TREE	1502	0
610350	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	5	n/a	GRAVEL	659	0
681195	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	5	n/a	PLUTO	1092	0
691517	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	5	n/a	TEETH	-1	0
693078	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	5	n/a	FOREHEAD	592	0
723134	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	5	n/a	CHOCOLATE	306	0
734035	FFR_STOP	n/a	LTP425	VFFR	5	n/a	n/a	n/a	0
740418	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	5	0	RHINO	-1	0
741783	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	5	0	RHINO	-1	0
741783	PRACTICE_REC_START	n/a	LTP425	VFFR	5	0	RHINO	-1	0
743236	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	5	0	RHINO	n/a	0
744784	PRACTICE_REC_STOP	n/a	LTP425	VFFR	5	0	RHINO	-1	0
746484	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	5	1	BEAM	-1	1
747967	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	5	1	BEAM	-1	1
747967	PRACTICE_REC_START	n/a	LTP425	VFFR	5	1	BEAM	-1	0
748945	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	5	1	BEAM	n/a	1
750967	PRACTICE_REC_STOP	n/a	LTP425	VFFR	5	1	BEAM	-1	1
752884	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	5	2	DOG	480	0
754250	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	5	2	DOG	480	0
754250	PRACTICE_REC_START	n/a	LTP425	VFFR	5	2	DOG	480	0
755470	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	5	2	DOG	n/a	0
757250	PRACTICE_REC_STOP	n/a	LTP425	VFFR	5	2	DOG	480	0
759217	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	5	3	ICON	-1	0
760583	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	5	3	ICON	-1	0
760583	PRACTICE_REC_START	n/a	LTP425	VFFR	5	3	ICON	-1	0
761658	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	5	3	ICON	n/a	0
763583	PRACTICE_REC_STOP	n/a	LTP425	VFFR	5	3	ICON	-1	0
765682	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	5	4	FLOOD	-1	1
766982	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	5	4	FLOOD	-1	1
766982	PRACTICE_REC_START	n/a	LTP425	VFFR	5	4	FLOOD	-1	0
767672	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	5	4	FLOOD	n/a	1
769983	PRACTICE_REC_STOP	n/a	LTP425	VFFR	5	4	FLOOD	-1	1
771849	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	5	5	MIRROR	899	0
773400	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	5	5	MIRROR	899	0
773400	PRACTICE_REC_START	n/a	LTP425	VFFR	5	5	MIRROR	899	0
775036	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	5	5	MIRROR	n/a	0
776415	PRACTICE_REC_STOP	n/a	LTP425	VFFR	5	5	MIRROR	899	0
