onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
189.376	n/a	SESS_START	94688	n/a	LTP278	ltpFR2	10	n/a	n/a	n/a	n/a	n/a	0	0	0
202.724	n/a	START	101362	n/a	LTP278	ltpFR2	10	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
202.756	n/a	PROB	101378	n/a	LTP278	ltpFR2	10	n/a	n/a	n/a	-1	24	7	8	9
205.118	n/a	PROB	102559	n/a	LTP278	ltpFR2	10	n/a	n/a	n/a	-1	11	5	5	1
206.302	n/a	PROB	103151	n/a	LTP278	ltpFR2	10	n/a	n/a	n/a	-1	22	9	7	6
208.88	n/a	PROB	104440	n/a	LTP278	ltpFR2	10	n/a	n/a	n/a	-1	17	4	9	4
210.546	n/a	PROB	105273	n/a	LTP278	ltpFR2	10	n/a	n/a	n/a	-1	8	2	1	5
211.826	n/a	PROB	105913	n/a	LTP278	ltpFR2	10	n/a	n/a	n/a	-1	25	8	7	8
213.438	n/a	STOP	106719	n/a	LTP278	ltpFR2	10	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
245.06	n/a	WORD	122530	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	10	1	SPOUSE	1358	n/a	n/a	0	0	0
247.606	n/a	WORD	123803	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	10	1	GARDEN	623	n/a	n/a	0	0	0
250.236	n/a	WORD	125118	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	10	1	SALT	1229	n/a	n/a	0	0	0
252.966	n/a	WORD	126483	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	10	1	BROOK	177	n/a	n/a	0	0	0
255.76	n/a	WORD	127880	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	10	1	BANK	83	n/a	n/a	0	0	0
258.44	n/a	WORD	129220	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	10	1	PISTON	1076	n/a	n/a	0	0	0
261.036	n/a	WORD	130518	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	10	1	DRAWING	494	n/a	n/a	0	0	0
263.848	n/a	WORD	131924	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	10	1	HUSBAND	728	n/a	n/a	0	0	0
266.662	n/a	WORD	133331	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	10	1	LILY	821	n/a	n/a	0	0	0
269.106	n/a	WORD	134553	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	10	1	TURTLE	1522	n/a	n/a	0	0	0
271.688	n/a	WORD	135844	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	10	1	RABBIT	1152	n/a	n/a	0	0	0
274.366	n/a	WORD	137183	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	10	1	GIFT	635	n/a	n/a	0	0	0
276.996	n/a	WORD	138498	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	10	1	MAILMAN	858	n/a	n/a	0	0	0
279.526	n/a	WORD	139763	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	10	1	PASSAGE	1019	n/a	n/a	0	0	0
282.104	n/a	WORD	141052	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	10	1	MUMMY	932	n/a	n/a	0	0	0
