mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP311	ltpFR2	23	n/a	n/a	n/a	n/a	n/a	0	0	0
11844	START	n/a	LTP311	ltpFR2	23	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
11858	PROB	n/a	LTP311	ltpFR2	23	n/a	n/a	n/a	-1	10	1	3	6
13458	PROB	n/a	LTP311	ltpFR2	23	n/a	n/a	n/a	-1	12	3	6	3
14741	PROB	n/a	LTP311	ltpFR2	23	n/a	n/a	n/a	-1	6	2	3	1
15648	PROB	n/a	LTP311	ltpFR2	23	n/a	n/a	n/a	-1	17	9	1	7
17145	PROB	n/a	LTP311	ltpFR2	23	n/a	n/a	n/a	-1	24	8	9	7
18162	PROB	n/a	LTP311	ltpFR2	23	n/a	n/a	n/a	-1	17	4	6	7
19344	PROB	n/a	LTP311	ltpFR2	23	n/a	n/a	n/a	-1	14	6	4	4
20301	PROB	n/a	LTP311	ltpFR2	23	n/a	n/a	n/a	-1	16	3	7	6
22707	STOP	n/a	LTP311	ltpFR2	23	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
55947	WORD	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	23	1	ROBOT	1200	n/a	n/a	0	0	0
58567	WORD	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	23	1	DASHBOARD	441	n/a	n/a	0	0	0
61346	WORD	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	23	1	SCALLOP	1242	n/a	n/a	0	0	0
64082	WORD	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	23	1	HOOK	715	n/a	n/a	0	0	0
66751	WORD	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	23	1	MONGOOSE	909	n/a	n/a	0	0	0
69169	WORD	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	23	1	HEADBAND	696	n/a	n/a	0	0	0
