mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP132	ltpFR	4	n/a	n/a	n/a	n/a	1	4	n/a	n/a	n/a	n/a	n/a	n/a
66734	WORD	wordpools/wasnorm_wordpool.txt	LTP132	ltpFR	4	1	1	EXPLOSION	544	0	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
70688	WORD	wordpools/wasnorm_wordpool.txt	LTP132	ltpFR	4	1	1	DOUGH	489	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
74592	WORD	wordpools/wasnorm_wordpool.txt	LTP132	ltpFR	4	1	1	BEAR	106	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
78770	WORD	wordpools/wasnorm_wordpool.txt	LTP132	ltpFR	4	1	1	JUVENILE	767	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
82890	WORD	wordpools/wasnorm_wordpool.txt	LTP132	ltpFR	4	1	0	TURKEY	1520	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
86711	WORD	wordpools/wasnorm_wordpool.txt	LTP132	ltpFR	4	1	0	TOWEL	1489	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
90765	WORD	wordpools/wasnorm_wordpool.txt	LTP132	ltpFR	4	1	0	SEA	1259	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
94943	WORD	wordpools/wasnorm_wordpool.txt	LTP132	ltpFR	4	1	0	BATHTUB	100	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
99080	WORD	wordpools/wasnorm_wordpool.txt	LTP132	ltpFR	4	1	0	BLANKET	135	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
102942	WORD	wordpools/wasnorm_wordpool.txt	LTP132	ltpFR	4	1	1	LIVER	833	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
107104	WORD	wordpools/wasnorm_wordpool.txt	LTP132	ltpFR	4	1	1	KID	775	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
110950	WORD	wordpools/wasnorm_wordpool.txt	LTP132	ltpFR	4	1	0	COLESLAW	344	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
115020	WORD	wordpools/wasnorm_wordpool.txt	LTP132	ltpFR	4	1	0	SALAD	1224	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
118849	WORD	wordpools/wasnorm_wordpool.txt	LTP132	ltpFR	4	1	0	RICE	1190	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
122952	WORD	wordpools/wasnorm_wordpool.txt	LTP132	ltpFR	4	1	1	OATMEAL	967	n/a	n/a	2	0.422607421875	0.5869140625	0	lower	amplitud.ttf
123727	KEY_MSG	n/a	LTP132	ltpFR	4	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
126964	WORD	wordpools/wasnorm_wordpool.txt	LTP132	ltpFR	4	1	1	REFRIGERATOR	1179	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
132917	REC_START	n/a	LTP132	ltpFR	4	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
133725	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP132	ltpFR	4	1	1	REFRIGERATOR	1179	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
134773	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP132	ltpFR	4	1	1	OATMEAL	967	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a
135870	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP132	ltpFR	4	1	1	DOUGH	489	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
136713	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP132	ltpFR	4	1	0	TURKEY	1520	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
137701	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP132	ltpFR	4	1	0	COLESLAW	344	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
138803	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP132	ltpFR	4	1	0	SALAD	1224	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
139896	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP132	ltpFR	4	1	1	KID	775	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
140939	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP132	ltpFR	4	1	1	JUVENILE	767	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
144500	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP132	ltpFR	4	1	1	EXPLOSION	544	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
149868	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP132	ltpFR	4	1	0	TOWEL	1489	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
153485	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP132	ltpFR	4	1	0	BLANKET	135	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
168086	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP132	ltpFR	4	1	0	SEA	1259	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
171634	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP132	ltpFR	4	1	0	BATHTUB	100	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
195728	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP132	ltpFR	4	1	1	LIVER	833	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
218500	WORD	wordpools/wasnorm_wordpool.txt	LTP132	ltpFR	4	2	0	SIDING	1304	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
222562	WORD	wordpools/wasnorm_wordpool.txt	LTP132	ltpFR	4	2	0	ROOF	1205	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
226666	WORD	wordpools/wasnorm_wordpool.txt	LTP132	ltpFR	4	2	0	COW	393	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
230744	WORD	wordpools/wasnorm_wordpool.txt	LTP132	ltpFR	4	2	1	CALCULATOR	220	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
234631	WORD	wordpools/wasnorm_wordpool.txt	LTP132	ltpFR	4	2	1	CREEK	404	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
238519	WORD	wordpools/wasnorm_wordpool.txt	LTP132	ltpFR	4	2	1	CEMETERY	269	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
242572	WORD	wordpools/wasnorm_wordpool.txt	LTP132	ltpFR	4	2	1	LONDON	843	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
246534	WORD	wordpools/wasnorm_wordpool.txt	LTP132	ltpFR	4	2	1	PLANT	1083	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
250704	WORD	wordpools/wasnorm_wordpool.txt	LTP132	ltpFR	4	2	1	PISTON	1076	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
254816	WORD	wordpools/wasnorm_wordpool.txt	LTP132	ltpFR	4	2	0	LILY	821	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
259011	WORD	wordpools/wasnorm_wordpool.txt	LTP132	ltpFR	4	2	0	SERGEANT	1269	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
263198	WORD	wordpools/wasnorm_wordpool.txt	LTP132	ltpFR	4	2	1	RIVER	1194	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
267302	WORD	wordpools/wasnorm_wordpool.txt	LTP132	ltpFR	4	2	1	ROOT	1210	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
271189	WORD	wordpools/wasnorm_wordpool.txt	LTP132	ltpFR	4	2	0	MONUMENT	913	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
275259	WORD	wordpools/wasnorm_wordpool.txt	LTP132	ltpFR	4	2	0	TUTU	1524	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
279404	WORD	wordpools/wasnorm_wordpool.txt	LTP132	ltpFR	4	2	0	DANCER	437	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
285032	REC_START	n/a	LTP132	ltpFR	4	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
285755	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP132	ltpFR	4	2	0	DANCER	437	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
286538	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP132	ltpFR	4	2	0	SERGEANT	1269	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
287671	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP132	ltpFR	4	2	0	ROOF	1205	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
288553	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP132	ltpFR	4	2	0	SIDING	1304	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
289941	REC_WORD_VV	wordpools/wasnorm_wordpool.txt	LTP132	ltpFR	4	2	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
291048	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP132	ltpFR	4	2	1	CREEK	404	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
295278	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP132	ltpFR	4	2	1	RIVER	1194	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
303734	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP132	ltpFR	4	2	0	MONUMENT	913	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
323579	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP132	ltpFR	4	2	0	COW	393	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
334733	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP132	ltpFR	4	2	1	CEMETERY	269	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
