onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
273.64	n/a	SESS_START	136820	n/a	LTP266	ltpFR	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
363.58	n/a	WORD	181790	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	3	1	0	ALMANAC	17	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
367.542	n/a	WORD	183771	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	3	1	0	SHELF	1280	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
371.552	n/a	WORD	185776	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	3	1	0	CAPTAIN	239	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
375.646	n/a	WORD	187823	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	3	1	1	LOBSTER	837	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
379.54	n/a	WORD	189770	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	3	1	1	FLY	586	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
383.618	n/a	WORD	191809	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	3	1	0	NIECE	952	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
387.58	n/a	WORD	193790	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	3	1	0	PHOTO	1055	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
391.44	n/a	WORD	195720	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	3	1	0	NAVIGATOR	938	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
395.468	n/a	WORD	197734	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	3	1	0	WEED	1599	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
399.344	n/a	WORD	199672	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	3	1	0	BOAT	144	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
403.19	n/a	WORD	201595	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	3	1	1	PARENT	1013	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
407.05	n/a	WORD	203525	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	3	1	1	BABY	64	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
410.996	n/a	WORD	205498	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	3	1	1	BAKER	71	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
415.006	n/a	WORD	207503	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	3	1	1	OVEN	991	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
418.966	n/a	WORD	209483	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	3	1	1	SICKLE	1302	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
422.81	n/a	WORD	211405	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	3	1	1	TIGER	1467	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
428.468	n/a	REC_START	214234	n/a	LTP266	ltpFR	3	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
430.006	n/a	REC_WORD	215003	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	3	1	1	TIGER	1467	n/a	1	n/a	n/a	n/a	n/a	n/a
431.304	n/a	REC_WORD	215652	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	3	1	0	BOAT	144	n/a	1	n/a	n/a	n/a	n/a	n/a
432.428	n/a	REC_WORD	216214	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	3	1	1	SICKLE	1302	n/a	0	n/a	n/a	n/a	n/a	n/a
434.058	n/a	REC_WORD	217029	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	3	1	0	CAPTAIN	239	n/a	1	n/a	n/a	n/a	n/a	n/a
436.184	n/a	REC_WORD	218092	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	3	1	0	WEED	1599	n/a	0	n/a	n/a	n/a	n/a	n/a
437.44	n/a	REC_WORD	218720	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	3	1	0	NAVIGATOR	938	n/a	1	n/a	n/a	n/a	n/a	n/a
443.528	n/a	REC_WORD	221764	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	3	1	1	BABY	64	n/a	1	n/a	n/a	n/a	n/a	n/a
446.144	n/a	REC_WORD	223072	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	3	1	1	PARENT	1013	n/a	1	n/a	n/a	n/a	n/a	n/a
465.496	n/a	REC_WORD	232748	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	3	1	0	SHELF	1280	n/a	1	n/a	n/a	n/a	n/a	n/a
498.406	n/a	REC_WORD	249203	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	3	1	0	ALMANAC	17	n/a	0	n/a	n/a	n/a	n/a	n/a
514.144	n/a	WORD	257072	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	3	2	1	BOTTLE	153	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
518.32	n/a	WORD	259160	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	3	2	1	ACTRESS	6	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
522.28	n/a	WORD	261140	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	3	2	0	ELF	525	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
526.474	n/a	WORD	263237	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	3	2	0	REINDEER	1181	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
530.534	n/a	WORD	265267	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	3	2	0	SANDWICH	1232	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
534.612	n/a	WORD	267306	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	3	2	0	RIB	1188	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
538.806	n/a	WORD	269403	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	3	2	1	SALIVA	1226	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
542.682	n/a	WORD	271341	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	3	2	1	INTESTINE	742	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
546.676	n/a	WORD	273338	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	3	2	1	CARPET	247	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
550.67	n/a	WORD	275335	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	3	2	1	WALRUS	1585	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
554.816	n/a	WORD	277408	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	3	2	1	LION	827	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
558.744	n/a	WORD	279372	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	3	2	1	PUB	1135	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
562.82	n/a	WORD	281410	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	3	2	0	TAR	1435	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
566.748	n/a	WORD	283374	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	3	2	0	EAR	513	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
570.724	n/a	WORD	285362	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	3	2	0	BELLY	119	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
574.904	n/a	WORD	287452	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	3	2	0	JUG	762	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
580.796	n/a	REC_START	290398	n/a	LTP266	ltpFR	3	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
582.158	n/a	REC_WORD	291079	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP266	ltpFR	3	2	0	JUG	762	n/a	0	n/a	n/a	n/a	n/a	n/a
