mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP202	ltpFR	5	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a
40072	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	5	1	0	GROUND	666	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
44082	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	5	1	0	CUSTOMER	430	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
48259	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	5	1	0	SKETCH	1315	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
52387	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	5	1	0	PAINT	1003	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
56597	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	5	1	1	ACTRESS	6	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
60641	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	5	1	1	SARDINE	1235	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
64751	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	5	1	0	DIGGER	464	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
68729	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	5	1	0	RUST	1219	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
72873	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	5	1	1	WOMAN	1620	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
76800	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	5	1	1	TROUT	1511	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
80794	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	5	1	1	STAPLE	1371	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
84921	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	5	1	1	QUILL	1150	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
89132	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	5	1	1	VACUUM	1543	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
93126	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	5	1	1	DOLPHIN	483	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
96987	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	5	1	0	CORAL	378	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
101097	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	5	1	0	SQUID	1361	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
106956	REC_START	n/a	LTP202	ltpFR	5	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
107365	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	5	1	0	CORAL	378	n/a	1	n/a	n/a	n/a	n/a	n/a
107924	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	5	1	0	SQUID	1361	n/a	1	n/a	n/a	n/a	n/a	n/a
108961	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	5	1	0	GROUND	666	n/a	1	n/a	n/a	n/a	n/a	n/a
109650	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	5	1	0	CUSTOMER	430	n/a	1	n/a	n/a	n/a	n/a	n/a
110911	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	5	1	0	SKETCH	1315	n/a	0	n/a	n/a	n/a	n/a	n/a
111795	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	5	1	1	ACTRESS	6	n/a	1	n/a	n/a	n/a	n/a	n/a
112558	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	5	1	1	WOMAN	1620	n/a	1	n/a	n/a	n/a	n/a	n/a
127000	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	5	1	1	QUILL	1150	n/a	0	n/a	n/a	n/a	n/a	n/a
128367	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	5	1	0	SQUID	1361	n/a	1	n/a	n/a	n/a	n/a	n/a
152253	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	5	1	1	TROUT	1511	n/a	1	n/a	n/a	n/a	n/a	n/a
153794	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	5	1	1	SARDINE	1235	n/a	1	n/a	n/a	n/a	n/a	n/a
201813	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	5	2	1	DESSERT	453	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
205957	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	5	2	1	WAREHOUSE	1588	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
209818	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	5	2	0	OYSTER	995	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
213895	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	5	2	0	BOLT	146	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
218089	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	5	2	0	WINDSHIELD	1612	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
222066	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	5	2	1	REFRIGERATOR	1179	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
225944	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	5	2	1	CAFE	216	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
229971	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	5	2	1	SHEARS	1276	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
233965	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	5	2	1	SCISSORS	1250	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
237859	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	5	2	1	IDOL	733	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
241937	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	5	2	1	INVENTOR	743	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
246031	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	5	2	0	ELECTRON	522	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
249858	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	5	2	0	WITNESS	1618	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
254002	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	5	2	0	BUILDER	190	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
258196	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	5	2	0	CRAB	397	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
262390	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	5	2	0	JUDGE	761	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
268349	REC_START	n/a	LTP202	ltpFR	5	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
268803	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	5	2	0	WITNESS	1618	n/a	1	n/a	n/a	n/a	n/a	n/a
269441	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	5	2	0	BUILDER	190	n/a	1	n/a	n/a	n/a	n/a	n/a
270070	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	5	2	0	CRAB	397	n/a	0	n/a	n/a	n/a	n/a	n/a
270753	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	5	2	0	ELECTRON	522	n/a	0	n/a	n/a	n/a	n/a	n/a
272065	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	5	2	0	JUDGE	761	n/a	1	n/a	n/a	n/a	n/a	n/a
274625	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	5	2	1	WAREHOUSE	1588	n/a	0	n/a	n/a	n/a	n/a	n/a
275457	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	5	2	1	REFRIGERATOR	1179	n/a	0	n/a	n/a	n/a	n/a	n/a
277598	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	5	2	1	SCISSORS	1250	n/a	0	n/a	n/a	n/a	n/a	n/a
278501	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	5	2	1	SHEARS	1276	n/a	0	n/a	n/a	n/a	n/a	n/a
307116	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	5	2	1	CAFE	216	n/a	0	n/a	n/a	n/a	n/a	n/a
319418	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	5	2	0	WINDSHIELD	1612	n/a	1	n/a	n/a	n/a	n/a	n/a
363305	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	5	3	-1	DIAL	457	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
367334	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	5	3	-1	MICROPHONE	890	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
371527	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	5	3	-1	WAGON	1578	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
375570	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	5	3	-1	BOOK	149	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
379399	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	5	3	-1	WRITER	1627	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
383592	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	5	3	-1	BELL	118	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
387553	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	5	3	-1	BRAN	167	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
391630	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	5	3	-1	PORT	1110	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
395757	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	5	3	-1	MINER	896	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
399668	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	5	3	-1	OATMEAL	967	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
403645	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	5	3	-1	SLEIGH	1325	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
407772	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	5	3	-1	OTTER	986	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
411650	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	5	3	-1	WATER	1594	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
415528	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	5	3	-1	BOAT	144	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
419522	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	5	3	-1	TIDE	1465	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
423350	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	5	3	-1	WHEEL	1603	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
429008	REC_START	n/a	LTP202	ltpFR	5	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
429432	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	5	3	-1	OTTER	986	n/a	-1	n/a	n/a	n/a	n/a	n/a
429901	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	5	3	-1	WATER	1594	n/a	-1	n/a	n/a	n/a	n/a	n/a
430589	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	5	3	-1	BOAT	144	n/a	-1	n/a	n/a	n/a	n/a	n/a
431143	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	5	3	-1	TIDE	1465	n/a	-1	n/a	n/a	n/a	n/a	n/a
431921	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	5	3	-1	WHEEL	1603	n/a	-1	n/a	n/a	n/a	n/a	n/a
434889	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	5	3	-1	DIAL	457	n/a	-1	n/a	n/a	n/a	n/a	n/a
439309	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	5	3	-1	WRITER	1627	n/a	-1	n/a	n/a	n/a	n/a	n/a
440302	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	5	3	-1	BOOK	149	n/a	-1	n/a	n/a	n/a	n/a	n/a
458351	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	5	3	-1	SLEIGH	1325	n/a	-1	n/a	n/a	n/a	n/a	n/a
467281	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	5	3	-1	MICROPHONE	890	n/a	-1	n/a	n/a	n/a	n/a	n/a
521636	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	5	4	-1	DUSTPAN	509	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
525630	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	5	4	-1	ARTICLE	42	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
529757	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	5	4	-1	CANARY	227	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
533967	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	5	4	-1	PLAID	1080	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
537845	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	5	4	-1	POLYESTER	1100	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
541672	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	5	4	-1	SERVANT	1271	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
545750	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	5	4	-1	SAUCER	1237	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
549827	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	5	4	-1	ONION	977	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
553688	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	5	4	-1	GUEST	669	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
557865	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	5	4	-1	SHORTS	1293	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
561842	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	5	4	-1	PANTS	1010	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
565919	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	5	4	-1	CONCRETE	361	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
569780	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP202	ltpFR	5	4	-1	DISH	474	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
