mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP369	ltpFR2	15	n/a	n/a	n/a	n/a	n/a	0	0	0
20760	START	n/a	LTP369	ltpFR2	15	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
20790	PROB	n/a	LTP369	ltpFR2	15	n/a	n/a	n/a	-1	19	7	3	9
22073	PROB	n/a	LTP369	ltpFR2	15	n/a	n/a	n/a	-1	20	9	4	7
23389	PROB	n/a	LTP369	ltpFR2	15	n/a	n/a	n/a	-1	18	8	7	3
24789	PROB	n/a	LTP369	ltpFR2	15	n/a	n/a	n/a	-1	16	3	4	9
26038	PROB	n/a	LTP369	ltpFR2	15	n/a	n/a	n/a	-1	17	5	7	5
27304	PROB	n/a	LTP369	ltpFR2	15	n/a	n/a	n/a	-1	19	2	8	9
28470	PROB	n/a	LTP369	ltpFR2	15	n/a	n/a	n/a	-1	9	1	4	4
29636	PROB	n/a	LTP369	ltpFR2	15	n/a	n/a	n/a	-1	19	9	2	8
31135	PROB	n/a	LTP369	ltpFR2	15	n/a	n/a	n/a	-1	19	8	5	6
32610	STOP	n/a	LTP369	ltpFR2	15	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
69035	DISTRACTOR	n/a	LTP369	ltpFR2	15	1	n/a	n/a	n/a	n/a	0	0	0
69035	START	n/a	LTP369	ltpFR2	15	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
69051	PROB	n/a	LTP369	ltpFR2	15	n/a	n/a	n/a	1	12	9	2	1
70284	PROB	n/a	LTP369	ltpFR2	15	n/a	n/a	n/a	1	16	6	2	8
71683	PROB	n/a	LTP369	ltpFR2	15	n/a	n/a	n/a	1	17	9	6	2
73049	PROB	n/a	LTP369	ltpFR2	15	n/a	n/a	n/a	1	11	4	6	1
74115	PROB	n/a	LTP369	ltpFR2	15	n/a	n/a	n/a	1	10	2	3	5
75232	PROB	n/a	LTP369	ltpFR2	15	n/a	n/a	n/a	1	16	7	6	3
76881	PROB	n/a	LTP369	ltpFR2	15	n/a	n/a	n/a	1	8	2	5	1
78080	PROB	n/a	LTP369	ltpFR2	15	n/a	n/a	n/a	1	22	6	7	9
80413	PROB	n/a	LTP369	ltpFR2	15	n/a	n/a	n/a	1	14	6	3	5
81662	PROB	n/a	LTP369	ltpFR2	15	n/a	n/a	n/a	1	18	6	4	8
83045	PROB	n/a	LTP369	ltpFR2	15	n/a	n/a	n/a	1	19	1	9	9
84194	PROB	n/a	LTP369	ltpFR2	15	n/a	n/a	n/a	1	11	2	4	5
85327	PROB	n/a	LTP369	ltpFR2	15	n/a	n/a	n/a	1	15	8	4	3
87043	PROB	n/a	LTP369	ltpFR2	15	n/a	n/a	n/a	1	15	5	5	5
88059	PROB	n/a	LTP369	ltpFR2	15	n/a	n/a	n/a	1	14	7	6	1
89425	PROB	n/a	LTP369	ltpFR2	15	n/a	n/a	n/a	1	23	8	7	8
91441	PROB	n/a	LTP369	ltpFR2	15	n/a	n/a	n/a	1	16	8	3	5
92868	STOP	n/a	LTP369	ltpFR2	15	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
94240	WORD	wordpools/wasnorm_wordpool_576.txt	LTP369	ltpFR2	15	1	PARSLEY	1016	n/a	n/a	0	0	0
96855	WORD	wordpools/wasnorm_wordpool_576.txt	LTP369	ltpFR2	15	1	ROOSTER	1209	n/a	n/a	0	0	0
99437	WORD	wordpools/wasnorm_wordpool_576.txt	LTP369	ltpFR2	15	1	CHEMIST	292	n/a	n/a	0	0	0
102102	WORD	wordpools/wasnorm_wordpool_576.txt	LTP369	ltpFR2	15	1	SOFTBALL	1343	n/a	n/a	0	0	0
104651	WORD	wordpools/wasnorm_wordpool_576.txt	LTP369	ltpFR2	15	1	PUDDING	1139	n/a	n/a	0	0	0
107317	WORD	wordpools/wasnorm_wordpool_576.txt	LTP369	ltpFR2	15	1	POSSUM	1112	n/a	n/a	0	0	0
109982	WORD	wordpools/wasnorm_wordpool_576.txt	LTP369	ltpFR2	15	1	BEAVER	109	n/a	n/a	0	0	0
112498	WORD	wordpools/wasnorm_wordpool_576.txt	LTP369	ltpFR2	15	1	TROUT	1511	n/a	n/a	0	0	0
115280	WORD	wordpools/wasnorm_wordpool_576.txt	LTP369	ltpFR2	15	1	TRENCH	1503	n/a	n/a	0	0	0
117879	WORD	wordpools/wasnorm_wordpool_576.txt	LTP369	ltpFR2	15	1	JELLO	754	n/a	n/a	0	0	0
120527	WORD	wordpools/wasnorm_wordpool_576.txt	LTP369	ltpFR2	15	1	GARBAGE	622	n/a	n/a	0	0	0
