mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP138	ltpFR2	0	n/a	n/a	n/a	n/a	n/a	0	0	0
63864	START	n/a	LTP138	ltpFR2	0	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
63914	PROB	n/a	LTP138	ltpFR2	0	n/a	n/a	n/a	-1	19	5	7	7
67209	PROB	n/a	LTP138	ltpFR2	0	n/a	n/a	n/a	-1	19	6	9	3
71307	PROB	n/a	LTP138	ltpFR2	0	n/a	n/a	n/a	-1	15	3	9	3
75863	STOP	n/a	LTP138	ltpFR2	0	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
185924	DISTRACTOR	n/a	LTP138	ltpFR2	0	1	n/a	n/a	n/a	n/a	0	0	0
185924	START	n/a	LTP138	ltpFR2	0	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
185974	PROB	n/a	LTP138	ltpFR2	0	n/a	n/a	n/a	1	14	9	3	2
189838	PROB	n/a	LTP138	ltpFR2	0	n/a	n/a	n/a	1	16	3	5	8
193234	PROB	n/a	LTP138	ltpFR2	0	n/a	n/a	n/a	1	13	4	7	2
195744	PROB	n/a	LTP138	ltpFR2	0	n/a	n/a	n/a	1	15	7	6	2
198036	PROB	n/a	LTP138	ltpFR2	0	n/a	n/a	n/a	1	14	7	2	5
200445	PROB	n/a	LTP138	ltpFR2	0	n/a	n/a	n/a	1	20	9	3	8
202737	PROB	n/a	LTP138	ltpFR2	0	n/a	n/a	n/a	1	20	6	6	8
204979	PROB	n/a	LTP138	ltpFR2	0	n/a	n/a	n/a	1	14	8	2	4
209924	STOP	n/a	LTP138	ltpFR2	0	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
210918	WORD	wordpools/wasnorm_wordpool_576.txt	LTP138	ltpFR2	0	1	BABY	64	n/a	n/a	0	0	0
213740	WORD	wordpools/wasnorm_wordpool_576.txt	LTP138	ltpFR2	0	1	RATTLE	1170	n/a	n/a	0	0	0
216333	WORD	wordpools/wasnorm_wordpool_576.txt	LTP138	ltpFR2	0	1	BEAKER	104	n/a	n/a	0	0	0
218776	WORD	wordpools/wasnorm_wordpool_576.txt	LTP138	ltpFR2	0	1	FRAGRANCE	599	n/a	n/a	0	0	0
221268	WORD	wordpools/wasnorm_wordpool_576.txt	LTP138	ltpFR2	0	1	YOLK	1633	n/a	n/a	0	0	0
223795	WORD	wordpools/wasnorm_wordpool_576.txt	LTP138	ltpFR2	0	1	CAPTIVE	240	n/a	n/a	0	0	0
226493	WORD	wordpools/wasnorm_wordpool_576.txt	LTP138	ltpFR2	0	1	NEUTRON	947	n/a	n/a	0	0	0
229103	WORD	wordpools/wasnorm_wordpool_576.txt	LTP138	ltpFR2	0	1	COSTUME	383	n/a	n/a	0	0	0
231775	WORD	wordpools/wasnorm_wordpool_576.txt	LTP138	ltpFR2	0	1	ROBOT	1200	n/a	n/a	0	0	0
234507	WORD	wordpools/wasnorm_wordpool_576.txt	LTP138	ltpFR2	0	1	BLADE	134	n/a	n/a	0	0	0
237167	WORD	wordpools/wasnorm_wordpool_576.txt	LTP138	ltpFR2	0	1	KITCHEN	778	n/a	n/a	0	0	0
239726	WORD	wordpools/wasnorm_wordpool_576.txt	LTP138	ltpFR2	0	1	PILOT	1070	n/a	n/a	0	0	0
242504	WORD	wordpools/wasnorm_wordpool_576.txt	LTP138	ltpFR2	0	1	PERFUME	1049	n/a	n/a	0	0	0
245297	WORD	wordpools/wasnorm_wordpool_576.txt	LTP138	ltpFR2	0	1	THIEF	1456	n/a	n/a	0	0	0
248003	WORD	wordpools/wasnorm_wordpool_576.txt	LTP138	ltpFR2	0	1	CELLAR	267	n/a	n/a	0	0	0
250634	WORD	wordpools/wasnorm_wordpool_576.txt	LTP138	ltpFR2	0	1	SCRIBBLE	1256	n/a	n/a	0	0	0
253089	WORD	wordpools/wasnorm_wordpool_576.txt	LTP138	ltpFR2	0	1	BARREL	91	n/a	n/a	0	0	0
255653	WORD	wordpools/wasnorm_wordpool_576.txt	LTP138	ltpFR2	0	1	TRUCK	1512	n/a	n/a	0	0	0
258430	WORD	wordpools/wasnorm_wordpool_576.txt	LTP138	ltpFR2	0	1	VALVE	1546	n/a	n/a	0	0	0
261223	WORD	wordpools/wasnorm_wordpool_576.txt	LTP138	ltpFR2	0	1	BASEMENT	94	n/a	n/a	0	0	0
263867	WORD	wordpools/wasnorm_wordpool_576.txt	LTP138	ltpFR2	0	1	FILM	565	n/a	n/a	0	0	0
266657	WORD	wordpools/wasnorm_wordpool_576.txt	LTP138	ltpFR2	0	1	AIRPLANE	12	n/a	n/a	0	0	0
269367	WORD	wordpools/wasnorm_wordpool_576.txt	LTP138	ltpFR2	0	1	WIFE	1609	n/a	n/a	0	0	0
272127	WORD	wordpools/wasnorm_wordpool_576.txt	LTP138	ltpFR2	0	1	DASHBOARD	441	n/a	n/a	0	0	0
273738	START	n/a	LTP138	ltpFR2	0	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
274668	DISTRACTOR	n/a	LTP138	ltpFR2	0	1	n/a	n/a	n/a	n/a	0	0	0
274675	PROB	n/a	LTP138	ltpFR2	0	n/a	n/a	n/a	2	16	4	8	4
277245	PROB	n/a	LTP138	ltpFR2	0	n/a	n/a	n/a	2	14	5	3	6
279756	PROB	n/a	LTP138	ltpFR2	0	n/a	n/a	n/a	2	10	5	3	2
281864	PROB	n/a	LTP138	ltpFR2	0	n/a	n/a	n/a	2	11	3	5	3
283620	PROB	n/a	LTP138	ltpFR2	0	n/a	n/a	n/a	2	12	7	1	4
285583	PROB	n/a	LTP138	ltpFR2	0	n/a	n/a	n/a	2	17	5	2	9
289426	PROB	n/a	LTP138	ltpFR2	0	n/a	n/a	n/a	2	21	7	9	5
294478	PROB	n/a	LTP138	ltpFR2	0	n/a	n/a	n/a	2	19	8	6	5
296592	STOP	n/a	LTP138	ltpFR2	0	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
299565	REC_START	n/a	LTP138	ltpFR2	0	1	n/a	n/a	n/a	n/a	0	0	0
300893	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP138	ltpFR2	0	1	AIRPLANE	12	n/a	n/a	0	0	0
302097	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP138	ltpFR2	0	1	DASHBOARD	441	n/a	n/a	0	0	0
303170	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP138	ltpFR2	0	1	WIFE	1609	n/a	n/a	0	0	0
304266	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP138	ltpFR2	0	1	BASEMENT	94	n/a	n/a	0	0	0
305273	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP138	ltpFR2	0	1	CELLAR	267	n/a	n/a	0	0	0
306669	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP138	ltpFR2	0	1	BARREL	91	n/a	n/a	0	0	0
309267	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP138	ltpFR2	0	1	THIEF	1456	n/a	n/a	0	0	0
312276	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP138	ltpFR2	0	1	YOLK	1633	n/a	n/a	0	0	0
316734	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP138	ltpFR2	0	1	BABY	64	n/a	n/a	0	0	0
318179	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP138	ltpFR2	0	1	NEUTRON	947	n/a	n/a	0	0	0
322278	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP138	ltpFR2	0	1	RATTLE	1170	n/a	n/a	0	0	0
