mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP102	ltpFR	2	n/a	n/a	n/a	n/a	1	3	n/a	n/a	n/a	n/a	n/a	n/a
88722	WORD	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	2	1	0	KITCHEN	778	0	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
92738	WORD	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	2	1	0	CUPBOARD	425	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
96721	WORD	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	2	1	0	SHEEP	1278	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
100871	WORD	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	2	1	1	HAIL	676	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
104937	WORD	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	2	1	1	PALACE	1006	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
109087	WORD	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	2	1	1	LAWN	805	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
113087	WORD	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	2	1	1	WEED	1599	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
117136	WORD	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	2	1	1	CREW	406	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
121161	WORD	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	2	1	0	GREASE	660	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
125294	WORD	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	2	1	0	SPINACH	1352	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
129277	WORD	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	2	1	0	WHALE	1601	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
133177	WORD	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	2	1	1	JAW	751	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
137177	WORD	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	2	1	1	BUS	201	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
141060	WORD	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	2	1	1	BANK	83	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
145118	WORD	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	2	1	0	BULL	193	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
148984	WORD	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	2	1	0	FUNGUS	614	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
154684	REC_START	n/a	LTP102	ltpFR	2	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
156579	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	2	1	0	KITCHEN	778	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
158031	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	2	1	0	FUNGUS	614	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
159792	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	2	1	0	GREASE	660	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
161653	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	2	1	0	WHALE	1601	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
163324	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	2	1	0	CUPBOARD	425	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
165065	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	2	1	1	CREW	406	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
166936	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	2	1	1	JAW	751	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
172259	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	2	1	1	BANK	83	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
173995	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	2	1	1	PALACE	1006	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
176300	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	2	1	1	WEED	1599	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
225907	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	2	1	1	BUS	201	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
239486	WORD	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	2	2	1	GRADUATE	653	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
243377	WORD	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	2	2	1	EAR	513	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
247443	WORD	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	2	2	1	CEILING	265	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
251326	WORD	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	2	2	1	FORT	595	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
255234	WORD	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	2	2	1	ARMY	39	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
259234	WORD	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	2	2	1	BATTERY	101	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
263200	WORD	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	2	2	0	RADIO	1157	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
267050	WORD	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	2	2	0	INSTRUCTOR	741	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
271000	WORD	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	2	2	0	LIZARD	834	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
275200	WORD	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	2	2	0	WALL	1582	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
279191	WORD	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	2	2	1	CHIP	303	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
283216	WORD	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	2	2	1	ADOLESCENT	7	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
287115	WORD	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	2	2	0	CHILD	299	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
291232	WORD	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	2	2	0	SUPERMARKET	1409	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
295381	WORD	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	2	2	0	SKUNK	1321	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
299531	WORD	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	2	2	0	HUSBAND	728	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
305306	REC_START	n/a	LTP102	ltpFR	2	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
307326	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	2	2	0	HUSBAND	728	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
308863	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	2	2	0	CHILD	299	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
310738	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	2	2	1	ADOLESCENT	7	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
315498	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	2	2	0	SKUNK	1321	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
320466	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	2	2	1	ARMY	39	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
327151	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	2	2	1	EAR	513	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
339438	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	2	2	0	SUPERMARKET	1409	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
372912	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	2	2	1	FORT	595	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
390858	WORD	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	2	3	-1	PADDLE	1000	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
