mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP323	ltpFR2	16	n/a	n/a	n/a	n/a	n/a	0	0	0
14001	START	n/a	LTP323	ltpFR2	16	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
14016	PROB	n/a	LTP323	ltpFR2	16	n/a	n/a	n/a	-1	22	6	8	8
16387	PROB	n/a	LTP323	ltpFR2	16	n/a	n/a	n/a	-1	18	7	7	4
18350	PROB	n/a	LTP323	ltpFR2	16	n/a	n/a	n/a	-1	10	6	3	1
19904	PROB	n/a	LTP323	ltpFR2	16	n/a	n/a	n/a	-1	9	2	4	3
21751	PROB	n/a	LTP323	ltpFR2	16	n/a	n/a	n/a	-1	12	5	5	2
23057	PROB	n/a	LTP323	ltpFR2	16	n/a	n/a	n/a	-1	10	1	5	4
26001	STOP	n/a	LTP323	ltpFR2	16	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
57650	DISTRACTOR	n/a	LTP323	ltpFR2	16	1	n/a	n/a	n/a	n/a	0	0	0
57651	START	n/a	LTP323	ltpFR2	16	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
57668	PROB	n/a	LTP323	ltpFR2	16	n/a	n/a	n/a	1	12	2	7	3
59503	PROB	n/a	LTP323	ltpFR2	16	n/a	n/a	n/a	1	25	9	7	9
62839	PROB	n/a	LTP323	ltpFR2	16	n/a	n/a	n/a	1	14	1	5	8
65039	PROB	n/a	LTP323	ltpFR2	16	n/a	n/a	n/a	1	18	8	9	1
66557	PROB	n/a	LTP323	ltpFR2	16	n/a	n/a	n/a	1	11	6	4	1
67825	PROB	n/a	LTP323	ltpFR2	16	n/a	n/a	n/a	1	14	7	2	5
70295	PROB	n/a	LTP323	ltpFR2	16	n/a	n/a	n/a	1	13	1	8	4
72645	PROB	n/a	LTP323	ltpFR2	16	n/a	n/a	n/a	1	21	9	5	7
76335	PROB	n/a	LTP323	ltpFR2	16	n/a	n/a	n/a	1	15	3	4	8
78016	PROB	n/a	LTP323	ltpFR2	16	n/a	n/a	n/a	1	16	5	5	6
79935	PROB	n/a	LTP323	ltpFR2	16	n/a	n/a	n/a	1	6	1	1	4
81441	STOP	n/a	LTP323	ltpFR2	16	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
82788	WORD	wordpools/wasnorm_wordpool_576.txt	LTP323	ltpFR2	16	1	ITEM	746	n/a	n/a	0	0	0
85225	WORD	wordpools/wasnorm_wordpool_576.txt	LTP323	ltpFR2	16	1	MEDAL	885	n/a	n/a	0	0	0
87858	WORD	wordpools/wasnorm_wordpool_576.txt	LTP323	ltpFR2	16	1	FIREPLACE	570	n/a	n/a	0	0	0
90462	WORD	wordpools/wasnorm_wordpool_576.txt	LTP323	ltpFR2	16	1	SHOVEL	1295	n/a	n/a	0	0	0
92964	WORD	wordpools/wasnorm_wordpool_576.txt	LTP323	ltpFR2	16	1	MILDEW	893	n/a	n/a	0	0	0
95565	WORD	wordpools/wasnorm_wordpool_576.txt	LTP323	ltpFR2	16	1	STONE	1385	n/a	n/a	0	0	0
98034	WORD	wordpools/wasnorm_wordpool_576.txt	LTP323	ltpFR2	16	1	FLESH	579	n/a	n/a	0	0	0
100769	WORD	wordpools/wasnorm_wordpool_576.txt	LTP323	ltpFR2	16	1	BRANDY	169	n/a	n/a	0	0	0
103522	WORD	wordpools/wasnorm_wordpool_576.txt	LTP323	ltpFR2	16	1	JUDGE	761	n/a	n/a	0	0	0
106225	WORD	wordpools/wasnorm_wordpool_576.txt	LTP323	ltpFR2	16	1	MEAT	883	n/a	n/a	0	0	0
108875	WORD	wordpools/wasnorm_wordpool_576.txt	LTP323	ltpFR2	16	1	CRAYON	401	n/a	n/a	0	0	0
111678	WORD	wordpools/wasnorm_wordpool_576.txt	LTP323	ltpFR2	16	1	FOOTBALL	591	n/a	n/a	0	0	0
114114	WORD	wordpools/wasnorm_wordpool_576.txt	LTP323	ltpFR2	16	1	ULCER	1533	n/a	n/a	0	0	0
116648	WORD	wordpools/wasnorm_wordpool_576.txt	LTP323	ltpFR2	16	1	BELLY	119	n/a	n/a	0	0	0
119301	WORD	wordpools/wasnorm_wordpool_576.txt	LTP323	ltpFR2	16	1	BLACKBOARD	133	n/a	n/a	0	0	0
121872	WORD	wordpools/wasnorm_wordpool_576.txt	LTP323	ltpFR2	16	1	SIBLING	1301	n/a	n/a	0	0	0
124655	WORD	wordpools/wasnorm_wordpool_576.txt	LTP323	ltpFR2	16	1	COSTUME	383	n/a	n/a	0	0	0
127192	WORD	wordpools/wasnorm_wordpool_576.txt	LTP323	ltpFR2	16	1	CLOCK	325	n/a	n/a	0	0	0
129759	WORD	wordpools/wasnorm_wordpool_576.txt	LTP323	ltpFR2	16	1	CATTLE	261	n/a	n/a	0	0	0
132500	WORD	wordpools/wasnorm_wordpool_576.txt	LTP323	ltpFR2	16	1	KITCHEN	778	n/a	n/a	0	0	0
135281	WORD	wordpools/wasnorm_wordpool_576.txt	LTP323	ltpFR2	16	1	COOK	372	n/a	n/a	0	0	0
138032	WORD	wordpools/wasnorm_wordpool_576.txt	LTP323	ltpFR2	16	1	PLAID	1080	n/a	n/a	0	0	0
140785	WORD	wordpools/wasnorm_wordpool_576.txt	LTP323	ltpFR2	16	1	MARSH	874	n/a	n/a	0	0	0
143325	WORD	wordpools/wasnorm_wordpool_576.txt	LTP323	ltpFR2	16	1	DRAGON	492	n/a	n/a	0	0	0
144938	START	n/a	LTP323	ltpFR2	16	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
145745	DISTRACTOR	n/a	LTP323	ltpFR2	16	1	n/a	n/a	n/a	n/a	0	0	0
145755	PROB	n/a	LTP323	ltpFR2	16	n/a	n/a	n/a	2	20	9	8	3
148057	PROB	n/a	LTP323	ltpFR2	16	n/a	n/a	n/a	2	13	2	8	3
150327	PROB	n/a	LTP323	ltpFR2	16	n/a	n/a	n/a	2	16	7	3	6
151743	PROB	n/a	LTP323	ltpFR2	16	n/a	n/a	n/a	2	13	5	1	7
154396	PROB	n/a	LTP323	ltpFR2	16	n/a	n/a	n/a	2	7	1	4	2
156096	PROB	n/a	LTP323	ltpFR2	16	n/a	n/a	n/a	2	12	1	3	8
157865	PROB	n/a	LTP323	ltpFR2	16	n/a	n/a	n/a	2	22	9	9	4
159849	PROB	n/a	LTP323	ltpFR2	16	n/a	n/a	n/a	2	6	3	1	2
161386	PROB	n/a	LTP323	ltpFR2	16	n/a	n/a	n/a	2	12	1	5	6
162951	PROB	n/a	LTP323	ltpFR2	16	n/a	n/a	n/a	2	20	6	5	9
164686	PROB	n/a	LTP323	ltpFR2	16	n/a	n/a	n/a	2	16	7	2	7
167157	PROB	n/a	LTP323	ltpFR2	16	n/a	n/a	n/a	2	10	7	1	2
168667	STOP	n/a	LTP323	ltpFR2	16	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
170758	REC_START	n/a	LTP323	ltpFR2	16	1	n/a	n/a	n/a	n/a	0	0	0
172471	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP323	ltpFR2	16	1	ITEM	746	n/a	n/a	0	0	0
