onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
262.604	n/a	SESS_START	131302	n/a	LTP271	ltpFR	3	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
316.854	n/a	WORD	158427	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP271	ltpFR	3	1	1	CHIP	303	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
320.902	n/a	WORD	160451	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP271	ltpFR	3	1	1	HAMBURGER	679	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
324.778	n/a	WORD	162389	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP271	ltpFR	3	1	1	TUBE	1516	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
328.91	n/a	WORD	164455	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP271	ltpFR	3	1	1	SAUSAGE	1238	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
332.792	n/a	WORD	166396	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP271	ltpFR	3	1	0	CHAMPAGNE	278	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
336.78	n/a	WORD	168390	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP271	ltpFR	3	1	0	FISH	571	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
340.76	n/a	WORD	170380	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP271	ltpFR	3	1	0	STEW	1380	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
344.76	n/a	WORD	172380	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP271	ltpFR	3	1	0	NEPHEW	942	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
348.808	n/a	WORD	174404	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP271	ltpFR	3	1	0	POLE	1097	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
352.634	n/a	WORD	176317	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP271	ltpFR	3	1	1	FOOTBALL	591	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
356.85	n/a	WORD	178425	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP271	ltpFR	3	1	1	COACH	331	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
360.804	n/a	WORD	180402	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP271	ltpFR	3	1	1	BEER	114	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
364.836	n/a	WORD	182418	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP271	ltpFR	3	1	1	PENDULUM	1043	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
368.768	n/a	WORD	184384	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP271	ltpFR	3	1	0	LAGOON	795	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
372.784	n/a	WORD	186392	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP271	ltpFR	3	1	0	PORCUPINE	1107	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
376.998	n/a	WORD	188499	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP271	ltpFR	3	1	0	BEAVER	109	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
383.05	n/a	REC_START	191525	n/a	LTP271	ltpFR	3	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
384.876	n/a	REC_WORD	192438	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP271	ltpFR	3	1	0	BEAVER	109	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
385.742	n/a	REC_WORD	192871	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP271	ltpFR	3	1	0	PORCUPINE	1107	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
387.03	n/a	REC_WORD	193515	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP271	ltpFR	3	1	0	LAGOON	795	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
388.38	n/a	REC_WORD	194190	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP271	ltpFR	3	1	1	COACH	331	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
389.702	n/a	REC_WORD	194851	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP271	ltpFR	3	1	0	POLE	1097	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
391.01	n/a	REC_WORD	195505	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP271	ltpFR	3	1	1	TUBE	1516	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
392.21	n/a	REC_WORD	196105	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP271	ltpFR	3	1	1	SAUSAGE	1238	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
394.894	n/a	REC_WORD	197447	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP271	ltpFR	3	1	1	CHIP	303	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
396.006	n/a	REC_WORD	198003	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP271	ltpFR	3	1	1	HAMBURGER	679	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
413.836	n/a	REC_WORD	206918	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP271	ltpFR	3	1	0	STEW	1380	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
461.668	n/a	WORD	230834	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP271	ltpFR	3	2	0	SHERIFF	1284	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
465.62	n/a	WORD	232810	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP271	ltpFR	3	2	0	WORKER	1621	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
469.72	n/a	WORD	234860	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP271	ltpFR	3	2	0	TOWER	1490	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
473.668	n/a	WORD	236834	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP271	ltpFR	3	2	1	SLEEVE	1324	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
477.584	n/a	WORD	238792	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP271	ltpFR	3	2	1	OCTOPUS	971	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
481.542	n/a	WORD	240771	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP271	ltpFR	3	2	0	GARAGE	621	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
