mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP211	ltpFR	3	n/a	n/a	n/a	n/a	0	1	n/a	n/a	n/a	n/a	n/a	n/a
55213	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP211	ltpFR	3	1	0	MOUTH	926	0	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
59424	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP211	ltpFR	3	1	0	COSTUME	383	1	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
63476	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP211	ltpFR	3	1	0	TRAITOR	1495	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
67609	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP211	ltpFR	3	1	0	TOILET	1475	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
71825	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP211	ltpFR	3	1	1	CLAMP	316	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
75873	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP211	ltpFR	3	1	1	KEY	773	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
79922	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP211	ltpFR	3	1	0	ELECTRICIAN	521	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
84071	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP211	ltpFR	3	1	0	DRESS	495	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
88069	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP211	ltpFR	3	1	0	JAW	751	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
92064	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP211	ltpFR	3	1	0	WIRE	1616	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
96234	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP211	ltpFR	3	1	1	RELATIVE	1182	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
100428	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP211	ltpFR	3	1	1	STOOL	1386	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
104414	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP211	ltpFR	3	1	1	MARINE	869	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
108379	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP211	ltpFR	3	1	1	SUBMARINE	1398	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
112478	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP211	ltpFR	3	1	1	ANIMAL	23	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
116455	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP211	ltpFR	3	1	1	RAM	1165	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
122351	REC_START	n/a	LTP211	ltpFR	3	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
123947	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP211	ltpFR	3	1	0	MOUTH	926	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
125065	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP211	ltpFR	3	1	0	COSTUME	383	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
126544	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP211	ltpFR	3	1	0	TRAITOR	1495	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
128534	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP211	ltpFR	3	1	0	TOILET	1475	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
131390	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP211	ltpFR	3	1	1	CLAMP	316	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
137723	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP211	ltpFR	3	1	1	KEY	773	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
139437	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP211	ltpFR	3	1	0	ELECTRICIAN	521	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
143568	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP211	ltpFR	3	1	0	JAW	751	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
144780	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP211	ltpFR	3	1	0	WIRE	1616	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
147911	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP211	ltpFR	3	1	1	MARINE	869	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
149599	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP211	ltpFR	3	1	1	SUBMARINE	1398	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
151655	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP211	ltpFR	3	1	1	RELATIVE	1182	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
152886	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP211	ltpFR	3	1	1	STOOL	1386	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
