mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP304	ltpFR2	5	n/a	n/a	n/a	n/a	n/a	0	0	0
12427	START	n/a	LTP304	ltpFR2	5	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
12442	PROB	n/a	LTP304	ltpFR2	5	n/a	n/a	n/a	-1	24	9	7	8
16412	PROB	n/a	LTP304	ltpFR2	5	n/a	n/a	n/a	-1	17	6	1	9
18314	PROB	n/a	LTP304	ltpFR2	5	n/a	n/a	n/a	-1	14	9	1	4
19998	PROB	n/a	LTP304	ltpFR2	5	n/a	n/a	n/a	-1	12	4	7	1
24427	STOP	n/a	LTP304	ltpFR2	5	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
64531	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	5	1	HERO	706	n/a	n/a	0	0	0
67100	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	5	1	LILY	821	n/a	n/a	0	0	0
69885	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	5	1	SISTER	1312	n/a	n/a	0	0	0
72625	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	5	1	BLADE	134	n/a	n/a	0	0	0
75173	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	5	1	SWORD	1423	n/a	n/a	0	0	0
77793	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	5	1	HIKER	708	n/a	n/a	0	0	0
80478	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	5	1	PEANUT	1032	n/a	n/a	0	0	0
82897	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	5	1	SKETCH	1315	n/a	n/a	0	0	0
85450	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	5	1	FRAME	600	n/a	n/a	0	0	0
87951	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	5	1	PLAZA	1088	n/a	n/a	0	0	0
90604	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	5	1	COLLEGE	346	n/a	n/a	0	0	0
93139	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	5	1	POSSUM	1112	n/a	n/a	0	0	0
95924	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	5	1	ORCHID	982	n/a	n/a	0	0	0
98395	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	5	1	CASHEW	253	n/a	n/a	0	0	0
101163	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	5	1	NURSE	963	n/a	n/a	0	0	0
103682	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	5	1	TEACHER	1440	n/a	n/a	0	0	0
106184	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	5	1	EMPIRE	530	n/a	n/a	0	0	0
108936	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	5	1	FLAG	573	n/a	n/a	0	0	0
111538	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	5	1	FLIPPER	580	n/a	n/a	0	0	0
114140	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	5	1	COFFEE	341	n/a	n/a	0	0	0
116876	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	5	1	WASHER	1592	n/a	n/a	0	0	0
119630	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	5	1	FOREHEAD	592	n/a	n/a	0	0	0
122164	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	5	1	TOMBSTONE	1478	n/a	n/a	0	0	0
124967	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	5	1	ANKLE	24	n/a	n/a	0	0	0
126586	START	n/a	LTP304	ltpFR2	5	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
127749	DISTRACTOR	n/a	LTP304	ltpFR2	5	1	n/a	n/a	n/a	n/a	0	0	0
127754	PROB	n/a	LTP304	ltpFR2	5	n/a	n/a	n/a	1	23	6	9	8
130756	PROB	n/a	LTP304	ltpFR2	5	n/a	n/a	n/a	1	23	6	9	8
132558	PROB	n/a	LTP304	ltpFR2	5	n/a	n/a	n/a	1	11	3	1	7
133939	PROB	n/a	LTP304	ltpFR2	5	n/a	n/a	n/a	1	20	9	8	3
