onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
246.004	n/a	SESS_START	123002	n/a	LTP155	ltpFR	17	n/a	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a
300.446	n/a	WORD	150223	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	17	1	0	NOTEBOOK	959	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
304.59	n/a	WORD	152295	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	17	1	0	CRICKET	408	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
308.8	n/a	WORD	154400	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	17	1	0	TWIG	1527	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
312.978	n/a	WORD	156489	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	17	1	0	WOLF	1619	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
317.004	n/a	WORD	158502	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	17	1	0	SWATTER	1418	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
321.216	n/a	WORD	160608	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	17	1	1	CREEK	404	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
325.142	n/a	WORD	162571	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	17	1	1	CANAL	226	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
329.136	n/a	WORD	164568	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	17	1	1	TYPEWRITER	1531	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
333.314	n/a	WORD	166657	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	17	1	1	ESSAY	540	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
337.308	n/a	WORD	168654	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	17	1	1	PEN	1041	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
341.186	n/a	WORD	170593	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	17	1	1	KETCHUP	771	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
345.13	n/a	WORD	172565	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	17	1	0	KLEENEX	782	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
349.09	n/a	WORD	174545	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	17	1	0	TREE	1502	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
353.018	n/a	WORD	176509	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	17	1	0	WAITER	1580	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
357.128	n/a	WORD	178564	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	17	1	1	SHACK	1273	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
361.172	n/a	WORD	180586	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	17	1	1	ARTIST	43	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
366.998	n/a	REC_START	183499	n/a	LTP155	ltpFR	17	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
369.238	n/a	REC_WORD	184619	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	17	1	0	NOTEBOOK	959	n/a	1	n/a	n/a	n/a	n/a	n/a
370.738	n/a	REC_WORD	185369	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	17	1	0	CRICKET	408	n/a	0	n/a	n/a	n/a	n/a	n/a
372.754	n/a	REC_WORD	186377	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	17	1	0	TWIG	1527	n/a	0	n/a	n/a	n/a	n/a	n/a
375.134	n/a	REC_WORD	187567	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	17	1	n/a	OUTDOORS	987	n/a	n/a	n/a	n/a	n/a	n/a	n/a
377.818	n/a	REC_WORD	188909	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	17	1	1	TYPEWRITER	1531	n/a	0	n/a	n/a	n/a	n/a	n/a
379.394	n/a	REC_WORD	189697	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	17	1	1	PEN	1041	n/a	0	n/a	n/a	n/a	n/a	n/a
380.656	n/a	REC_WORD	190328	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	17	1	0	WOLF	1619	n/a	1	n/a	n/a	n/a	n/a	n/a
382.132	n/a	REC_WORD	191066	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	17	1	n/a	ANIMAL	23	n/a	n/a	n/a	n/a	n/a	n/a	n/a
383.994	n/a	REC_WORD	191997	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	17	1	n/a	WRITING	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
385.956	n/a	REC_WORD	192978	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	17	1	1	ESSAY	540	n/a	0	n/a	n/a	n/a	n/a	n/a
388.764	n/a	REC_WORD	194382	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	17	1	1	CREEK	404	n/a	0	n/a	n/a	n/a	n/a	n/a
390.17	n/a	REC_WORD	195085	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	17	1	1	CANAL	226	n/a	0	n/a	n/a	n/a	n/a	n/a
391.812	n/a	REC_WORD	195906	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	17	1	n/a	WATER	1594	n/a	n/a	n/a	n/a	n/a	n/a	n/a
396.96	n/a	REC_WORD	198480	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	17	1	1	SHACK	1273	n/a	0	n/a	n/a	n/a	n/a	n/a
400.916	n/a	REC_WORD	200458	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	17	1	0	WAITER	1580	n/a	1	n/a	n/a	n/a	n/a	n/a
409.078	n/a	REC_WORD	204539	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	17	1	0	TREE	1502	n/a	1	n/a	n/a	n/a	n/a	n/a
418.73	n/a	REC_WORD	209365	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	17	1	0	KLEENEX	782	n/a	0	n/a	n/a	n/a	n/a	n/a
421.928	n/a	REC_WORD	210964	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	17	1	n/a	TEARS	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
423.774	n/a	REC_WORD	211887	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	17	1	1	KETCHUP	771	n/a	0	n/a	n/a	n/a	n/a	n/a
448.926	n/a	WORD	224463	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	17	2	1	DRUG	501	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
452.77	n/a	WORD	226385	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	17	2	1	CREVICE	405	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
456.598	n/a	WORD	228299	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	17	2	1	BALLOT	76	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
460.576	n/a	WORD	230288	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	17	2	1	MARINE	869	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
464.52	n/a	WORD	232260	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	17	2	0	CHEMICAL	291	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
468.548	n/a	WORD	234274	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	17	2	0	CUCUMBER	421	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
472.558	n/a	WORD	236279	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	17	2	0	GRAPE	654	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
476.42	n/a	WORD	238210	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	17	2	0	WORKER	1621	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
480.464	n/a	WORD	240232	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	17	2	0	SCIENTIST	1249	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
484.342	n/a	WORD	242171	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	17	2	1	CORAL	378	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
488.352	n/a	WORD	244176	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	17	2	1	HOUSE	725	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
492.362	n/a	WORD	246181	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	17	2	1	OCEAN	970	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
496.49	n/a	WORD	248245	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	17	2	1	PEDESTRIAN	1038	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
500.7	n/a	WORD	250350	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	17	2	0	SADDLE	1221	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
504.778	n/a	WORD	252389	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	17	2	0	STABLE	1363	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
508.704	n/a	WORD	254352	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	17	2	0	SLOPE	1328	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
514.414	n/a	REC_START	257207	n/a	LTP155	ltpFR	17	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
515.934	n/a	REC_WORD	257967	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	17	2	1	DRUG	501	n/a	0	n/a	n/a	n/a	n/a	n/a
518.184	n/a	REC_WORD	259092	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	17	2	1	CREVICE	405	n/a	0	n/a	n/a	n/a	n/a	n/a
