mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP229	VFFR	1	n/a	n/a	n/a	0
44815	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	VFFR	1	0	RHINO	-1	0
46530	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP229	VFFR	1	0	RHINO	-1	0
46530	PRACTICE_REC_START	n/a	LTP229	VFFR	1	0	RHINO	-1	0
47998	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	VFFR	1	0	RHINO	n/a	0
49531	PRACTICE_REC_STOP	n/a	LTP229	VFFR	1	0	RHINO	-1	0
51381	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	VFFR	1	1	BEAM	-1	1
53097	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP229	VFFR	1	1	BEAM	-1	1
53097	PRACTICE_REC_START	n/a	LTP229	VFFR	1	1	BEAM	-1	0
54067	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	VFFR	1	1	BEAM	n/a	1
56097	PRACTICE_REC_STOP	n/a	LTP229	VFFR	1	1	BEAM	-1	1
58147	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	VFFR	1	2	DOG	480	0
59480	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP229	VFFR	1	2	DOG	480	0
59480	PRACTICE_REC_START	n/a	LTP229	VFFR	1	2	DOG	480	0
60505	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	VFFR	1	2	DOG	n/a	0
62480	PRACTICE_REC_STOP	n/a	LTP229	VFFR	1	2	DOG	480	0
64080	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	VFFR	1	3	ICON	-1	0
65646	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP229	VFFR	1	3	ICON	-1	0
65646	PRACTICE_REC_START	n/a	LTP229	VFFR	1	3	ICON	-1	0
66938	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	VFFR	1	3	ICON	n/a	0
68646	PRACTICE_REC_STOP	n/a	LTP229	VFFR	1	3	ICON	-1	0
70596	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	VFFR	1	4	FLOOD	-1	0
72079	PRACTICE_REC_START	n/a	LTP229	VFFR	1	4	FLOOD	-1	0
72079	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP229	VFFR	1	4	FLOOD	-1	0
73303	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	VFFR	1	4	FLOOD	n/a	0
75079	PRACTICE_REC_STOP	n/a	LTP229	VFFR	1	4	FLOOD	-1	0
77079	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	VFFR	1	5	MIRROR	899	1
78762	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP229	VFFR	1	5	MIRROR	899	1
78762	PRACTICE_REC_START	n/a	LTP229	VFFR	1	5	MIRROR	899	0
79735	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	VFFR	1	5	MIRROR	n/a	1
81762	PRACTICE_REC_STOP	n/a	LTP229	VFFR	1	5	MIRROR	899	1
83329	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	VFFR	1	6	COTTON	385	0
84762	PRACTICE_REC_START	n/a	LTP229	VFFR	1	6	COTTON	385	0
84762	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP229	VFFR	1	6	COTTON	385	0
85832	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	VFFR	1	6	COTTON	n/a	0
87778	PRACTICE_REC_STOP	n/a	LTP229	VFFR	1	6	COTTON	385	0
89512	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	VFFR	1	7	IMAGE	-1	0
90945	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP229	VFFR	1	7	IMAGE	-1	0
90945	PRACTICE_REC_START	n/a	LTP229	VFFR	1	7	IMAGE	-1	0
92700	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	VFFR	1	7	IMAGE	n/a	0
93961	PRACTICE_REC_STOP	n/a	LTP229	VFFR	1	7	IMAGE	-1	0
95928	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	VFFR	1	8	RING	1193	1
97495	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP229	VFFR	1	8	RING	1193	1
97495	PRACTICE_REC_START	n/a	LTP229	VFFR	1	8	RING	1193	0
98434	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	VFFR	1	8	RING	n/a	1
100495	PRACTICE_REC_STOP	n/a	LTP229	VFFR	1	8	RING	1193	1
102194	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP229	VFFR	1	9	VIOLIN	1571	0
103444	PRACTICE_REC_START	n/a	LTP229	VFFR	1	9	VIOLIN	1571	0
