mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP104	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
36232	WORD	wordpools/wasnorm_wordpool.txt	LTP104	ltpFR	14	1	0	WHEAT	1602	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
40291	WORD	wordpools/wasnorm_wordpool.txt	LTP104	ltpFR	14	1	0	MERMAID	887	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
44282	WORD	wordpools/wasnorm_wordpool.txt	LTP104	ltpFR	14	1	0	SHELL	1281	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
48323	WORD	wordpools/wasnorm_wordpool.txt	LTP104	ltpFR	14	1	0	MARKET	871	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
52130	WORD	wordpools/wasnorm_wordpool.txt	LTP104	ltpFR	14	1	1	PIKE	1067	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
56055	WORD	wordpools/wasnorm_wordpool.txt	LTP104	ltpFR	14	1	1	BAG	69	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
60264	WORD	wordpools/wasnorm_wordpool.txt	LTP104	ltpFR	14	1	0	TOTE	1487	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
64355	WORD	wordpools/wasnorm_wordpool.txt	LTP104	ltpFR	14	1	0	SUPERMARKET	1409	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
68196	WORD	wordpools/wasnorm_wordpool.txt	LTP104	ltpFR	14	1	1	WILDERNESS	1610	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
72280	WORD	wordpools/wasnorm_wordpool.txt	LTP104	ltpFR	14	1	1	BUTLER	204	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
76338	WORD	wordpools/wasnorm_wordpool.txt	LTP104	ltpFR	14	1	1	MONASTERY	907	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
80228	WORD	wordpools/wasnorm_wordpool.txt	LTP104	ltpFR	14	1	1	GOAT	644	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
84136	WORD	wordpools/wasnorm_wordpool.txt	LTP104	ltpFR	14	1	1	MILK	895	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
88228	WORD	wordpools/wasnorm_wordpool.txt	LTP104	ltpFR	14	1	1	LOBSTER	837	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
92102	WORD	wordpools/wasnorm_wordpool.txt	LTP104	ltpFR	14	1	0	FAMILY	550	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
96052	WORD	wordpools/wasnorm_wordpool.txt	LTP104	ltpFR	14	1	0	MOB	904	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
101977	REC_START	n/a	LTP104	ltpFR	14	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
103458	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP104	ltpFR	14	1	0	MOB	904	n/a	1	n/a	n/a	n/a	n/a	n/a
104680	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP104	ltpFR	14	1	0	FAMILY	550	n/a	1	n/a	n/a	n/a	n/a	n/a
