onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
225.72	n/a	SESS_START	112860	n/a	LTP067	ltpFR	11	n/a	n/a	n/a	n/a	5	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
255.066	n/a	START	127533	n/a	LTP067	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
255.09	n/a	PROB	127545	n/a	LTP067	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	16	5	4	7	n/a	n/a	n/a	n/a	n/a
257.624	n/a	PROB	128812	n/a	LTP067	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	13	3	3	7	n/a	n/a	n/a	n/a	n/a
259.19	n/a	PROB	129595	n/a	LTP067	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	7	1	1	5	n/a	n/a	n/a	n/a	n/a
260.39	n/a	PROB	130195	n/a	LTP067	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	16	7	2	7	n/a	n/a	n/a	n/a	n/a
262.506	n/a	PROB	131253	n/a	LTP067	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	20	6	5	9	n/a	n/a	n/a	n/a	n/a
265.706	n/a	PROB	132853	n/a	LTP067	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	18	3	9	6	n/a	n/a	n/a	n/a	n/a
267.524	n/a	PROB	133762	n/a	LTP067	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	21	7	7	7	n/a	n/a	n/a	n/a	n/a
268.864	n/a	PROB	134432	n/a	LTP067	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	12	2	5	5	n/a	n/a	n/a	n/a	n/a
270.048	n/a	PROB	135024	n/a	LTP067	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	13	5	1	7	n/a	n/a	n/a	n/a	n/a
271.58	n/a	PROB	135790	n/a	LTP067	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	14	2	9	3	n/a	n/a	n/a	n/a	n/a
272.99	n/a	PROB	136495	n/a	LTP067	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	21	9	9	3	n/a	n/a	n/a	n/a	n/a
274.352	n/a	STOP	137176	n/a	LTP067	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
322.456	n/a	WORD	161228	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	11	1	0	ROACH	1195	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
326.562	n/a	WORD	163281	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	11	1	0	YARD	1630	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
330.388	n/a	WORD	165194	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	11	1	1	COOKIE	374	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
334.462	n/a	WORD	167231	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	11	1	1	DINER	467	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
338.67	n/a	WORD	169335	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	11	1	1	HAND	683	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
342.604	n/a	WORD	171302	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	11	1	1	GLOVE	642	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
346.554	n/a	WORD	173277	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	11	1	0	SERPENT	1270	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
350.612	n/a	WORD	175306	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	11	1	0	TIDE	1465	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
354.52	n/a	WORD	177260	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	11	1	0	GULL	671	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
358.628	n/a	WORD	179314	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	11	1	0	CROCODILE	411	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
362.604	n/a	WORD	181302	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	11	1	0	CAGE	218	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
366.488	n/a	WORD	183244	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	11	1	0	RUM	1217	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
370.586	n/a	WORD	185293	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	11	1	1	FLASK	576	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
374.62	n/a	WORD	187310	wordpools/wasnorm_wordpool.txt	LTP067	ltpFR	11	1	1	AFRICA	9	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
