mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP365	ltpFR2	8	n/a	n/a	n/a	n/a	n/a	0	0	0
25391	START	n/a	LTP365	ltpFR2	8	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
25422	PROB	n/a	LTP365	ltpFR2	8	n/a	n/a	n/a	-1	18	6	7	5
27604	PROB	n/a	LTP365	ltpFR2	8	n/a	n/a	n/a	-1	14	4	8	1
30453	PROB	n/a	LTP365	ltpFR2	8	n/a	n/a	n/a	-1	17	9	6	2
32419	PROB	n/a	LTP365	ltpFR2	8	n/a	n/a	n/a	-1	20	4	8	8
33900	PROB	n/a	LTP365	ltpFR2	8	n/a	n/a	n/a	-1	18	8	6	4
37391	STOP	n/a	LTP365	ltpFR2	8	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
71684	WORD	wordpools/wasnorm_wordpool_576.txt	LTP365	ltpFR2	8	1	SLOPE	1328	n/a	n/a	0	0	0
74116	WORD	wordpools/wasnorm_wordpool_576.txt	LTP365	ltpFR2	8	1	FRAGRANCE	599	n/a	n/a	0	0	0
76598	WORD	wordpools/wasnorm_wordpool_576.txt	LTP365	ltpFR2	8	1	OINTMENT	974	n/a	n/a	0	0	0
79047	WORD	wordpools/wasnorm_wordpool_576.txt	LTP365	ltpFR2	8	1	BEEF	113	n/a	n/a	0	0	0
81546	WORD	wordpools/wasnorm_wordpool_576.txt	LTP365	ltpFR2	8	1	DRESS	495	n/a	n/a	0	0	0
84328	WORD	wordpools/wasnorm_wordpool_576.txt	LTP365	ltpFR2	8	1	SHIRT	1287	n/a	n/a	0	0	0
87060	WORD	wordpools/wasnorm_wordpool_576.txt	LTP365	ltpFR2	8	1	DAISY	435	n/a	n/a	0	0	0
89576	WORD	wordpools/wasnorm_wordpool_576.txt	LTP365	ltpFR2	8	1	PUDDING	1139	n/a	n/a	0	0	0
92041	WORD	wordpools/wasnorm_wordpool_576.txt	LTP365	ltpFR2	8	1	STOVE	1388	n/a	n/a	0	0	0
94574	WORD	wordpools/wasnorm_wordpool_576.txt	LTP365	ltpFR2	8	1	NOVEL	960	n/a	n/a	0	0	0
97023	WORD	wordpools/wasnorm_wordpool_576.txt	LTP365	ltpFR2	8	1	COWBOY	395	n/a	n/a	0	0	0
99538	WORD	wordpools/wasnorm_wordpool_576.txt	LTP365	ltpFR2	8	1	HANDBAG	684	n/a	n/a	0	0	0
102237	WORD	wordpools/wasnorm_wordpool_576.txt	LTP365	ltpFR2	8	1	APRON	35	n/a	n/a	0	0	0
104752	WORD	wordpools/wasnorm_wordpool_576.txt	LTP365	ltpFR2	8	1	MAPLE	866	n/a	n/a	0	0	0
107268	WORD	wordpools/wasnorm_wordpool_576.txt	LTP365	ltpFR2	8	1	KLEENEX	782	n/a	n/a	0	0	0
110083	WORD	wordpools/wasnorm_wordpool_576.txt	LTP365	ltpFR2	8	1	CABBAGE	210	n/a	n/a	0	0	0
112732	WORD	wordpools/wasnorm_wordpool_576.txt	LTP365	ltpFR2	8	1	SALAD	1224	n/a	n/a	0	0	0
115364	WORD	wordpools/wasnorm_wordpool_576.txt	LTP365	ltpFR2	8	1	SUPPER	1411	n/a	n/a	0	0	0
118163	WORD	wordpools/wasnorm_wordpool_576.txt	LTP365	ltpFR2	8	1	MILDEW	893	n/a	n/a	0	0	0
120911	WORD	wordpools/wasnorm_wordpool_576.txt	LTP365	ltpFR2	8	1	VAGRANT	1544	n/a	n/a	0	0	0
123511	WORD	wordpools/wasnorm_wordpool_576.txt	LTP365	ltpFR2	8	1	SPOUSE	1358	n/a	n/a	0	0	0
126293	WORD	wordpools/wasnorm_wordpool_576.txt	LTP365	ltpFR2	8	1	FOREST	593	n/a	n/a	0	0	0
128808	WORD	wordpools/wasnorm_wordpool_576.txt	LTP365	ltpFR2	8	1	GRILL	661	n/a	n/a	0	0	0
131540	WORD	wordpools/wasnorm_wordpool_576.txt	LTP365	ltpFR2	8	1	MUSTARD	935	n/a	n/a	0	0	0
133156	START	n/a	LTP365	ltpFR2	8	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
134244	DISTRACTOR	n/a	LTP365	ltpFR2	8	1	n/a	n/a	n/a	n/a	0	0	0
134256	PROB	n/a	LTP365	ltpFR2	8	n/a	n/a	n/a	1	12	4	3	5
136571	PROB	n/a	LTP365	ltpFR2	8	n/a	n/a	n/a	1	12	5	2	5
137721	PROB	n/a	LTP365	ltpFR2	8	n/a	n/a	n/a	1	6	3	2	1
139287	PROB	n/a	LTP365	ltpFR2	8	n/a	n/a	n/a	1	14	5	1	8
140786	PROB	n/a	LTP365	ltpFR2	8	n/a	n/a	n/a	1	10	8	1	1
141901	PROB	n/a	LTP365	ltpFR2	8	n/a	n/a	n/a	1	9	2	4	3
144185	PROB	n/a	LTP365	ltpFR2	8	n/a	n/a	n/a	1	14	8	4	2
145600	PROB	n/a	LTP365	ltpFR2	8	n/a	n/a	n/a	1	20	3	9	8
147350	PROB	n/a	LTP365	ltpFR2	8	n/a	n/a	n/a	1	18	1	8	9
148799	PROB	n/a	LTP365	ltpFR2	8	n/a	n/a	n/a	1	14	8	4	4
150615	PROB	n/a	LTP365	ltpFR2	8	n/a	n/a	n/a	1	16	9	6	1
152547	PROB	n/a	LTP365	ltpFR2	8	n/a	n/a	n/a	1	11	2	8	1
153929	PROB	n/a	LTP365	ltpFR2	8	n/a	n/a	n/a	1	10	2	2	6
155463	PROB	n/a	LTP365	ltpFR2	8	n/a	n/a	n/a	1	13	7	4	2
156971	STOP	n/a	LTP365	ltpFR2	8	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
159062	REC_START	n/a	LTP365	ltpFR2	8	1	n/a	n/a	n/a	n/a	0	0	0
159909	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP365	ltpFR2	8	1	SLOPE	1328	n/a	n/a	0	0	0
160592	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP365	ltpFR2	8	1	SPOUSE	1358	n/a	n/a	0	0	0
161489	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP365	ltpFR2	8	1	FOREST	593	n/a	n/a	0	0	0
