mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP134	ltpFR	18	n/a	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a
107489	WORD	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	18	1	0	CASTLE	256	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
111563	WORD	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	18	1	0	AUTOMOBILE	62	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
115752	WORD	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	18	1	0	ANT	25	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
119842	WORD	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	18	1	0	TERMITE	1451	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
123891	WORD	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	18	1	1	SEA	1259	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
127873	WORD	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	18	1	1	SEAGULL	1261	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
131721	WORD	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	18	1	1	SIRLOIN	1311	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
135646	WORD	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	18	1	0	VETERAN	1561	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
139735	WORD	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	18	1	0	KING	777	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
143925	WORD	wordpools/wasnorm_wordpool.txt	LTP134	ltpFR	18	1	1	BRAKE	166	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
