onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
246.034	n/a	SESS_START	123017	n/a	LTP204	ltpFR	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
449.376	n/a	WORD	224688	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP204	ltpFR	4	1	0	VIOLIN	1571	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
453.508	n/a	WORD	226754	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP204	ltpFR	4	1	0	BEET	115	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
457.39	n/a	WORD	228695	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP204	ltpFR	4	1	0	COW	393	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
461.372	n/a	WORD	230686	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP204	ltpFR	4	1	1	MOAT	903	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
465.536	n/a	WORD	232768	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP204	ltpFR	4	1	1	TUNA	1518	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
469.446	n/a	WORD	234723	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP204	ltpFR	4	1	1	WALL	1582	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
473.318	n/a	WORD	236659	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP204	ltpFR	4	1	1	ABDOMEN	1	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
477.35	n/a	WORD	238675	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP204	ltpFR	4	1	1	SURF	1412	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
481.348	n/a	WORD	240674	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP204	ltpFR	4	1	1	LODGE	839	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
485.214	n/a	WORD	242607	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP204	ltpFR	4	1	0	PUPPY	1144	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
489.29	n/a	WORD	244645	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP204	ltpFR	4	1	0	VET	1560	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
493.446	n/a	WORD	246723	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP204	ltpFR	4	1	1	BARK	87	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
497.56	n/a	WORD	248780	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP204	ltpFR	4	1	1	TICK	1463	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
501.736	n/a	WORD	250868	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP204	ltpFR	4	1	0	TROUT	1511	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
505.87	n/a	WORD	252935	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP204	ltpFR	4	1	0	MESSAGE	888	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
510.042	n/a	WORD	255021	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP204	ltpFR	4	1	0	EDITORIAL	517	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
515.916	n/a	REC_START	257958	n/a	LTP204	ltpFR	4	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
517.436	n/a	REC_WORD	258718	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP204	ltpFR	4	1	0	EDITORIAL	517	n/a	1	n/a	n/a	n/a	n/a	n/a
518.984	n/a	REC_WORD	259492	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP204	ltpFR	4	1	1	TUNA	1518	n/a	1	n/a	n/a	n/a	n/a	n/a
520.444	n/a	REC_WORD	260222	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP204	ltpFR	4	1	0	COW	393	n/a	1	n/a	n/a	n/a	n/a	n/a
522.664	n/a	REC_WORD	261332	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP204	ltpFR	4	1	1	WALL	1582	n/a	0	n/a	n/a	n/a	n/a	n/a
525.528	n/a	REC_WORD	262764	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP204	ltpFR	4	1	1	MOAT	903	n/a	0	n/a	n/a	n/a	n/a	n/a
539.936	n/a	REC_WORD	269968	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP204	ltpFR	4	1	0	BEET	115	n/a	0	n/a	n/a	n/a	n/a	n/a
562.292	n/a	REC_WORD	281146	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP204	ltpFR	4	1	0	TROUT	1511	n/a	1	n/a	n/a	n/a	n/a	n/a
655.23	n/a	WORD	327615	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP204	ltpFR	4	2	1	PUBLISHER	1137	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
659.396	n/a	WORD	329698	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP204	ltpFR	4	2	1	SWATTER	1418	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
663.228	n/a	WORD	331614	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP204	ltpFR	4	2	1	MOSQUITO	917	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
667.342	n/a	WORD	333671	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP204	ltpFR	4	2	0	SHRUB	1299	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
671.486	n/a	WORD	335743	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP204	ltpFR	4	2	0	KEY	773	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
675.706	n/a	WORD	337853	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP204	ltpFR	4	2	0	CONTRACT	368	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
679.706	n/a	WORD	339853	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP204	ltpFR	4	2	0	WRITER	1627	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
683.8	n/a	WORD	341900	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP204	ltpFR	4	2	1	SQUIRREL	1362	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
687.888	n/a	WORD	343944	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP204	ltpFR	4	2	1	FLASHLIGHT	575	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
691.954	n/a	WORD	345977	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP204	ltpFR	4	2	1	GROOM	665	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
695.784	n/a	WORD	347892	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP204	ltpFR	4	2	1	PUDDLE	1140	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
699.66	n/a	WORD	349830	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP204	ltpFR	4	2	1	BRIDGE	174	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
703.564	n/a	WORD	351782	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP204	ltpFR	4	2	0	CLOUD	328	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
707.662	n/a	WORD	353831	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP204	ltpFR	4	2	0	BOLT	146	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
711.728	n/a	WORD	355864	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP204	ltpFR	4	2	0	DIVER	476	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
715.642	n/a	WORD	357821	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP204	ltpFR	4	2	0	PORCH	1106	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
721.434	n/a	REC_START	360717	n/a	LTP204	ltpFR	4	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
724.162	n/a	REC_WORD	362081	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP204	ltpFR	4	2	0	DIVER	476	n/a	1	n/a	n/a	n/a	n/a	n/a
725.778	n/a	REC_WORD	362889	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP204	ltpFR	4	2	0	PORCH	1106	n/a	1	n/a	n/a	n/a	n/a	n/a
728.548	n/a	REC_WORD_VV	364274	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP204	ltpFR	4	2	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
739.642	n/a	REC_WORD	369821	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP204	ltpFR	4	2	1	PUBLISHER	1137	n/a	0	n/a	n/a	n/a	n/a	n/a
741.348	n/a	REC_WORD	370674	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP204	ltpFR	4	2	0	WRITER	1627	n/a	1	n/a	n/a	n/a	n/a	n/a
746.154	n/a	REC_WORD	373077	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP204	ltpFR	4	2	0	CONTRACT	368	n/a	1	n/a	n/a	n/a	n/a	n/a
766.946	n/a	REC_WORD	383473	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP204	ltpFR	4	2	0	CLOUD	328	n/a	1	n/a	n/a	n/a	n/a	n/a
783.9	n/a	REC_WORD	391950	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP204	ltpFR	4	2	1	SQUIRREL	1362	n/a	1	n/a	n/a	n/a	n/a	n/a
801.588	n/a	WORD	400794	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP204	ltpFR	4	3	-1	SHOULDER	1294	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
805.488	n/a	WORD	402744	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP204	ltpFR	4	3	-1	OTTER	986	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
809.612	n/a	WORD	404806	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP204	ltpFR	4	3	-1	CANAL	226	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
813.684	n/a	WORD	406842	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP204	ltpFR	4	3	-1	DAISY	435	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
817.75	n/a	WORD	408875	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP204	ltpFR	4	3	-1	LADDER	793	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
821.834	n/a	WORD	410917	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP204	ltpFR	4	3	-1	FIREPLACE	570	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
826.032	n/a	WORD	413016	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP204	ltpFR	4	3	-1	COLUMN	350	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
830.064	n/a	WORD	415032	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP204	ltpFR	4	3	-1	CANDIDATE	228	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
833.908	n/a	WORD	416954	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP204	ltpFR	4	3	-1	KLEENEX	782	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
838.028	n/a	WORD	419014	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP204	ltpFR	4	3	-1	NEWSPAPER	948	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
842.078	n/a	WORD	421039	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP204	ltpFR	4	3	-1	CABINET	212	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
846.054	n/a	WORD	423027	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP204	ltpFR	4	3	-1	FROST	609	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
850.142	n/a	WORD	425071	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP204	ltpFR	4	3	-1	PENNY	1045	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
